update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
142,-0.007360684968018866,1.5111702360040271,45.78980044586632,1.5566162593672273,0.006481891938541406,0.08745285560344827,16.22533355653286,0.15565271560784621
143,-0.014159903832023212,1.0584084771645064,49.315901396829474,1.6672086281785534,0.008489500730100755,0.12172514816810345,12.28346274793148,-0.4218275033515746
144,-0.011105017836842108,1.4449518060273019,52.06153909574616,1.774635518092666,0.007198070501105796,0.10252222521551725,17.35344487428665,0.1657022096520494
145,-0.006236529512007345,1.0406811697199787,19.51584332115328,0.7603270979013893,0.005135827270288277,0.0638890759698276,17.28439050912857,-0.6226942506006277
146,-0.017328224057489044,1.2798262035772596,67.96958460767979,2.306519909528012,0.01020983073224137,0.15887661637931033,6.609558209776878,0.13422195013284188
147,-0.0016088710763808873,1.110385267917359,63.740191567400146,2.1275631301988174,0.026913688951904546,0.36681707974137934,2.71642835624516,0.07724682393763616
148,0.00789845331092332,22.574620933313525,67.49639619764841,2.3275836391438696,0.022176910345322164,0.3044770339439655,54.757806062698364,0.1984381367733411
149,-0.016236617069286443,1.4256530796690563,52.914025091341344,1.8160566766284696,0.01154521013286912,0.17291891163793105,10.135065242648125,0.11305562093793209
150,-0.0006894465612331574,4.277891139050379,54.47339096511232,1.8552491577314054,0.01608469325683786,0.2314032192887931,22.693086236715317,0.09175720463699888
151,-0.006757549059965963,1.348808040879006,54.48307542277275,1.8235322869631687,0.013733299077008772,0.20858028017241378,18.375608548521996,0.12226739175674095
152,-0.0033877473868053473,5.064573850352528,63.28848316896193,2.1337158295390166,0.012889016534559077,0.19223969558189657,39.713135451078415,0.05164400653952239
153,-0.0006886303834758092,3.255077603542907,47.87738373599433,1.656873447278109,0.010243307555230848,0.14555832435344826,39.84891593456268,0.20673057995995403
154,-0.005696973956443587,2.0797686315364237,41.013208029591,1.4455671464599837,0.010847241200751562,0.16258923760775862,20.486600279808044,0.1319433627722234
155,-0.007946793168114568,0.6627610879717546,6.232821742214959,0.29462545939894225,0.0034095238827611517,0.040830414870689655,5.855877719819546,0.01864756742108642
156,-0.017003072259825253,0.6212343248904236,46.97287964302211,1.625369156506073,0.016401879162505545,0.21989493534482757,4.059447556734085,0.09403055516322878
157,-0.009050820287200168,1.9579587481072,50.86812167894095,1.8267885491890223,0.010178016787716028,0.15024750808189657,14.764223724603653,0.1736486938421975
158,-0.0055071446915445745,7.4893592671429765,38.6357140391784,1.381559452550297,0.012299142685339482,0.17731344288793105,38.75746154785156,0.12790313122916286
159,-0.003507583482525273,3.3463391032754757,39.93097018024177,1.4096816743940823,0.009533147881076478,0.13099407327586207,27.912321865558624,0.225768164006648
