update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
1429,2,15,32.07,1958544.8,248,6,0,3.637
1429,2,16,36.08,1909727.0,229,0,0,3.979
1429,2,17,28.98,1659312.0,215,0,0,3.987
1429,2,18,8.04,1859217.0,231,0,0,3.979
1429,2,19,33.29,1852900.8,228,6,0,3.748
1429,2,20,17.79,9979.3,0,239,0,2.481
1429,2,21,16.53,1661225.9,201,9,0,3.672
1429,2,22,23.07,1707571.0,213,0,0,3.98
1429,2,23,23.06,1667660.0,213,0,0,3.978
1429,2,24,30.02,833468.4,85,146,0,3.423
1429,2,25,18.79,10591.1,0,212,0,2.433
1429,2,26,16.66,1832006.4,216,17,0,3.651
1429,2,27,27.9,1594050.0,201,0,0,3.981
1429,2,28,14.65,1377324.5,166,72,0,3.544
1429,2,29,36.0,1660549.0,210,1,0,3.966
1429,2,30,34.95,0.0,0,0,0,0.0
1429,2,31,15.56,0.0,0,0,0,0.0
1439,0,0,7.31,141861.6,4,414,0,1.922
1439,0,1,29.18,0.0,0,404,0,0.0
1439,0,2,26.27,3112281.0,398,0,0,3.917
1439,0,3,19.12,3216249.0,405,0,0,3.956
1439,0,4,15.72,40668.6,0,399,2,1.853
1439,0,5,15.24,3398298.0,417,0,0,3.856
1439,0,6,31.03,17665.8,0,405,0,1.677
1439,0,7,39.17,3511628.0,427,0,0,3.889
1439,0,8,35.65,773025.0,64,354,0,2.22
1439,0,9,14.73,3241022.4,413,3,0,3.657
1439,0,10,34.02,18490.5,1,413,0,1.817
1439,0,11,10.86,3334845.4,411,2,0,3.791
1439,0,12,13.55,2948982.0,371,0,0,3.914
1439,0,13,19.72,560402.9,42,325,0,2.156
1439,0,14,30.6,3270308.0,406,0,0,3.953
1439,0,15,28.59,3009347.0,378,0,0,3.521
1439,0,16,28.24,0.0,0,415,0,0.0
1439,0,17,31.34,3260371.0,399,0,0,2.95
1439,0,18,36.47,3191098.0,402,0,0,3.187
1439,0,19,5.84,1778.6,0,412,0,2.526
1439,0,20,17.27,3146635.0,406,0,0,3.967
1439,0,21,22.59,3523457.4,437,9,0,3.647
1439,0,22,29.89,40898.3,0,406,1,1.744
1439,0,23,15.03,24605.6,0,401,1,1.87
1439,0,24,29.93,0.0,0,0,0,0.0
1439,0,25,15.88,0.0,0,0,0,0.0
1439,0,26,12.33,0.0,0,0,0,0.0
1439,0,27,23.22,0.0,0,0,0,0.0
1439,0,28,22.59,0.0,0,0,0,0.0
1439,0,29,18.02,0.0,0,0,0,0.0
1439,0,30,31.52,0.0,0,0,0,0.0
1439,0,31,35.22,0.0,0,0,0,0.0
1439,1,0,20.0,44939.1,1,325,0,3.084
1439,1,1,22.2,2667584.0,332,0,0,3.98
1439,1,2,24.66,227265.8,17,338,0,3.269
1439,1,3,21.54,2675092.0,331,0,0,3.994
1439,1,4,33.76,972.3,0,366,0,3.143
1439,1,5,23.71,2782099.0,352,0,0,3.983
1439,1,6,10.08,2339070.4,288,33,0,3.632
1439,1,7,5.47,2818697.0,353,0,0,3.976
1439,1,8,9.6,2942554.0,368,0,0,3.979
1439,1,9,21.73,46441.8,0,368,0,3.107
1439,1,10,5.31,2744429.0,343,0,0,4.0
1439,1,11,36.07,2659247.0,334,0,0,3.921
1439,1,12,20.46,415.4,0,328,0,3.167
1439,1,13,34.32,2751640.9,336,3,1,3.833
1439,1,14,8.58,2879561.0,353,0,0,3.973
1439,1,15,13.3,2474834.6,307,19,0,3.702
1439,1,16,27.7,2658893.0,325,0,0,3.998
1439,1,17,12.23,2912538.0,361,0,0,3.952
1439,1,18,16.83,2261368.6,266,69,0,3.533
1439,1,19,38.02,348101.3,24,316,0,3.213
1439,1,20,37.85,2787150.0,343,0,0,3.988
1439,1,21,8.07,2352378.9,286,47,0,3.598
1439,1,22,27.42,2555389.0,319,0,0,3.957
1439,1,23,29.83,1007386.6,105,227,0,3.398
1439,1,24,36.07,5497.7,0,385,0,3.019
1439,1,25,17.54,251231.7,17,348,0,3.278
1439,1,26,27.33,2992612.0,376,0,0,3.989
1439,1,27,37.84,0.0,0,0,0,0.0
1439,1,28,36.11,0.0,0,0,0,0.0
1439,1,29,28.09,0.0,0,0,0,0.0
1439,1,30,27.63,0.0,0,0,0,0.0
1439,1,31,24.51,0.0,0,0,0,0.0
1439,2,0,7.74,244.9,0,231,0,3.4
1439,2,1,8.87,1764388.0,219,1,0,3.783
1439,2,2,26.78,226924.8,16,220,1,3.103
1439,2,3,17.07,1645906.0,203,0,0,3.893
1439,2,4,20.49,1732449.0,219,0,0,3.979
1439,2,5,18.4,883.1,0,219,0,1.4
1439,2,6,16.21,1996985.0,243,0,0,3.99
1439,2,7,28.9,1718636.9,212,8,0,3.749
1439,2,8,15.49,1472678.0,184,42,0,3.596
1439,2,9,34.34,456295.7,45,204,0,3.258
1439,2,10,38.11,1787076.0,222,0,0,3.798
1439,2,11,16.92,190775.7,14,204,0,3.082
1439,2,12,10.26,1826940.0,230,1,0,3.976
1439,2,13,21.54,2020124.4,252,3,0,3.765
1439,2,14,19.74,1856382.8,232,3,0,3.811
1439,2,15,32.07,1952412.8,246,8,0,3.654
1439,2,16,36.08,1909727.0,229,0,0,3.973
1439,2,17,28.98,1659312.0,215,0,0,3.983
1439,2,18,8.04,1859217.0,231,0,0,3.984
1439,2,19,33.29,1846827.6,228,6,0,3.759
1439,2,20,17.79,9425.1,0,239,0,2.704
1439,2,21,16.53,1646019.7,200,10,0,3.69
1439,2,22,23.07,1707571.0,213,0,0,3.98
1439,2,23,23.06,1667660.0,213,0,0,3.971
1439,2,24,30.02,842552.2,84,147,0,3.442
1439,2,25,18.79,9578.6,0,212,0,2.523
1439,2,26,16.66,1827790.1,214,19,0,3.655
1439,2,27,27.9,1594050.0,201,0,0,3.977
1439,2,28,14.65,1400126.1,164,74,0,3.536
1439,2,29,36.0,1660607.6,210,1,0,3.961
1439,2,30,34.95,0.0,0,0,0,0.0
1439,2,31,15.56,0.0,0,0,0,0.0
1449,0,0,7.31,141269.5,4,414,0,1.851
1449,0,1,29.18,0.0,0,404,0,0.0
1449,0,2,26.27,3112281.0,398,0,0,3.914
1449,0,3,19.12,3216249.0,405,0,0,3.954
1449,0,4,15.72,41801.8,0,399,2,1.823
1449,0,5,15.24,3398298.0,417,0,0,3.85
1449,0,6,31.03,16902.3,0,405,0,1.562
1449,0,7,39.17,3511628.0,427,0,0,3.879
1449,0,8,35.65,769746.8,59,359,0,2.159
1449,0,9,14.73,3241022.4,413,3,0,3.648
1449,0,10,34.02,17826.1,1,413,0,1.88
1449,0,11,10.86,3330954.9,410,2,0,3.784
1449,0,12,13.55,2948982.0,371,0,0,3.927
1449,0,13,19.72,568534.9,45,322,0,2.103
1449,0,14,30.6,3270308.0,406,0,0,3.952
1449,0,15,28.59,3009347.0,378,0,0,3.499
1449,0,16,28.24,0.0,0,415,0,0.0
1449,0,17,31.34,3260371.0,399,0,0,2.908
1449,0,18,36.47,3191098.0,402,0,0,3.165
1449,0,19,5.84,1671.8,0,412,0,2.312
1449,0,20,17.27,3146635.0,406,0,0,3.967
1449,0,21,22.59,3511293.1,434,12,0,3.632
1449,0,22,29.89,36493.4,0,406,1,1.648
1449,0,23,15.03,25319.0,0,401,1,1.707
1449,0,24,29.93,0.0,0,0,0,0.0
1449,0,25,15.88,0.0,0,0,0,0.0
1449,0,26,12.33,0.0,0,0,0,0.0
1449,0,27,23.22,0.0,0,0,0,0.0
1449,0,28,22.59,0.0,0,0,0,0.0
1449,0,29,18.02,0.0,0,0,0,0.0
1449,0,30,31.52,0.0,0,0,0,0.0
1449,0,31,35.22,0.0,0,0,0,0.0
1449,1,0,20.0,50407.6,0,326,0,3.0
1449,1,1,22.2,2667584.0,332,0,0,3.977
1449,1,2,24.66,213562.6,17,338,0,3.279
1449,1,3,21.54,2675092.0,331,0,0,3.99
1449,1,4,33.76,1057.7,0,366,0,3.188
1449,1,5,23.71,2782099.0,352,0,0,3.978
1449,1,6,10.08,2354728.7,293,29,0,3.604
1449,1,7,5.47,2818697.0,353,0,0,3.97
1449,1,8,9.6,2942554.0,368,0,0,3.976
1449,1,9,21.73,44414.2,0,368,0,3.1
1449,1,10,5.31,2744429.0,343,0,0,4.0
1449,1,11,36.07,2659247.0,334,0,0,3.913
1449,1,12,20.46,612.8,0,328,0,2.545
1449,1,13,34.32,2751429.5,336,3,1,3.822
1449,1,14,8.58,2879561.0,353,0,0,3.974
1449,1,15,13.3,2494567.8,310,16,0,3.7
1449,1,16,27.7,2658893.0,325,0,0,3.998
1449,1,17,12.23,2912538.0,361,0,0,3.965
1449,1,18,16.83,2278148.7,267,68,0,3.516
1449,1,19,38.02,359171.7,24,316,0,3.184
1449,1,20,37.85,2787150.0,343,0,0,3.985
1449,1,21,8.07,2346087.3,282,51,0,3.586
1449,1,22,27.42,2555389.0,319,0,0,3.952
1449,1,23,29.83,958020.9,100,232,0,3.35
1449,1,24,36.07,5203.7,0,385,0,3.04
1449,1,25,17.54,245398.7,17,348,0,3.244
1449,1,26,27.33,2992612.0,376,0,0,3.989
1449,1,27,37.84,0.0,0,0,0,0.0
1449,1,28,36.11,0.0,0,0,0,0.0
1449,1,29,28.09,0.0,0,0,0,0.0
1449,1,30,27.63,0.0,0,0,0,0.0
1449,1,31,24.51,0.0,0,0,0,0.0
1449,2,0,7.74,301.0,0,231,0,2.875
1449,2,1,8.87,1766283.0,220,0,0,3.795
1449,2,2,26.78,202685.0,12,224,1,3.103
1449,2,3,17.07,1645906.0,203,0,0,3.887
1449,2,4,20.49,1732449.0,219,0,0,3.974
1449,2,5,18.4,505.3,0,219,0,1.333
1449,2,6,16.21,1996985.0,243,0,0,3.99
1449,2,7,28.9,1720163.3,212,8,0,3.725
1449,2,8,15.49,1478198.4,179,47,0,3.592
1449,2,9,34.34,486777.3,48,201,0,3.239
1449,2,10,38.11,1781818.7,221,1,0,3.802
1449,2,11,16.92,181621.1,14,204,0,3.028
1449,2,12,10.26,1826940.0,230,1,0,3.98
1449,2,13,21.54,2028335.5,254,1,0,3.768
1449,2,14,19.74,1857146.1,233,2,0,3.804
1449,2,15,32.07,1952695.0,247,7,0,3.641
1449,2,16,36.08,1909727.0,229,0,0,3.976
1449,2,17,28.98,1659312.0,215,0,0,3.985
1449,2,18,8.04,1859217.0,231,0,0,3.974
1449,2,19,33.29,1852303.9,228,6,0,3.745
1449,2,20,17.79,11926.4,0,239,0,2.646
1449,2,21,16.53,1677486.5,202,8,0,3.668
1449,2,22,23.07,1707571.0,213,0,0,3.974
1449,2,23,23.06,1667660.0,213,0,0,3.975
1449,2,24,30.02,828995.9,85,146,0,3.416
1449,2,25,18.79,8984.3,0,212,0,2.441
1449,2,26,16.66,1844625.3,217,16,0,3.655
1449,2,27,27.9,1594050.0,201,0,0,3.983
1449,2,28,14.65,1401447.7,166,72,0,3.524
1449,2,29,36.0,1660549.0,210,1,0,3.961
1449,2,30,34.95,0.0,0,0,0,0.0
1449,2,31,15.56,0.0,0,0,0,0.0
1459,0,0,7.31,143787.1,5,413,0,1.933
1459,0,1,29.18,0.0,0,404,0,0.0
1459,0,2,26.27,3112281.0,398,0,0,3.929
1459,0,3,19.12,3216249.0,405,0,0,3.964
1459,0,4,15.72,39334.9,0,399,2,1.876
1459,0,5,15.24,3398298.0,417,0,0,3.856
1459,0,6,31.03,15854.5,0,405,0,1.67
1459,0,7,39.17,3511628.0,427,0,0,3.887
1459,0,8,35.65,790986.7,66,352,0,2.224
1459,0,9,14.73,3241022.4,413,3,0,3.67
1459,0,10,34.02,18920.5,1,413,0,1.886
1459,0,11,10.86,3330954.9,410,2,0,3.791
1459,0,12,13.55,2948982.0,371,0,0,3.928
1459,0,13,19.72,556089.1,37,330,0,2.175
1459,0,14,30.6,3270308.0,406,0,0,3.955
1459,0,15,28.59,3009347.0,378,0,0,3.526
1459,0,16,28.24,0.0,0,415,0,0.0
1459,0,17,31.34,3260371.0,399,0,0,2.944
1459,0,18,36.47,3191098.0,402,0,0,3.189
1459,0,19,5.84,1605.9,0,412,0,2.684
1459,0,20,17.27,3146635.0,406,0,0,3.967
1459,0,21,22.59,3499756.2,432,14,0,3.639
1459,0,22,29.89,39905.1,0,406,1,1.743
1459,0,23,15.03,23897.7,0,401,1,1.806
1459,0,24,29.93,0.0,0,0,0,0.0
1459,0,25,15.88,0.0,0,0,0,0.0
1459,0,26,12.33,0.0,0,0,0,0.0
1459,0,27,23.22,0.0,0,0,0,0.0
1459,0,28,22.59,0.0,0,0,0,0.0
1459,0,29,18.02,0.0,0,0,0,0.0
1459,0,30,31.52,0.0,0,0,0,0.0
1459,0,31,35.22,0.0,0,0,0,0.0
1459,1,0,20.0,37616.7,0,326,0,3.055
1459,1,1,22.2,2667584.0,332,0,0,3.971
1459,1,2,24.66,208458.8,16,339,0,3.365
1459,1,3,21.54,2675092.0,331,0,0,3.997
1459,1,4,33.76,1500.6,0,366,0,2.889
1459,1,5,23.71,2782099.0,352,0,0,3.973
1459,1,6,10.08,2362262.4,293,28,0,3.638
1459,1,7,5.47,2818697.0,353,0,0,3.975
1459,1,8,9.6,2942554.0,368,0,0,3.984
1459,1,9,21.73,42946.8,0,368,0,3.254
1459,1,10,5.31,2744429.0,343,0,0,4.0
1459,1,11,36.07,2659247.0,334,0,0,3.931
1459,1,12,20.46,554.2,0,328,0,3.2
1459,1,13,34.32,2752995.2,337,2,1,3.855
1459,1,14,8.58,2879561.0,353,0,0,3.982
1459,1,15,13.3,2466588.6,309,17,0,3.728
1459,1,16,27.7,2658893.0,325,0,0,4.0
1459,1,17,12.23,2912538.0,361,0,0,3.967
1459,1,18,16.83,2283937.9,265,69,0,3.543
1459,1,19,38.02,371275.7,23,317,0,3.222
1459,1,20,37.85,2787150.0,343,0,0,3.989
1459,1,21,8.07,2317758.4,279,54,0,3.614
1459,1,22,27.42,2555389.0,319,0,0,3.958
1459,1,23,29.83,1018481.0,103,229,0,3.385
1459,1,24,36.07,5709.3,0,385,0,3.172
1459,1,25,17.54,237700.7,16,349,0,3.321
1459,1,26,27.33,2992612.0,376,0,0,3.992
1459,1,27,37.84,0.0,0,0,0,0.0
1459,1,28,36.11,0.0,0,0,0,0.0
1459,1,29,28.09,0.0,0,0,0,0.0
1459,1,30,27.63,0.0,0,0,0,0.0
1459,1,31,24.51,0.0,0,0,0,0.0
1459,2,0,7.74,228.0,0,231,0,3.0
1459,2,1,8.87,1764388.0,219,1,0,3.808
1459,2,2,26.78,249210.8,22,215,0,3.167
1459,2,3,17.07,1645906.0,203,0,0,3.915
1459,2,4,20.49,1732449.0,219,0,0,3.977
1459,2,5,18.4,469.7,0,219,0,1.667
1459,2,6,16.21,1996985.0,243,0,0,3.994
1459,2,7,28.9,1721463.5,213,7,0,3.741
1459,2,8,15.49,1460813.5,181,45,0,3.629
1459,2,9,34.34,481984.2,40,209,0,3.358
1459,2,10,38.11,1783725.0,221,1,0,3.816
1459,2,11,16.92,183625.1,15,203,0,3.143
1459,2,12,10.26,1835399.0,231,0,0,3.98
1459,2,13,21.54,2030275.2,254,1,0,3.782
1459,2,14,19.74,1854782.7,232,3,0,3.816
1459,2,15,32.07,1947886.4,247,7,0,3.68
1459,2,16,36.08,1909727.0,229,0,0,3.971
1459,2,17,28.98,1659312.0,215,0,0,3.987
1459,2,18,8.04,1859217.0,231,0,0,3.986
1459,2,19,33.29,1840953.9,226,8,0,3.753
1459,2,20,17.79,11082.9,0,239,0,2.746
1459,2,21,16.53,1661760.7,199,11,0,3.708
1459,2,22,23.07,1707571.0,213,0,0,3.98
1459,2,23,23.06,1667660.0,213,0,0,3.973
1459,2,24,30.02,840211.1,83,148,0,3.434
1459,2,25,18.79,9445.8,0,212,0,2.517
1459,2,26,16.66,1819978.7,215,18,0,3.67
1459,2,27,27.9,1594050.0,201,0,0,3.979
1459,2,28,14.65,1399389.7,163,75,0,3.538
1459,2,29,36.0,1656482.6,209,2,0,3.966
1459,2,30,34.95,0.0,0,0,0,0.0
1459,2,31,15.56,0.0,0,0,0,0.0
1469,0,0,7.31,133351.2,5,413,0,1.918
1469,0,1,29.18,0.0,0,404,0,0.0
1469,0,2,26.27,3112281.0,398,0,0,3.916
1469,0,3,19.12,3216249.0,405,0,0,3.954
1469,0,4,15.72,41209.9,0,399,2,1.806
1469,0,5,15.24,3398298.0,417,0,0,3.869
1469,0,6,31.03,15873.8,0,405,0,1.642
1469,0,7,39.17,3511628.0,427,0,0,3.888
1469,0,8,35.65,848053.4,73,345,0,2.156
1469,0,9,14.73,3239905.2,413,3,0,3.665
1469,0,10,34.02,17780.2,1,413,0,1.845
1469,0,11,10.86,3324205.3,409,3,0,3.791
1469,0,12,13.55,2948982.0,371,0,0,3.928
1469,0,13,19.72,555309.8,43,324,0,2.168
1469,0,14,30.6,3270308.0,406,0,0,3.951
1469,0,15,28.59,3009347.0,378,0,0,3.529
1469,0,16,28.24,0.0,0,415,0,0.0
1469,0,17,31.34,3260371.0,399,0,0,2.937
1469,0,18,36.47,3191098.0,402,0,0,3.201
1469,0,19,5.84,1537.0,0,412,0,2.667
1469,0,20,17.27,3146635.0,406,0,0,3.959
1469,0,21,22.59,3517101.8,435,11,0,3.647
1469,0,22,29.89,35660.9,0,407,0,1.745
1469,0,23,15.03,20657.4,0,401,1,1.872
1469,0,24,29.93,0.0,0,0,0,0.0
1469,0,25,15.88,0.0,0,0,0,0.0
1469,0,26,12.33,0.0,0,0,0,0.0
1469,0,27,23.22,0.0,0,0,0,0.0
1469,0,28,22.59,0.0,0,0,0,0.0
1469,0,29,18.02,0.0,0,0,0,0.0
1469,0,30,31.52,0.0,0,0,0,0.0
1469,0,31,35.22,0.0,0,0,0,0.0
1469,1,0,20.0,47887.5,1,325,0,2.967
1469,1,1,22.2,2667584.0,332,0,0,3.978
1469,1,2,24.66,217793.1,19,336,0,3.319
1469,1,3,21.54,2675092.0,331,0,0,3.993
1469,1,4,33.76,599.1,0,366,0,3.2
1469,1,5,23.71,2782099.0,352,0,0,3.98
1469,1,6,10.08,2354182.8,290,31,0,3.643
1469,1,7,5.47,2818697.0,353,0,0,3.977
1469,1,8,9.6,2942554.0,368,0,0,3.983
1469,1,9,21.73,46305.9,1,367,0,3.128
1469,1,10,5.31,2744429.0,343,0,0,4.0
1469,1,11,36.07,2659247.0,334,0,0,3.933
1469,1,12,20.46,693.7,0,328,0,2.75
1469,1,13,34.32,2753161.5,337,2,1,3.838
1469,1,14,8.58,2879561.0,353,0,0,3.982
1469,1,15,13.3,2480039.9,307,19,0,3.723
1469,1,16,27.7,2658893.0,325,0,0,3.996
1469,1,17,12.23,2912538.0,361,0,0,3.955
1469,1,18,16.83,2278189.2,262,72,0,3.564
1469,1,19,38.02,336665.4,22,318,0,3.254
1469,1,20,37.85,2787150.0,343,0,0,3.987
1469,1,21,8.07,2359585.6,284,49,0,3.626
1469,1,22,27.42,2555389.0,319,0,0,3.964
1469,1,23,29.83,996981.1,92,239,0,3.425
1469,1,24,36.07,5999.7,0,385,0,2.982
1469,1,25,17.54,233634.6,12,353,0,3.31
1469,1,26,27.33,2992612.0,376,0,0,3.995
1469,1,27,37.84,0.0,0,0,0,0.0
1469,1,28,36.11,0.0,0,0,0,0.0
1469,1,29,28.09,0.0,0,0,0,0.0
1469,1,30,27.63,0.0,0,0,0,0.0
1469,1,31,24.51,0.0,0,0,0,0.0
1469,2,0,7.74,333.6,0,231,0,2.6
1469,2,1,8.87,1766283.0,220,0,0,3.806
1469,2,2,26.78,228234.8,18,219,0,3.186
1469,2,3,17.07,1645906.0,203,0,0,3.899
1469,2,4,20.49,1732449.0,219,0,0,3.984
1469,2,5,18.4,921.1,0,219,0,1.2
1469,2,6,16.21,1996985.0,243,0,0,3.994
1469,2,7,28.9,1694750.0,209,11,0,3.747
1469,2,8,15.49,1476030.9,183,43,0,3.644
1469,2,9,34.34,474315.2,43,206,0,3.295
1469,2,10,38.11,1787076.0,222,0,0,3.819
1469,2,11,16.92,187386.7,14,204,0,3.102
1469,2,12,10.26,1835399.0,231,0,0,3.978
1469,2,13,21.54,2030520.3,254,1,0,3.79
1469,2,14,19.74,1856645.7,233,2,0,3.835
1469,2,15,32.07,1961047.8,248,6,0,3.686
1469,2,16,36.08,1909727.0,229,0,0,3.981
1469,2,17,28.98,1659312.0,215,0,0,3.991
1469,2,18,8.04,1859217.0,231,0,0,3.988
1469,2,19,33.29,1846959.9,227,7,0,3.785
1469,2,20,17.79,11345.4,0,239,0,2.542
1469,2,21,16.53,1668882.8,202,8,0,3.712
1469,2,22,23.07,1707571.0,213,0,0,3.984
1469,2,23,23.06,1667660.0,213,0,0,3.978
1469,2,24,30.02,845095.8,85,146,0,3.455
1469,2,25,18.79,8268.8,0,212,0,2.627
1469,2,26,16.66,1820899.4,214,19,0,3.683
1469,2,27,27.9,1594050.0,201,0,0,3.985
1469,2,28,14.65,1408581.9,160,78,0,3.549
1469,2,29,36.0,1660769.4,210,1,0,3.973
1469,2,30,34.95,0.0,0,0,0,0.0
1469,2,31,15.56,0.0,0,0,0,0.0
1479,0,0,7.31,124447.0,3,415,0,1.873
1479,0,1,29.18,0.0,0,404,0,0.0
1479,0,2,26.27,3112281.0,398,0,0,3.901
1479,0,3,19.12,3216249.0,405,0,0,3.953
1479,0,4,15.72,41774.2,0,399,2,1.767
1479,0,5,15.24,3398298.0,417,0,0,3.849
1479,0,6,31.03,16853.5,0,405,0,1.533
1479,0,7,39.17,3511628.0,427,0,0,3.864
1479,0,8,35.65,847631.6,69,349,0,2.116
1479,0,9,14.73,3243178.0,414,2,0,3.637
1479,0,10,34.02,18701.2,1,413,0,1.769
1479,0,11,10.86,3330954.9,410,2,0,3.756
1479,0,12,13.55,2948982.0,371,0,0,3.921
1479,0,13,19.72,539275.8,43,324,0,2.141
1479,0,14,30.6,3270308.0,406,0,0,3.948
1479,0,15,28.59,3009347.0,378,0,0,3.508
1479,0,16,28.24,0.0,0,415,0,0.0
1479,0,17,31.34,3260371.0,399,0,0,2.922
1479,0,18,36.47,3191098.0,402,0,0,3.173
1479,0,19,5.84,1768.6,0,412,0,2.133
1479,0,20,17.27,3146635.0,406,0,0,3.957
1479,0,21,22.59,3516072.4,436,10,0,3.644
1479,0,22,29.89,36986.9,0,407,0,1.581
1479,0,23,15.03,21532.9,1,400,1,1.728
1479,0,24,29.93,0.0,0,0,0,0.0
1479,0,25,15.88,0.0,0,0,0,0.0
1479,0,26,12.33,0.0,0,0,0,0.0
1479,0,27,23.22,0.0,0,0,0,0.0
1479,0,28,22.59,0.0,0,0,0,0.0
1479,0,29,18.02,0.0,0,0,0,0.0
1479,0,30,31.52,0.0,0,0,0,0.0
1479,0,31,35.22,0.0,0,0,0,0.0
1479,1,0,20.0,46937.3,1,325,0,2.89
1479,1,1,22.2,2667584.0,332,0,0,3.973
1479,1,2,24.66,208631.8,18,337,0,3.324
1479,1,3,21.54,2675092.0,331,0,0,3.993
1479,1,4,33.76,782.7,0,366,0,3.091
1479,1,5,23.71,2782099.0,352,0,0,3.981
1479,1,6,10.08,2340972.2,287,34,0,3.607
1479,1,7,5.47,2818697.0,353,0,0,3.98
1479,1,8,9.6,2942554.0,368,0,0,3.98
1479,1,9,21.73,40578.2,0,368,0,3.125
1479,1,10,5.31,2744429.0,343,0,0,3.999
1479,1,11,36.07,2659247.0,334,0,0,3.922
1479,1,12,20.46,605.0,0,328,0,2.818
1479,1,13,34.32,2750224.1,336,3,1,3.82
1479,1,14,8.58,2879561.0,353,0,0,3.973
1479,1,15,13.3,2472726.3,306,20,0,3.706
1479,1,16,27.7,2658893.0,325,0,0,3.998
1479,1,17,12.23,2912538.0,361,0,0,3.963
1479,1,18,16.83,2293425.3,265,70,0,3.505
1479,1,19,38.02,337130.3,25,315,0,3.172
1479,1,20,37.85,2787150.0,343,0,0,3.982
1479,1,21,8.07,2348093.6,284,49,0,3.572
1479,1,22,27.42,2555389.0,319,0,0,3.962
1479,1,23,29.83,1030467.1,104,228,0,3.353
1479,1,24,36.07,4979.8,0,385,0,2.938
1479,1,25,17.54,231824.7,14,351,0,3.237
1479,1,26,27.33,2992612.0,376,0,0,3.987
1479,1,27,37.84,0.0,0,0,0,0.0
1479,1,28,36.11,0.0,0,0,0,0.0
1479,1,29,28.09,0.0,0,0,0,0.0
1479,1,30,27.63,0.0,0,0,0,0.0
1479,1,31,24.51,0.0,0,0,0,0.0
1479,2,0,7.74,207.5,0,231,0,3.0
1479,2,1,8.87,1766283.0,220,0,0,3.794
1479,2,2,26.78,222382.6,17,220,0,3.099
1479,2,3,17.07,1645906.0,203,0,0,3.899
1479,2,4,20.49,1732449.0,219,0,0,3.979
1479,2,5,18.4,624.0,0,219,0,1.0
1479,2,6,16.21,1996985.0,243,0,0,3.988
1479,2,7,28.9,1713403.7,212,8,0,3.738
1479,2,8,15.49,1481788.8,184,42,0,3.589
1479,2,9,34.34,497122.0,45,203,1,3.231
1479,2,10,38.11,1787076.0,222,0,0,3.818
1479,2,11,16.92,194165.9,16,202,0,3.037
1479,2,12,10.26,1826940.0,230,1,0,3.974
1479,2,13,21.54,2030389.2,254,1,0,3.763
1479,2,14,19.74,1856844.3,233,2,0,3.795
1479,2,15,32.07,1952995.7,247,7,0,3.642
1479,2,16,36.08,1909727.0,229,0,0,3.976
1479,2,17,28.98,1659312.0,215,0,0,3.984
1479,2,18,8.04,1859217.0,231,0,0,3.983
1479,2,19,33.29,1835132.2,226,8,0,3.761
1479,2,20,17.79,9510.2,0,239,0,2.289
1479,2,21,16.53,1668654.5,201,9,0,3.683
1479,2,22,23.07,1707571.0,213,0,0,3.982
1479,2,23,23.06,1667660.0,213,0,0,3.978
1479,2,24,30.02,810741.5,82,149,0,3.402
1479,2,25,18.79,9952.3,0,212,0,2.4
1479,2,26,16.66,1831577.7,213,20,0,3.657
1479,2,27,27.9,1594050.0,201,0,0,3.981
1479,2,28,14.65,1411770.2,164,74,0,3.513
1479,2,29,36.0,1660769.4,210,1,0,3.962
1479,2,30,34.95,0.0,0,0,0,0.0
1479,2,31,15.56,0.0,0,0,0,0.0
1489,0,0,7.31,137430.0,4,414,0,1.881
1489,0,1,29.18,0.0,0,404,0,0.0
1489,0,2,26.27,3112281.0,398,0,0,3.911
1489,0,3,19.12,3216249.0,405,0,0,3.958
1489,0,4,15.72,41323.4,0,399,2,1.828
1489,0,5,15.24,3398298.0,417,0,0,3.843
1489,0,6,31.03,16163.7,0,405,0,1.534
1489,0,7,39.17,3511628.0,427,0,0,3.862
1489,0,8,35.65,840254.3,69,349,0,2.095
1489,0,9,14.73,3252542.0,415,1,0,3.635
1489,0,10,34.02,17690.4,1,413,0,1.762
1489,0,11,10.86,3338087.7,411,2,0,3.766
1489,0,12,13.55,2948982.0,371,0,0,3.925
1489,0,13,19.72,563978.9,41,326,0,2.116
1489,0,14,30.6,3270308.0,406,0,0,3.948
1489,0,15,28.59,3009347.0,378,0,0,3.536
1489,0,16,28.24,0.0,0,415,0,0.0
1489,0,17,31.34,3260371.0,399,0,0,2.943
1489,0,18,36.47,3191098.0,402,0,0,3.175
1489,0,19,5.84,1522.9,0,412,0,2.375
1489,0,20,17.27,3146635.0,406,0,0,3.956
1489,0,21,22.59,3524106.1,438,8,0,3.645
1489,0,22,29.89,35118.5,0,407,0,1.565
1489,0,23,15.03,19747.0,0,401,1,1.77
1489,0,24,29.93,0.0,0,0,0,0.0
1489,0,25,15.88,0.0,0,0,0,0.0
1489,0,26,12.33,0.0,0,0,0,0.0
1489,0,27,23.22,0.0,0,0,0,0.0
1489,0,28,22.59,0.0,0,0,0,0.0
1489,0,29,18.02,0.0,0,0,0,0.0
1489,0,30,31.52,0.0,0,0,0,0.0
1489,0,31,35.22,0.0,0,0,0,0.0
