update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
1688,4752.304947320738,100.40624552842776,0.5845247295208655,0.41286707882534773,0.0,0,9.802075867758214,0.8574682875381227,0.6525715742619552,10352,32,24.6502918152834,3.866182141570135,1.811105602379772,5.0,32.039,0.0,0.3247065393755577,0.9494319369903116,1.0513814663453143,0.049017333377522954,96.065182,71,73,0.9726027397260274,674,686,0.9825072886297376,2589,2648,0.9777190332326284,23909,25287,0.9455055957606675
1689,3843.514591266434,45.55725811183178,0.7149532710280374,0.2819314641744548,0.0012980269989615785,0,6.861165187618761,0.8412994396895784,0.7662869089228576,3852,25,22.247876374512046,3.0584708463167862,1.7240377632534496,4.0,8.752,0.0,0.15632324901489075,0.9419226393629124,1.0578262358716748,0.05651263886652713,43.90814,2368,2511,0.9430505774591796,3600,3744,0.9615384615384616,4173,4388,0.9510027347310848,6418,6937,0.9251837970304166
1690,5854.908578160218,70.80722587228094,0.7052980132450332,0.29205298013245035,0.0,0,9.356627165098587,0.8685498791613652,0.7907401050320294,6040,26,21.44974280749829,3.7291024758880913,2.003286384976526,7.0,14.727,0.0,0.2305096198554424,0.9599806056989407,1.0407965031568722,0.03927189336390999,67.15942,254,271,0.9372693726937269,1688,1735,0.9729106628242075,4253,4352,0.9772518382352942,19544,20454,0.9555099247091033
1691,6182.489442121948,78.91573900925917,0.6881088825214899,0.3097421203438395,0.00014326647564469913,0,13.27364676214735,0.857407887939838,0.7361789756793544,6980,20,23.692024903499195,3.4491279350508095,1.9858421819696024,5.0,18.226,0.0,0.343018448389903,0.9430855695400934,1.0574740017464475,0.05459307764265669,76.30596,557,582,0.9570446735395189,1846,1913,0.9649764767381077,4081,4249,0.9604612850082372,17344,18522,0.93639995680812
1692,4164.4985736419185,55.621495724313554,0.6760337213970293,0.3215576073865917,0.0002007226013649137,0,13.55994411270009,0.8619115595481163,0.7474024128262952,4982,19,23.743830837117535,3.2119915393256586,1.668646080760095,5.0,12.503,0.0,0.2604483682700088,0.9608847020274421,1.0393313163427516,0.03821154224935986,53.324754,1848,1943,0.9511065362840968,3970,4039,0.9829165635058182,4461,4568,0.9765761821366025,8489,8982,0.9451124471164551
1693,7753.3293851588605,106.27812520454384,0.6641102704943518,0.33174422219919164,0.0,0,12.949665068631738,0.8517406037130898,0.7665760560513739,9649,23,22.987329978610866,3.9660316608348,2.3536204744069913,7.0,27.918,0.0003108164111065064,0.42494538154372297,0.9487289961223611,1.0484632783395422,0.04612417804754679,101.437678,17,17,1.0,106,109,0.9724770642201835,579,597,0.9698492462311558,27924,29450,0.9481833616298811
1694,4332.4070747332125,80.01081496624528,0.6050357936312022,0.3922488274500123,0.0,0,12.640084455079176,0.8557425309439354,0.654460325697589,8102,18,24.792824967816735,3.2820925305980673,1.857201142390861,5.0,24.198,0.0,0.45270267531294794,0.941762690750545,1.058167543937907,0.05523096969442226,77.685428,1026,1124,0.9128113879003559,3047,3136,0.9716198979591837,4192,4302,0.9744304974430498,12903,13915,0.9272727272727272
1695,8801.720000186513,94.40998440396744,0.7490504256712508,0.24793713163064832,0.0,0,13.756669601318084,0.8579580628265138,0.8212699563880623,7635,19,22.45901538078061,3.863230640390606,2.267529288337122,6.0,18.387,0.0,0.4116752761602571,0.9478651685393259,1.0510678130633755,0.04851973684210526,91.068416,107,112,0.9553571428571429,560,572,0.9790209790209791,1826,1899,0.9615587151132174,24924,26342,0.9461696150633968
1696,3989.5342340317,56.574666038450744,0.6582035006732064,0.33852663973841124,0.00019234468166955183,0,9.73832180845962,0.8398975006133502,0.7232978578448153,5199,21,21.487126963937108,3.5510167215273993,2.1160140268848626,6.0,14.772,0.0,0.24930665540773062,0.9576586787564767,1.0430870252523206,0.041812116980839344,54.386814,591,624,0.9471153846153846,2434,2493,0.9763337344564781,4941,5056,0.977254746835443,15692,16531,0.9492468695178755
1697,4859.43422290565,82.42345367569762,0.6159949622166246,0.3814861460957179,0.00012594458438287153,0,12.349386457965316,0.8452914211606025,0.737093958271821,7940,19,26.535135061967672,3.8689223829936332,2.4177059905949703,8.0,25.111,0.0,0.4258745358774503,0.936641435379871,1.0617906238984842,0.05890112789393839,77.13352,51,55,0.9272727272727272,585,616,0.9496753246753247,2398,2504,0.957667731629393,23694,25361,0.9342691534245495
1698,6959.2669338311825,66.50991177967123,0.8095333869670153,0.18885760257441672,0.0,0,10.269930912513388,0.8551148652724724,0.8855873391970608,4972,30,23.702005232308657,3.779546853778734,2.1028571428571428,6.0,9.963,0.0,0.16861215745949565,0.9575044876726381,1.0431306388909265,0.041537921348314605,63.26169,263,275,0.9563636363636364,1377,1415,0.9731448763250884,3347,3467,0.9653879434669743,21150,22140,0.9552845528455285
1699,4981.812932483077,53.539013308314985,0.7530487804878049,0.24437148217636023,0.00046904315196998124,0,10.45180382160828,0.8488660242989645,0.7933098427211044,4264,23,21.832188701129393,3.394930824169904,1.7823108066023046,5.0,9.071,0.0,0.18520744285910815,0.9525040387722132,1.0481365023582725,0.04664466446644665,51.2997,1225,1286,0.9525660964230172,3287,3359,0.9785650491217625,4995,5150,0.9699029126213592,11129,11870,0.9375737152485257
1700,8967.378422248652,89.50295584013247,0.7851713753047469,0.21325111142980066,0.0,0,11.701134070588488,0.8306105783915433,0.8414093811922622,6973,24,21.19183829514096,3.7761841546015256,2.132785388127854,6.0,15.129,0.0,0.2902704564887131,0.9252316155182397,1.0762481418367718,0.07113083232486217,87.019044,145,161,0.9006211180124224,814,851,0.9565217391304348,2358,2471,0.9542695265074869,22249,24149,0.9213217938630999
1701,6447.553772247702,74.09534224025347,0.7262192177691936,0.27136648961854176,0.0004828585224529213,0,13.645482115203858,0.8510415209355,0.7683498298348198,6213,25,24.511696371620708,3.4494890058363255,1.6287677304964538,4.0,13.31,0.0,0.25091624096881304,0.9509673544678477,1.048852797112658,0.047403048506395325,72.070222,931,993,0.9375629405840886,2808,2889,0.9719626168224299,4222,4321,0.9770886368896089,14207,15108,0.9403627217368282
1702,6958.772170666939,85.51636659516713,0.6992592592592592,0.29764309764309765,0.0,0,13.095671602620104,0.8456650794197934,0.7697190147458336,7425,32,19.635531325460654,3.892523177491157,2.1756548536209555,6.0,19.615,0.0,0.23205796749755878,0.931698713515009,1.0685339896696364,0.06429796459890626,81.988674,40,44,0.9090909090909091,385,395,0.9746835443037974,1552,1610,0.9639751552795031,24964,26867,0.9291696132802323
1703,6956.785452138961,71.84647663331428,0.7697715289982425,0.22776801405975394,0.0001757469244288225,0,14.713306756868086,0.847213524785014,0.8227684428621358,5690,24,18.48611865307823,3.618116439124408,1.83675799086758,5.0,11.624,0.0,0.23690920183139896,0.9451005683421339,1.0547641147746076,0.05200611387084448,69.564368,646,686,0.9416909620991254,2141,2184,0.9803113553113553,4090,4203,0.9731144420651915,16570,17736,0.9342580063148399
1704,6751.356892577843,112.5792058157313,0.6194861405285937,0.3779353531632747,0.0,0,13.674284131903118,0.8359874568004161,0.7273066119741228,10859,25,22.271529514926762,3.9805306787045196,2.4816411476140923,7.0,34.739,0.00018414510634379893,0.4328809709706338,0.8989012507774169,1.0991526012363686,0.09033190847372391,106.564196,5,5,1.0,55,59,0.9322033898305084,296,316,0.9367088607594937,25660,28562,0.8983964708353757
1705,6180.45870611542,83.32475167318573,0.6721550922852211,0.3253220023901208,0.0001327844907714779,0,10.780771611507081,0.8440722847445198,0.722696196008446,7531,21,21.53148191361591,3.726766184951032,2.0754642433820623,5.0,20.472,0.0,0.35573046843990164,0.9418244654042768,1.058621809912284,0.055908642898412804,80.773664,218,224,0.9732142857142857,865,884,0.9785067873303167,2677,2785,0.9612208258527828,22402,23885,0.9379108226920662
1706,4409.446055270795,43.34792173648289,0.7929354445797807,0.20371498172959804,0.0003045066991473812,0,11.742175989443764,0.8379851701177707,0.8873601668405864,3284,16,22.940305318042775,3.450575564452573,2.1497695852534564,6.0,6.874,0.0,0.2064610375237312,0.9590230664857531,1.042591753511554,0.04107212560176953,40.910934,1129,1194,0.9455611390284757,3180,3265,0.9739663093415007,5080,5230,0.97131931166348,11815,12421,0.9512116576765156
1707,6996.633925194168,83.39564503711598,0.7072109988776656,0.289983164983165,0.00014029180695847364,0,8.636574551743742,0.8367216936312852,0.7895599678514065,7128,22,20.113160319701006,3.869176821682139,2.3890101170402698,6.0,19.347,0.0,0.32136946048734305,0.912689996465182,1.087488908606921,0.08068761576706854,79.562268,73,76,0.9605263157894737,441,455,0.9692307692307692,1475,1528,0.9653141361256544,23831,26231,0.9085052037665358
1708,5230.264845812568,103.35979747235693,0.593664818122004,0.4031393928000752,9.399379640943698e-05,0,11.3730652711493,0.8341011310798956,0.6523547623501195,10639,32,21.25431612404244,3.954671783780779,2.253641545281824,6.0,34.809,9.398496240601504e-05,0.33118676049267204,0.8904272428501503,1.1095616130392019,0.09878060308157671,99.552812,1,1,1.0,79,80,0.9875,484,519,0.9325626204238922,24904,28002,0.8893650453539033
1709,2905.6889604930425,103.87549892855041,0.5330792037272343,0.46387124099957644,8.470986869970351e-05,0,7.788191087637502,0.8353301552953127,0.6010437183039856,11805,29,19.843610660667203,3.965663868168184,2.3843953599237246,6.0,42.912,0.0003387247014988568,0.4031165009793627,0.9025499655410062,1.0957428383387025,0.08739268530456933,99.252666,1,1,1.0,44,47,0.9361702127659575,406,423,0.9598108747044918,25741,28549,0.901642789589828
1710,1854.0764854696336,96.12580654452191,0.5122144809947967,0.4841696798659494,8.819119851838787e-05,0,8.666520139449702,0.8542765048752283,0.5962703550442128,11339,25,19.844904456662924,3.9366818054309336,2.540117079889807,7.0,43.272,0.00035264039495724235,0.4589283824418834,0.9078508954602249,1.0907791030201577,0.08376264071742034,91.388542,6,6,1.0,170,182,0.9340659340659341,953,999,0.953953953953954,25028,27625,0.9059909502262443
1711,6038.629384751379,63.78120654186737,0.7600311647837943,0.2374366965329178,0.00019477989871445267,0,6.877407201392173,0.8497189765183684,0.8109147825596533,5134,28,21.682406296913904,3.421101342706813,1.7385955920041005,4.0,10.455,0.0,0.18435721557850493,0.9443097176511346,1.056661894225346,0.054187999180831455,62.066602,1017,1085,0.9373271889400921,2399,2516,0.9534976152623211,4052,4249,0.9536361496822782,14338,15242,0.9406901981367275
1712,3819.4020360269205,105.70130790448039,0.5558510638297872,0.4402882635552505,0.00017158544955387783,0,8.852555023441894,0.860289078493796,0.5791025035650778,11656,32,22.426184008819245,3.692727958877166,1.7865411328908782,5.0,38.123,0.00017155601303825698,0.36522969407408623,0.9373411465687659,1.0639261329465455,0.06043117744610282,103.466978,99,110,0.9,696,727,0.9573590096286108,2024,2109,0.959696538643907,23734,25382,0.9350720983374045
1713,5995.706504642592,114.39810968497584,0.5955143747835123,0.4003290613093176,8.659508139937652e-05,0,11.251986319585791,0.855288375049912,0.6801273646200611,11548,24,20.30038558267915,3.947913224668065,2.504725897920605,7.0,38.628,0.00017316017316017316,0.4786226156846072,0.8959228592390734,1.1038468294396628,0.09420886075949367,109.137264,8,9,0.8888888888888888,87,90,0.9666666666666667,784,820,0.9560975609756097,24765,27704,0.8939142362113774
1714,3873.401450807641,117.79698018631798,0.5436205436205436,0.45252945252945254,0.0,0,11.29235533375085,0.8536214952923376,0.6218981062818137,12987,29,25.126747624458574,3.9654397384468987,2.1008498583569404,7.0,44.585,0.0005387101739264276,0.44138940014234995,0.9342245989304813,1.0642732284523329,0.060419545283255875,111.87903,0,0,nan,38,39,0.9743589743589743,314,330,0.9515151515151515,27600,29551,0.9339785455652939
1715,4775.058858966899,62.32873742402384,0.6810158501440923,0.31574207492795386,0.00018011527377521613,0,6.287645840471168,0.8639225975443393,0.7443382607147097,5552,22,21.56972072251884,3.3753095996832303,2.003173763554615,5.0,14.705,0.0,0.250852472540124,0.953031666803044,1.047966247491091,0.045979703356752534,60.157122,728,775,0.9393548387096774,2312,2362,0.97883149872989,4477,4577,0.9781516277037361,15777,16728,0.9431492109038737
1716,8678.419988885036,102.73453193212279,0.7115056333219529,0.2858768635484238,0.00011380448389666553,0,13.739713783196796,0.8691774272815664,0.7825936409899196,8787,20,22.620866149264074,3.80699699840591,2.064299424184261,7.0,21.484,0.0001137915339098771,0.44252619681561667,0.9643736323851203,1.0350913265480963,0.034113800733132985,99.26431,83,90,0.9222222222222223,616,641,0.9609984399375975,2183,2262,0.9650751547303271,25324,26255,0.9645400876023614
1717,6874.356290310835,94.39498270586105,0.6665894078108703,0.33074516166415574,0.00011588828369451848,0,14.34990621308447,0.8640000444641645,0.7375645293028582,8629,26,20.65449852970334,3.8620942568055243,2.0332058414464536,6.0,23.525,0.0,0.3307260150956829,0.9448216735253773,1.0539657425878792,0.05158394587913875,90.693804,61,65,0.9384615384615385,408,433,0.9422632794457275,1624,1691,0.9603784742755765,25458,26971,0.9439027103184903
1718,5467.002127589738,70.41846666909187,0.6861313868613139,0.310786699107867,0.00016220600162206002,0,8.837760856208947,0.8524585056485435,0.7441705325261644,6165,30,22.82365376382534,3.6940780916584863,1.8304964539007091,5.0,15.362,0.0,0.206126728837274,0.9508025771852072,1.0489108096999589,0.04709347718077933,67.342576,287,306,0.9379084967320261,1504,1568,0.9591836734693877,3474,3603,0.9641965029142381,20265,21374,0.9481145316739964
1719,6597.414085878609,97.34101981702413,0.6460333222994593,0.35043583802272976,0.0,0,14.34056798430504,0.8596052091733475,0.7679673854682901,9063,23,20.086193904090123,3.966355355771686,2.3807002561912896,8.0,27.231,0.0,0.3941921980787048,0.9457310406520226,1.0528870125984775,0.05034137746594091,91.66523,3,3,1.0,54,57,0.9473684210526315,412,421,0.9786223277909739,28076,29702,0.9452562117029156
1720,4427.892666390853,41.26176714184234,0.831353919239905,0.167288768238887,0.0006786562606040041,0,10.783861282599144,0.8498809114170521,0.914847624218147,2947,17,23.12884939201664,3.2782253683289726,1.8971428571428572,6.0,5.055,0.0,0.16554853896722935,0.9589485969452479,1.0413849204331689,0.040461583406368684,39.329154,1616,1697,0.9522687094873306,3846,3950,0.9736708860759493,5057,5222,0.9684029107621601,8379,8838,0.9480651731160896
1721,8184.446460428931,110.30287460843302,0.6698853349426674,0.327901830617582,0.0,0,13.821627954575192,0.8498104518816162,0.786463596386977,9942,25,21.7601792836125,3.9897978152813,2.344894894894895,8.0,28.395,0.0,0.39735548172190643,0.9282075345220538,1.070282272987249,0.0656102220412765,104.330108,0,0,nan,11,11,1.0,158,166,0.9518072289156626,27525,29659,0.9280488216055834
1722,7313.095795581611,72.47406231910637,0.7911828737300436,0.2066400580551524,0.0,0,8.088660307859406,0.8554700971075655,0.8572998147847164,5512,21,20.3757021354348,3.759373430181481,2.004356798899335,5.0,11.186,0.0,0.2613664119378607,0.9456974192083554,1.0540325332726652,0.05157377166852098,69.730738,290,320,0.90625,1543,1603,0.9625701809107923,4130,4253,0.9710792381848107,19028,20250,0.9396543209876543
1723,5425.036277181663,94.29127486465883,0.6120419414117393,0.3847151659280078,0.00010809642200843153,0,13.812490484531478,0.8372160666020785,0.7077836962716554,9251,22,24.778525027323994,3.9306378817926135,2.472624514305899,7.0,29.72,0.00010808473843493298,0.4183002681425987,0.931098633473143,1.0683931844409749,0.06437116273181846,89.71168,4,4,1.0,127,129,0.9844961240310077,716,748,0.9572192513368984,26680,28683,0.9301676951504375
1724,4912.154348873837,62.724987618285624,0.6883862861245736,0.3083826961048286,0.0007180039490217197,0,8.916857712919967,0.8488975940823693,0.7356834923060759,5571,22,24.922949229819608,3.626580490037517,1.8534550195567145,5.0,14.065,0.0,0.2512444554547971,0.9497351383166569,1.0514051798787687,0.05013045098770034,60.575214,460,521,0.8829174664107485,1885,1973,0.9553978712620375,3999,4174,0.9580737901293723,17860,18817,0.9491417335388213
1725,4528.515018225328,96.855951197988,0.5814346831161078,0.4152820614864193,0.0,0,10.226891791191306,0.8517379074875253,0.659915039171071,10051,23,22.990879113667617,3.8905667388430185,2.1463039014373715,6.0,33.131,0.0,0.4355202841062038,0.9442298570170089,1.0544781442108482,0.05163715818900421,92.233174,23,28,0.8214285714285714,290,301,0.9634551495016611,1373,1416,0.969632768361582,26182,27769,0.9428499405812236
1726,6931.212879780644,77.16129127216357,0.7358102766798419,0.26213438735177863,0.0,0,10.230308435413846,0.8571134039953798,0.8229641936983494,6325,21,18.427375945273,3.885816193368621,2.241512677266867,7.0,15.462,0.0,0.2996452510369435,0.9552744058813473,1.0441886753673826,0.04249746259372033,73.501458,59,63,0.9365079365079365,549,562,0.9768683274021353,1981,2035,0.9734643734643734,25348,26585,0.9534700018807598
1727,5311.834574185968,114.83261791836254,0.5797527957622131,0.4170520474228538,0.0,0,11.887955391829252,0.8582007002330166,0.6584431987806351,11893,26,24.899689703168406,3.937899678349354,2.053952139231327,7.0,38.006,8.407600470825626e-05,0.45777996020565226,0.9401141322591474,1.0579314528359114,0.054645849200304644,109.08324,9,10,0.9,122,129,0.9457364341085271,910,949,0.958904109589041,26965,28702,0.9394815692286251
1728,5271.170277359851,104.72979603408024,0.5935471908028926,0.4032078620433896,0.0,0,10.633130092171264,0.840943716717947,0.638775464026263,10786,30,21.65887532474179,3.8931330463997655,1.9403311465167135,6.0,33.374,0.0,0.3578170474506828,0.9339038977108682,1.0647695169847722,0.06078703554249927,101.399946,31,32,0.96875,371,378,0.9814814814814815,1545,1581,0.9772296015180265,25224,27103,0.9306718813415489
1729,3766.3781954280394,127.34493359845791,0.5373663008751215,0.4594388109459647,0.0,0,10.908828121150302,0.8604856854031171,0.5957535916326256,14398,32,21.339752544802046,3.9784430329784093,2.2034380250743184,7.0,50.985,0.0002777392028884877,0.4503734496439803,0.9349287711356676,1.063061558502288,0.0593613024420789,122.849922,1,1,1.0,11,12,0.9166666666666666,116,123,0.943089430894309,27961,29908,0.934900361107396
1730,8181.271288073816,76.17016846186772,0.8216672529018643,0.1756946887091101,0.0,0,9.957835029938748,0.8406801306325096,0.8817948622705662,5686,18,22.953656472359967,3.7568067245791763,2.141267123287671,6.0,11.049,0.0,0.31435135602282627,0.9420065011820331,1.057763469508585,0.05471559761164845,73.841522,249,266,0.9360902255639098,1249,1293,0.9659706109822119,3285,3426,0.9588441330998249,20719,22087,0.9380631140489881
1731,5062.786845868441,60.42010656546568,0.709472468232576,0.2868694647670389,0.00019252984212552945,0,13.283826532580573,0.8630767881741769,0.7798819050051203,5194,16,19.620226973108288,3.5866396990153393,1.8895522388059702,6.0,12.57,0.0,0.3217693176852605,0.9758933635847986,1.023525594224061,0.02323004471882544,58.064126,649,695,0.9338129496402877,2649,2687,0.9858578340156308,5299,5374,0.9860439151470041,15490,15926,0.9726233831470551
1732,2283.88440802353,32.01659796720991,0.6624956551963851,0.33368091762252344,0.0010427528675703858,0,8.308013802010993,0.8569120807903939,0.7397563717156739,2877,16,19.67904372692349,2.8840336468306877,1.7035676810073452,5.0,7.421,0.0,0.18071896170822674,0.9647686616942575,1.032635168046761,0.033636097275124524,30.14511,2577,2750,0.9370909090909091,4516,4619,0.977700801039186,4281,4397,0.9736183761655675,4536,4725,0.96
1733,5869.935434926331,78.25133792992418,0.676724748547953,0.3203003258251877,0.00014166312508853945,0,14.41379755133919,0.8709391585290754,0.7104912502177346,7059,21,20.69155218547122,3.425107340180518,1.66066568976345,4.0,17.709,0.0,0.34378089534461553,0.9589785831960461,1.040742268041237,0.03932895465695972,76.415408,781,824,0.9478155339805825,2507,2561,0.9789144865286997,4341,4457,0.9739735247924612,15655,16438,0.9523664679401387
1734,6449.985005107814,118.2420451453634,0.6055723397113125,0.3907351460221551,8.392077878482712e-05,0,11.563360698408346,0.8532854849437128,0.6474896157331513,11916,28,21.053113240998726,3.85447699764351,2.024113082039911,5.0,36.878,0.0001678133915086424,0.4286175046581734,0.9385217983651226,1.0610955535824056,0.05806865575874238,114.88478,28,30,0.9333333333333333,292,309,0.9449838187702265,1144,1202,0.9517470881863561,26091,27819,0.9378841798770624
1735,7977.763302230436,97.36585331355172,0.7018267530936948,0.29546258102533884,0.0,0,10.309056462782067,0.8641873979285325,0.764491639571064,8485,20,19.780487657951454,3.7892293059268822,1.9544920235096557,6.0,21.389,0.00023565453045834805,0.4251603257017851,0.9609121644932036,1.0380083618396048,0.03656185601276341,94.194324,103,109,0.944954128440367,685,698,0.9813753581661891,2462,2529,0.9735073151443259,24603,25650,0.9591812865497076
1736,6811.827364068413,93.19240468270328,0.6686258375455507,0.3292582579052545,0.0,0,11.573333223233677,0.8580283880354597,0.7313022375340295,8507,18,21.623974682847958,3.6197194903796777,1.8303445850914206,5.0,22.245,0.0002350452462098954,0.46952534026008286,0.9490592897541457,1.049708842697929,0.04735549609647033,90.117904,384,406,0.9458128078817734,1992,2030,0.9812807881773399,3910,4006,0.9760359460808787,18381,19549,0.9402526983477416
1737,4288.148154013011,47.38979210167299,0.7414151925078044,0.2565036420395421,0.0005202913631633715,0,7.850037086637293,0.8508491097659019,0.8025617470718214,3844,19,22.181265206540537,3.3146102285834957,1.763157894736842,5.0,8.346,0.0,0.20036070079855325,0.9634963496349634,1.0364820846905538,0.03619451539833245,45.301026,1700,1781,0.9545199326221224,3754,3851,0.974811737211114,4888,5016,0.9744816586921851,8926,9350,0.9546524064171124
1738,6503.070723807426,107.95369158559596,0.6220390373318173,0.3748341860905818,0.0,0,12.349505299919874,0.8435116974551111,0.695289358138755,10554,26,21.91303251433338,3.935051218709028,2.24996191926885,7.0,32.308,0.0,0.40340611156574613,0.935053590027887,1.0628922329441932,0.0591452234937093,103.713832,16,16,1.0,105,109,0.963302752293578,562,588,0.95578231292517,27147,29050,0.9344922547332186
1739,4050.2818392557847,48.144417988370165,0.711702907402883,0.28487661861715124,0.0002443195699975568,0,9.028354031338178,0.8270869617204394,0.7917882016529845,4093,23,22.813102266617566,3.387711210841989,1.8019224167524888,5.0,9.484,0.0,0.1774046332982494,0.9439480494116498,1.0567292644757433,0.05425748060583672,45.636292,1366,1431,0.9545772187281621,3970,4030,0.9851116625310173,5081,5236,0.9703972498090145,8916,9784,0.911283728536386
1740,4808.167228893673,86.23699389755755,0.6064425770308123,0.3900560224089636,0.00011671335200746966,0,10.446011974751475,0.8375335019951382,0.7020643474836881,8568,27,22.81132863173687,3.954023926400187,2.417628945342571,7.0,27.674,0.0,0.3204226317902547,0.918376403919025,1.0806833384789545,0.07490920574767093,81.215196,5,7,0.7142857142857143,91,93,0.978494623655914,585,620,0.9435483870967742,26221,28573,0.9176845273509957
1741,5062.4567019843835,114.00354076626734,0.5731380753138076,0.42267782426778244,0.0,0,11.137556004825022,0.8492747766335212,0.6556298239192485,11950,28,21.817456773126725,3.9911122243045405,2.3565484012264566,7.0,40.565,8.367500627562547e-05,0.42762624685367445,0.9258488793450543,1.0724583978979991,0.06743014487311869,107.973844,1,1,1.0,7,10,0.7,76,82,0.926829268292683,27510,29711,0.9259196930429807
1742,580.1976314027748,102.61953515296653,0.48373951884648536,0.5122639291591569,0.00023509129378575347,0,8.897345307332786,0.8311198739235863,0.5594113930984965,12761,27,23.027004281323258,3.9524255374900576,2.382148064150332,7.0,49.604,0.00039166536111546297,0.4667374905106566,0.9104651162790698,1.0872215144106607,0.08076330598258355,97.168826,2,2,1.0,43,45,0.9555555555555556,370,402,0.9203980099502488,26207,28791,0.9102497308186586
1743,4521.459877752146,74.26789007413177,0.6228748068006182,0.3733314598847829,0.0001405086412814388,0,5.199255426281759,0.8423644959702784,0.7096640471034376,7117,24,25.38664996267262,3.848580931085374,2.2880667719377397,6.0,22.134,0.0,0.2998225399456815,0.9180105608677037,1.0820876796788186,0.07687240629734536,70.218442,53,57,0.9298245614035088,574,603,0.9519071310116086,2285,2372,0.9633220910623946,22818,24996,0.9128660585693711
1744,6294.54243205165,87.92943522963208,0.662402186063843,0.335362066823997,0.0,0,9.335682549370837,0.84419314653549,0.7254617525221232,8051,32,24.48310568972211,3.8882532036919732,2.0755672229514346,6.0,22.375,0.0,0.254196748744899,0.9320951223745877,1.0684569361346876,0.06395216585968219,83.86225,43,46,0.9347826086956522,438,449,0.9755011135857461,1814,1847,0.9821331889550623,24554,26463,0.9278615425310811
1745,3781.850502053179,66.67661168898304,0.6116356990557417,0.38486140724946694,0.0,0,10.370267021741684,0.8575885101676973,0.6992299456403185,6566,26,23.15542625148403,3.7825084702822447,2.029133466135458,6.0,19.936,0.0,0.25238276668840026,0.9506321273727547,1.0493777599357688,0.04711151228995973,62.889978,165,176,0.9375,1301,1320,0.9856060606060606,3794,3877,0.9785916946092339,20832,22074,0.9437347105191628
1746,3927.7499094091672,109.50643193615352,0.5557310281772089,0.44111046463303133,0.0,0,11.236523573779397,0.860641223017239,0.5800996110427077,12031,32,24.4854983664124,3.6955039659052287,1.5880945258749626,4.0,37.533,0.0,0.3712914266874443,0.9580444194150153,1.0415344475001762,0.03990943498242768,106.906594,113,118,0.9576271186440678,1012,1037,0.9758919961427194,2854,2916,0.9787379972565158,23240,24340,0.9548069022185702
1747,3471.0777138916333,40.428395998189366,0.7207233916394901,0.2748295286095464,0.0020753038837829827,0,8.069605908654697,0.8791510485669461,0.7940083042220031,3373,17,22.492782145931265,3.053259180845748,1.5051419169066227,4.0,7.059,0.0,0.20470740371288065,0.9569119254443997,1.040101993509504,0.04315517146474376,38.228592,2265,2452,0.9237357259380098,4149,4305,0.9637630662020906,4173,4343,0.9608565507713562,6047,6283,0.9624383256406175
1748,3930.4613723730995,69.88803035703708,0.6135418160952517,0.38387605795438245,0.00014345144168698896,0,9.682069395265916,0.872540614513673,0.6513150185975635,6971,19,23.16299093403661,3.4031047128707534,1.541734860883797,4.0,19.437,0.0,0.37045018005804664,0.9535359563493755,1.046014368799179,0.04529545824515709,68.139614,991,1049,0.9447092469018112,2474,2565,0.9645224171539961,3949,4140,0.9538647342995169,14955,15705,0.9522445081184336
1749,3983.855914061028,47.794302258749575,0.7095506997299288,0.28750306899091577,0.00024551927326295114,0,9.436165586554388,0.8784560481580596,0.7735098214627442,4073,25,24.99901645415731,3.3619144226881494,1.7927335640138409,6.0,9.55,0.0,0.1608625251357311,0.9732612781954887,1.0255299105040037,0.026176093721398497,45.881634,1403,1513,0.9272967614011897,3297,3389,0.9728533490705222,5064,5153,0.9827285076654376,10947,11225,0.9752338530066815
1750,2748.8796247277564,79.35389359462347,0.5509243311516822,0.4458606039729016,0.0,0,12.579329332297444,0.8698416532391297,0.6268792863213876,8709,20,20.346647866292646,3.552493402747344,1.693205502292622,6.0,27.874,0.0001148105625717566,0.43053385299616087,0.9691645751165292,1.030186871106852,0.029500463965357254,75.832616,503,526,0.9562737642585551,2608,2663,0.9793466015771686,5182,5267,0.983861780899943,16034,16645,0.9632922799639532
1751,5620.92257530295,83.31197086373052,0.6464239271781534,0.3503250975292588,0.00013003901170351105,0,10.067170363659429,0.8679933802685678,0.7317897056816706,7690,26,20.649902666775425,3.8609838084791104,2.1349829008247836,7.0,21.668,0.0,0.2947748740684458,0.957493713616479,1.042290961817303,0.04070977761623104,78.749394,69,73,0.9452054794520548,614,625,0.9824,2553,2606,0.9796623177283192,24561,25727,0.954677964784079
1752,5093.470884739084,84.98870909910387,0.6231186032510536,0.3739915713425647,0.00024081878386514148,0,6.8517284716323505,0.8678203284401246,0.6833682117087877,8305,29,28.490542494331976,3.8387586126756466,1.856425120772947,6.0,23.728,0.0,0.28669889590551567,0.9614088820826953,1.037495735243944,0.03671529257498771,81.689618,47,49,0.9591836734693877,533,562,0.9483985765124555,2141,2210,0.9687782805429864,25530,26564,0.9610751392862521
