update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
621,6302.710646461869,76.41655099300019,0.703574144486692,0.2935361216730038,0.0,0,10.068255305769418,0.8403280646371232,0.7806024878512213,6575,23,23.52960881818612,3.5109077794199948,2.227626459143969,6.0,17.397,0.0,0.2797591491859457,0.9474944207750051,1.0526765375854215,0.05017921146953405,73.628502,592,638,0.9278996865203761,2107,2217,0.950383400992332,4418,4658,0.948475740661228,16234,17132,0.9475834695307028
622,3167.8137956702158,33.83140206244098,0.7519294377067255,0.24549797868430723,0.0,0,14.915632880537935,0.8431918696231759,0.8400270796815469,2721,16,21.195417454968787,2.3031566418406264,2.2507331378299122,7.0,6.496,0.0,0.17335220077364533,0.9315434134086984,1.0658413499448036,0.06179568387714517,31.868606,3456,3903,0.8854727132974635,4335,4489,0.9656939184673646,2765,2920,0.946917808219178,1310,1426,0.9186535764375876
623,529.0159489991973,90.7523592125332,0.4827309951931636,0.5130852768381698,0.0,0,11.483170452989764,0.8222113527650137,0.5676597764913982,11234,23,26.690528400943954,3.493129698672394,2.415821501014199,7.0,44.171,0.0007116171499733144,0.49056370643089053,0.9368019053876478,1.0619177178662709,0.058605226534714706,85.656026,507,557,0.9102333931777379,2475,2553,0.9694477085781433,4826,4982,0.9686872741870735,15005,16260,0.9228167281672817
624,7794.819308411421,98.92831115340826,0.6908718415661279,0.3073070794445709,0.0,0,13.942742228499638,0.8571490935768833,0.7492021696577794,8786,27,22.919890786003396,3.3801026227283955,1.711861614497529,5.0,21.209,0.00011380448389666553,0.32830946512776027,0.9489180560482441,1.0499622171845135,0.04767535154765424,95.65446,983,1101,0.8928247048138056,3094,3200,0.966875,4234,4369,0.9691004806591897,13089,13882,0.9428756663304999
625,5587.627105806566,79.02462055694069,0.6604785478547854,0.3371837183718372,0.0001375137513751375,0,12.855579587474963,0.8682745034748311,0.7257545469395718,7272,25,25.10372550963399,3.1571498876207333,1.6685404955236312,5.0,18.624,0.0,0.29316134203768285,0.9656967691708837,1.032684521196156,0.03189033868764426,76.103036,1416,1606,0.8816936488169365,3709,3787,0.979403221547399,4921,5033,0.9777468706536857,9801,10126,0.967904404503259
626,5786.745658551592,78.28917198952563,0.6711826136042901,0.3259949195596952,0.0,0,11.917741380276167,0.8594269572695645,0.7432022585706123,7086,24,21.957507295290235,3.2944705381534476,1.894869638351556,6.0,18.698,0.00014110342881332017,0.2968436301863918,0.9552006589484281,1.04436186806129,0.04292033460342487,74.929402,1002,1122,0.893048128342246,3383,3515,0.9624466571834993,5343,5531,0.9660097631531369,11146,11685,0.953872486093282
627,5102.6293587806595,89.37687910260918,0.6143643924918512,0.38226368438799596,0.0,0,10.231605427359085,0.875031906350879,0.650144919274547,8897,32,22.42384192133914,3.3401355320736186,1.7372850347603366,5.0,25.498,0.0,0.27983438974898345,0.9503403075371818,1.0515164279696714,0.04902313316552799,86.78825,691,780,0.8858974358974359,2629,2749,0.9563477628228446,4272,4454,0.9591378536147284,15028,15819,0.9499968392439472
628,7692.81204040364,65.76963979679286,0.8822115384615384,0.11582167832167832,0.0006555944055944056,0,14.081515034022578,0.8531902648647604,0.9182687024923536,4576,19,21.089728652918886,3.056328080957636,1.6400792667822641,4.0,5.75,0.0,0.2392160280843612,0.9410583103764922,1.0598384304673976,0.058823529411764705,64.50588,2115,2459,0.8601057340382269,3490,3636,0.9598459845984598,4149,4322,0.9599722350763535,6643,7007,0.948051948051948
629,5136.662177887099,59.50086508471155,0.718893091777822,0.2771252239697392,0.0,0,8.327113740442943,0.8493865394335249,0.8003699542140073,5023,28,23.513874917114848,3.1308642973320615,1.927997784547217,6.0,11.854,0.0,0.18234184060175004,0.9594481399359448,1.0401719537503706,0.03869837059492232,56.65379,1371,1559,0.8794098781270044,3833,3937,0.9735839471678943,5180,5333,0.9713107069191824,9088,9466,0.9600676103950982
630,5373.488729659989,93.30992516352238,0.6099922966875757,0.38626609442060084,0.00011004732034774953,0,9.704199176070258,0.8415893123576171,0.723325626361085,9087,24,21.14366733599235,3.810220251744159,2.6994407360635035,8.0,30.712,0.00011003521126760564,0.37962315545569403,0.9334732120247441,1.0656719668917447,0.062090727106164964,86.951912,149,157,0.9490445859872612,932,961,0.9698231009365245,2693,2804,0.9604136947218259,22030,23721,0.9287129547658193
631,6103.263353972374,79.96012790552979,0.6781449597334074,0.31963343515690085,0.0,0,7.1890759977488585,0.8262432463566217,0.756199701033159,7202,21,22.731139354048004,3.60073172293955,2.3976248976248975,7.0,20.77,0.00013883104262113008,0.34405568965156447,0.9248557213930348,1.0751297405189622,0.07020205758271038,76.298714,433,474,0.9135021097046413,1842,1913,0.9628855201254574,3945,4124,0.9565955383123181,17017,18614,0.9142043623079402
632,7227.092239851708,89.62609012584136,0.6959511077158136,0.30073847720906544,0.0,0,8.7598313579255,0.8435680108730049,0.7450922099351935,7854,23,24.024070386522716,3.4746414255938767,2.142883278448591,6.0,20.686,0.0,0.33836423488559125,0.9262252657562607,1.0740637227501397,0.0692926223737355,87.232788,526,577,0.9116117850953206,1652,1742,0.9483352468427095,3409,3610,0.9443213296398892,17677,19188,0.9212528663748176
633,5385.655551877869,99.89146501450342,0.6002391390992428,0.3965723395775209,9.964129135113592e-05,0,9.349301232807061,0.8332475943128959,0.6714122927597909,10036,28,20.95790411508745,3.7884055887822434,2.7830345285524567,7.0,34.989,9.963136395337252e-05,0.3533429708183011,0.9226306293557859,1.07661433544079,0.07159982921141655,95.8393,73,81,0.9012345679012346,545,577,0.9445407279029463,1739,1826,0.952354874041621,23723,25783,0.9201023930496839
634,6398.265575959354,76.29428830525094,0.7098390525356818,0.2877315517764956,0.0003036744609778318,0,11.294743712984888,0.8411154621073955,0.7563442139352645,6586,23,23.933091132620397,3.388289853493737,2.2220320855614974,6.0,17.407,0.0,0.28531305320368416,0.9501501254472916,1.0503110964605051,0.04830312756879477,74.032586,643,705,0.9120567375886525,2313,2393,0.9665691600501463,4581,4774,0.959572685379137,15564,16441,0.9466577458792045
635,6036.752353156422,66.42690779738564,0.7407340444765865,0.2569155668052793,0.0,0,10.101742867581667,0.8383820218663437,0.7755737727789666,5531,24,19.19621562668614,2.990323846263802,1.8401269221381498,4.0,12.414,0.0,0.22658660902686395,0.9133209687977307,1.0870920124651469,0.08045746388443017,64.523024,1853,2052,0.9030214424951267,3572,3709,0.9630628201671609,4252,4504,0.9440497335701599,7066,8067,0.8759142184207264
636,4539.71286743838,53.425337776529716,0.7157101706182141,0.2816308442277864,0.00044316419233325947,0,13.276911509163014,0.8332239690496673,0.7628345773862645,4513,17,22.886507946292234,2.691351459357886,1.8820433436532509,5.0,10.894,0.0,0.2707752377461779,0.9460386211875113,1.0536026529996985,0.05168577785384221,51.658954,2362,2606,0.906369915579432,4222,4347,0.9712445364619278,4488,4687,0.957542137828035,4654,4983,0.9339755167569737
637,7203.422060743141,69.97878183886115,0.7970077576653122,0.2013298854820835,0.0,0,13.224328364886249,0.8309618195578538,0.8633755679894961,5414,31,23.065232596282502,3.493285816683012,2.3286210892236383,6.0,12.102,0.0,0.17484773273857326,0.9299510687612671,1.0716682439989675,0.06725918808551526,67.239306,669,741,0.902834008097166,2514,2620,0.9595419847328245,5080,5331,0.9529169011442506,13403,14606,0.9176365877036834
638,5957.010022957325,89.84986211321015,0.6401433691756272,0.35651135005973716,0.0,0,12.188204052984446,0.8417594977086994,0.743125521298705,8370,27,20.689916241963484,3.7981037243787905,2.5927584919746174,8.0,26.788,0.0,0.31197298121811895,0.9402205246468723,1.058013446107135,0.054929337646858506,84.587658,161,170,0.9470588235294117,902,935,0.9647058823529412,3013,3114,0.9675658317276814,22017,23533,0.9355798240768283
639,5284.623663889535,92.89880946296503,0.6082994840267867,0.3876385991876166,0.0,0,14.56673805976305,0.8525884110199949,0.7284143545743,9109,29,22.894516663355887,3.8734581480703145,2.6506045840101065,8.0,30.53,0.0,0.31310083671879135,0.9595407514351517,1.0387054525401531,0.03735936465916612,86.430008,87,90,0.9666666666666667,616,642,0.9595015576323987,2179,2262,0.9633068081343943,25032,26097,0.9591907115760432
640,6560.612134119987,91.1757104439339,0.6616203429923122,0.33577764636309876,0.0,0,10.819441580416864,0.8445027346287366,0.7080163024968966,8455,20,23.495243004969275,3.4375482633685115,2.4243832677869146,6.0,25.353,0.00011825922421948912,0.4206371997076841,0.9142061281337047,1.0856195838824327,0.07887984751851038,88.82096,435,483,0.9006211180124224,1570,1635,0.9602446483180428,3779,3984,0.9485441767068273,17190,19028,0.9034055076729031
641,2401.8546805564483,87.31532006542378,0.5324176933952737,0.4641486568370026,0.0,0,12.919890524387935,0.8662645688380743,0.589878085871441,9902,24,23.435985550956033,3.4719301304217622,2.0900986342943852,6.0,34.61,0.00020193861066235866,0.4145782003439824,0.9560730558043538,1.0429670715987658,0.04150647605539173,84.002234,334,388,0.8608247422680413,2030,2140,0.9485981308411215,4480,4696,0.9540034071550255,17707,18455,0.9594689785965863
642,3881.4033665680327,44.04166132007293,0.7283783783783784,0.2694594594594595,0.0005405405405405405,0,9.110407689282052,0.8457029719924936,0.7995053188446056,3700,19,19.75151936974133,2.589057123916436,1.9291280148423005,6.0,8.599,0.0,0.1966094822340131,0.9486262826878517,1.0493580788931018,0.047964200176478004,42.225968,2643,3063,0.8628795298726738,4491,4606,0.9750325662179765,3931,4045,0.9718170580964153,3264,3391,0.9625479209672663
643,7711.6264152748945,95.16615797853156,0.698998672940041,0.2983472071419954,0.0,0,12.555404296439747,0.8468931622680553,0.7569228988179842,8289,23,21.910377658678026,3.5817623313186098,1.874352778736624,5.0,20.435,0.0,0.3628189644320533,0.9698914870854348,1.0296143250688705,0.02894033837934105,92.21405,439,480,0.9145833333333333,1992,2036,0.9783889980353635,4119,4216,0.9769924098671727,18834,19440,0.9688271604938271
644,5224.462514741422,99.90735958950431,0.5948361469712016,0.40079443892750743,9.930486593843098e-05,0,13.004694285406668,0.857224640294109,0.710661588643887,10070,22,22.066444687271698,3.5706105659051293,2.3303839732888147,8.0,32.35,0.00019857029388403494,0.4536847481392182,0.9397560975609756,1.0595937347038669,0.05660377358490566,93.90577,436,482,0.9045643153526971,2384,2453,0.9718711781492051,5256,5418,0.9700996677740864,15042,16247,0.9258324613774851
645,6122.328072326691,98.42284245019307,0.630909855011557,0.3665686068501786,0.00010506408909434755,0,14.019112603146553,0.8573852749743854,0.6761364879758468,9518,21,22.91982193408522,3.1494377397517885,1.7307243963363863,5.0,26.445,0.0,0.4545640176712834,0.9439230626277644,1.0549552906110282,0.052390596108127144,95.274956,1330,1470,0.9047619047619048,3187,3238,0.984249536751081,3711,3799,0.976836009476178,12089,13017,0.9287086118153184
646,8353.40953475442,98.6014259523712,0.7138103161397671,0.2841692417399572,0.0,0,13.093404102363769,0.8693190362838683,0.7898062180350367,8414,20,23.30611232961326,3.5915534296255536,2.012987012987013,7.0,20.679,0.0005938947618482005,0.42052091666474933,0.9675485008818342,1.0308496423799418,0.03014292230500228,95.130292,476,516,0.9224806201550387,2305,2365,0.9746300211416491,4574,4720,0.9690677966101695,17332,17914,0.9675114435636932
647,6001.302340120466,106.35075793728122,0.6133633633633634,0.3835397897897898,0.00028153153153153153,0,15.525975838455883,0.8626315187341813,0.6444684007742516,10656,24,19.882477141768867,3.1912476530021237,1.7377600979192167,4.0,30.821,0.00018765246762994934,0.4372303565309017,0.9495138858612722,1.0497814685314686,0.048257261410788385,104.427724,984,1072,0.917910447761194,2784,2875,0.9683478260869566,4375,4518,0.9683488269145639,13636,14472,0.9422332780541736
648,2614.2459255598865,36.22937782187358,0.6661594643944004,0.33079732197200246,0.0006086427267194157,0,11.512913910538936,0.8812828512350727,0.7213833201505571,3286,22,26.49873305902511,2.144020573451992,1.5815440840566468,5.0,8.15,0.0,0.1505465460883022,0.9180483592400691,1.081618416463202,0.0771437679311444,34.9611,3721,4409,0.8439555454751644,3447,3582,0.9623115577889447,2288,2370,0.9654008438818565,1175,1219,0.9639048400328137
649,1371.7211149430914,73.01198639327588,0.5155709342560554,0.48085351787773933,0.0002306805074971165,0,9.76150941891106,0.8612252095483839,0.5504008168481426,8670,18,24.488843536101324,2.469030119157264,1.5002237136465324,3.0,29.092,0.0008067304367869079,0.48368801116184745,0.9532189310307138,1.0439083365389898,0.04284145001830831,70.96137,2252,2567,0.8772886638098948,2960,3035,0.9752883031301482,3961,4089,0.9686965028124236,8269,8607,0.960729638666202
650,6700.729589500876,110.72652989889488,0.6239158516331427,0.37322384203727627,0.0,0,12.137458709761123,0.8647540357851777,0.6760595966269635,10838,22,22.70261026131065,3.4916975930513434,2.0717243419106772,6.0,32.579,0.00046112699437425065,0.49121198627036466,0.9553890489913545,1.0439035662019565,0.04207155477031802,107.582984,470,511,0.9197651663405088,1786,1838,0.9717083786724701,3734,3829,0.9751893444763646,18874,19847,0.9509749584320049
651,5030.659885509856,78.30832012092159,0.6341758537241193,0.36286636192524874,0.0,0,12.61395281242624,0.874380116272811,0.7411472388370909,7438,19,23.0742711649081,3.311192644494777,2.268814924740301,8.0,22.277,0.00013442667025137788,0.3881359903882775,0.9603983008267483,1.0393351039472478,0.03796634002724437,73.798112,1000,1086,0.9208103130755064,3720,3783,0.9833465503568596,5683,5815,0.9773000859845228,10623,11209,0.9477205816754394
652,2413.205651698543,64.9837549718666,0.5581691937083747,0.4392801473714043,0.00028340654669122857,0,13.407113559082955,0.8486486588355239,0.6012980098372958,7057,16,23.429824417815894,2.503452593296112,1.603960396039604,5.0,22.219,0.00014168319637291018,0.4423777013700022,0.9280080889787664,1.0680799021606195,0.06386066763425254,62.807082,3221,3748,0.8593916755602988,2764,2843,0.9722124516355962,2475,2590,0.9555984555984556,5307,5654,0.9386275203395826
653,5455.169651047686,83.84151126887514,0.6412060301507537,0.35678391959798994,0.0,0,11.684053609060127,0.8752692266896719,0.6981732641092114,7960,30,23.951251846655182,3.185796023539547,1.6878918495297806,5.0,21.311,0.0,0.2656192508101469,0.9602796166844128,1.040248539367523,0.03875934496262015,81.20535,1237,1362,0.908223201174743,3423,3487,0.9816461141382277,4612,4732,0.9746407438715131,11471,12020,0.9543261231281198
654,8769.116692666059,97.76041686658614,0.7342495743128192,0.26404767696424225,0.0,0,10.373185195970455,0.8449610327580725,0.7737615839359355,8222,18,24.98969354680696,3.3116988474684685,2.0480371045221135,5.0,19.442,0.000364741641337386,0.46218602168214595,0.9399837464445348,1.059815825931057,0.0564373897707231,95.94645,666,729,0.9135802469135802,2075,2161,0.960203609440074,3525,3679,0.9581407991301985,16867,18041,0.9349260018845962
655,5884.54793223654,81.99329707484095,0.6615445754404556,0.3363359385349053,0.0,0,9.027866877770371,0.8378285603339448,0.7453201188425627,7549,18,24.1783640015619,3.4960586588553895,2.2825390468562277,7.0,22.038,0.00013245033112582781,0.41563035110252977,0.9530084140339736,1.0472231063017186,0.04524441076165214,78.619714,486,527,0.9222011385199241,2159,2213,0.9755987347492092,4662,4791,0.9730745147150908,16705,17665,0.9456552504953297
656,3248.784052038145,101.31773991428025,0.5404516358463727,0.45590327169274536,0.0,0,12.306990810025894,0.8433570595949251,0.6224653374807211,11248,29,21.555337885966548,3.8174666398508785,2.548938970225366,7.0,41.396,0.00017777777777777779,0.38550869711303215,0.9258127157652474,1.0729223101094376,0.06787785338383669,95.639106,94,100,0.94,784,811,0.966707768187423,2684,2808,0.9558404558404558,22183,24089,0.9208767487234838
657,5729.474861192892,66.37392622416928,0.7205803331542182,0.277091169622067,0.0,0,9.563335953449265,0.841360536316395,0.8021445638021758,5583,24,21.19182408194075,3.1956075821496754,1.9192145165299528,6.0,13.249,0.0,0.23190921583068977,0.9370480435859336,1.0631521415084966,0.05935519940365263,63.573282,1298,1493,0.869390488948426,3721,3831,0.9712868702688593,4851,5041,0.962309065661575,9049,9825,0.9210178117048347
658,5165.741057648498,89.77771822309185,0.616504854368932,0.38055994581169567,0.0,0,10.723001265557562,0.8455137151794941,0.6615579375139151,8858,30,23.019797309915774,3.3140894363710958,1.7209302325581395,4.0,25.138,0.0,0.2963207212156218,0.9360796071785512,1.0649164054336469,0.061000489636037214,86.98566,794,882,0.9002267573696145,2766,2881,0.9600833044081916,4340,4518,0.9606020362992475,13642,14732,0.9260114037469455
659,3841.3297781798615,113.52434992608468,0.5464701687663418,0.44893431582283494,0.0,0,12.20418609634546,0.8452039204853042,0.5936038263592256,12621,28,23.643142486218906,3.626908765532566,2.368711033782804,6.0,45.269,0.00015844094113919038,0.4476276917376981,0.9233160621761658,1.0771058395515463,0.07173285694654391,109.837576,202,218,0.926605504587156,1124,1154,0.9740034662045061,2689,2788,0.9644906743185079,20933,22860,0.9157042869641295
660,4478.1368919913075,113.91305281911085,0.5582177730368425,0.4382538770821367,0.0,0,12.027221096160009,0.8601052951812238,0.648071555224665,12187,32,24.39506460817766,3.900277043361788,2.68910774658239,7.0,44.169,8.204791598293403e-05,0.385538335784024,0.9608134084241055,1.0385304356643121,0.03724025974025974,107.346318,57,60,0.95,438,449,0.9755011135857461,1518,1566,0.9693486590038314,26478,27578,0.960113133657263
