update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate
459,5673.509215333478,58.51529720881372,0.7629042621546369,0.23431141572071107,0.00042835724994645533,0,16.32649896736191,0.8525911446527905,0.8066998220901568,4669,21,16.987087388704126,1.9813693390507356,2.295901179112858,5.0,11.334,0.0
460,6695.658297560699,79.90058627047203,0.7014903983949555,0.29607337345944396,0.00014330753797649757,0,12.950805131260932,0.8503016437895938,0.764972737005697,6978,32,15.111204119744151,2.3753523857269743,2.5199182839632277,6.0,19.995,0.0
461,4123.353541530933,43.899486302066805,0.7494292237442922,0.24743150684931506,0.0,0,14.401208472321494,0.8691046226885281,0.8488667114297259,3504,16,17.092332603159008,1.7251325754771618,2.1976389946686976,7.0,8.509,0.0
462,5664.834362556563,56.11589501087334,0.7852333931777379,0.2114003590664273,0.0,0,16.232074923375464,0.8611110676639423,0.8005636508046706,4456,20,15.853910972200802,1.6436515920200807,1.9628465275793083,4.0,9.251,0.0
463,2897.6146510386216,47.295075624039434,0.6224917309812569,0.37508269018743107,0.0,0,14.887110360451267,0.861714619859304,0.70598771931954,4535,21,19.583195402559117,1.5488874187345936,1.9259652851576337,6.0,13.305,0.0
464,4854.990471356959,55.30646330156772,0.7276239536381197,0.27001502468340843,0.0,0,16.530805559428586,0.8600716386126068,0.7550564964927974,4659,21,16.921638105919243,1.4144639254479658,1.6890855457227139,3.0,10.455,0.0
465,5704.547781350781,64.86323720623713,0.7238095238095238,0.27380952380952384,0.0,0,19.74789697960261,0.848191601655289,0.7778205663553327,5460,25,17.597643365912898,1.5775533674983424,2.0867914979757085,6.0,13.41,0.0
466,6126.837660144392,61.02720143111276,0.7829554995801847,0.21515533165407222,0.0,0,27.044963962217928,0.8477927490793103,0.8469074435135129,4764,22,17.064647467786273,1.5896451554444673,2.0772117962466488,5.0,10.197,0.0
467,5383.407518094664,71.99214697394821,0.6736174070716229,0.32290722272589906,0.0001511030522816561,0,21.568984955701804,0.8544154633073461,0.7099353861527755,6618,30,18.24084039896323,1.5839192547928946,1.8476895468820098,4.0,17.358,0.0
468,5862.824501160878,64.65670711054939,0.7349530646051905,0.2624700901895822,0.00018406037180195104,0,23.68525331480834,0.8662710869092864,0.7847067745121385,5433,25,16.513614294419,1.5952213086219322,2.0418231905835214,6.0,12.819,0.0
469,4793.623609490072,49.62628069517114,0.7640192844455722,0.23420451662014716,0.0002537427048972342,0,23.660636085771568,0.855459782305739,0.8409890404414526,3941,18,18.420186667089894,1.5504552994606944,2.141149119893723,6.0,9.075,0.0
470,5363.553566095789,70.16954462891923,0.6761274046042258,0.3196152633238726,0.0,0,23.92057517945215,0.8517134867201958,0.7299041834869747,6342,29,17.392201310446254,1.696756611192817,2.096315298507463,6.0,17.352,0.0
471,6715.269410714316,66.08999787179819,0.7918692861311029,0.2059910523244505,0.0,0,26.189786620234873,0.8522282292688447,0.8117752498457866,5141,23,17.36705139662257,1.5992957524540388,1.7757307786784573,4.0,9.752,0.0
472,4233.6718063553735,57.569321627591215,0.6631299734748011,0.332701780977643,0.0009473285335354301,0,14.57868470529016,0.8567355111527531,0.7355351930044596,5278,24,19.412264417699816,1.9051990383742503,2.3688571428571428,6.0,15.548,0.0
473,6681.883238991993,55.0512173986391,0.9030883919062833,0.09558040468583599,0.0,0,19.720457768233807,0.8608083074164018,0.9333914518410381,3756,17,17.317904140611247,1.8132812771919138,2.1170400943396226,5.0,5.692,0.0
474,5943.951365715893,71.10575853829822,0.7040257648953301,0.29307568438003223,0.0,0,14.157370132878999,0.8611261017259619,0.7484485414193158,6210,29,20.62040031376508,2.037554757434552,2.262580054894785,5.0,17.043,0.0
475,7071.30703876873,81.13684486821518,0.7186159565341721,0.278381469831284,0.0005719187875321705,0,15.750960892740025,0.8494184240288866,0.758858045607326,6994,32,16.461715833926267,2.2309125722707006,2.3754476721050537,5.0,19.183,0.0
476,5901.255086633707,74.8060905118047,0.685124703087886,0.3122030878859858,0.0,0,15.40910079551422,0.8632879063042859,0.7406599122268411,6736,31,15.899096032590284,2.0217104212955346,2.277789815817985,6.0,18.933,0.0
477,4050.5648012448946,54.604693958695314,0.6699702675916749,0.32626362735381564,0.0,0,10.836975076436403,0.8495850067261773,0.7050068474499375,5045,23,18.287095421483386,1.7991965338899365,2.1227810650887573,4.0,14.342,0.0
478,7111.977699651555,72.08030488752371,0.7735457063711911,0.22454986149584488,0.0,0,15.797199394159367,0.8723918236013783,0.807438383880485,5776,26,18.821289804102058,2.050099055370884,2.1242166517457477,4.0,12.907,0.0
479,3962.7211554958744,59.58030851325154,0.6425205096875546,0.3541630301972421,0.0,0,17.37021623682804,0.8579337984813845,0.6889740575526044,5729,27,19.101677349951338,1.74602065917299,2.047269763651182,5.0,16.802,0.0
480,4528.440694132448,56.84782059143717,0.6886120996441281,0.30782918149466193,0.00019770660340055358,0,17.24735026039666,0.8665200368456702,0.7435406561327581,5058,23,17.271054023369842,1.8421342697678154,2.1165661785816825,5.0,13.782,0.0
481,6989.9769717579275,79.534690507328,0.7186025943396226,0.2787441037735849,0.00029481132075471697,0,17.08900239486497,0.8493209324159994,0.7766150684464477,6784,31,18.39969473115487,2.2465298672921143,2.4276923076923076,6.0,18.752,0.0
482,3008.158145259162,59.04401877038953,0.5953851153721157,0.4021774455638609,0.0,0,19.516382477921866,0.8741558007630681,0.6392155749606533,6154,28,17.112266529123108,1.6739623276273565,2.027292576419214,5.0,19.499,0.0
483,6863.995079854423,75.00415636804979,0.7370020796672533,0.2599584066549352,0.0007998720204767237,0,16.4922169939878,0.8486159401392233,0.7894143156307233,6251,29,20.401498984158813,2.1828954789100727,2.3928803993922294,6.0,16.179,0.0
484,5081.1355787103685,68.35796872460476,0.6695638432364096,0.32664348925410874,0.0,0,19.436899907808534,0.8609954506857685,0.7018662982987107,6328,29,16.918188578993387,1.7252585541861405,1.8952088742034459,5.0,16.974,0.0
485,3255.7790657661462,59.17169181049541,0.6091514143094842,0.38885191347753745,0.0,0,19.1879218637185,0.8502469638322327,0.635011580599372,6010,27,18.29203158740299,1.5343752568083078,1.7246653919694073,4.0,17.38,0.0
486,4474.661973908046,44.76832931226225,0.7832624113475177,0.2153191489361702,0.00028368794326241134,0,17.76750698289578,0.8477817271653667,0.819981974451108,3525,16,18.131017283092916,1.5057119106540118,1.7526258601955813,4.0,6.996,0.0
487,5338.544265779829,53.378656585234985,0.7767060525681215,0.2204002893658066,0.0004822763443453099,0,19.695068403693575,0.8496326051307237,0.8804581048147918,4147,19,19.741303109536503,1.8035957193534025,2.1946600434647623,7.0,9.19,0.0
488,8125.456260229606,67.9720601086069,0.8897338403041825,0.10709759188846642,0.0,0,21.279727922861337,0.8441303865606227,0.915592517094132,4734,21,18.138808752810952,1.9048949007476197,1.9952516619183285,4.0,7.214,0.0
489,5275.2436460097415,54.53875709448807,0.7610478359908884,0.23712984054669703,0.00045558086560364467,0,17.52561239918418,0.8543358024377438,0.8302157089993872,4390,20,17.60173122827542,1.9538265822768217,2.336126908111344,6.0,10.665,0.0
490,8334.913797663097,78.28418240459332,0.8043225270157939,0.1936824605153782,0.00033250207813798836,0,13.807105633946628,0.8330757021611216,0.8642082641148539,6015,27,17.314340285475062,2.5008543463898802,2.6717651922281935,6.0,14.798,0.0
491,4822.099941523223,54.64667136130293,0.7258309797957854,0.27112752552683034,0.0,0,19.164621442717767,0.854892769965459,0.7684428782125501,4603,21,17.203123684879372,1.7940353109925469,2.1068542352589046,5.0,11.518,0.0
492,7834.33831803932,84.65423822541143,0.7404418011894648,0.2564429340130275,0.0,0,19.957604176924267,0.853370219254033,0.7809171810535322,7062,32,20.02532687579236,2.3454954644736805,2.345190284949321,6.0,18.16,0.0
493,4107.953092837037,52.3639758912009,0.6773568661213948,0.3189840723202755,0.00043047783039173483,0,17.629733039725586,0.8695344574023958,0.7738969822140066,4646,21,15.994013220969219,2.2729835470676014,2.762313314267556,7.0,14.218,0.0
494,3557.4239233902013,62.77052617897226,0.607780612244898,0.3882334183673469,0.00031887755102040814,0,15.445761673417735,0.8701061709909352,0.6575005604214341,6272,28,20.075280039825635,2.070448248016707,2.180745015739769,6.0,19.946,0.0
495,6230.530326714222,61.536929149873174,0.7876783130039281,0.2104610295637792,0.0006202191440975812,0,15.583201835750826,0.8760005732648651,0.8168811679123328,4837,22,18.699761754258013,2.007082124511432,2.0664041994750657,5.0,10.337,0.0
496,6365.755434762766,66.17947877713962,0.7574901074053138,0.23949500659506312,0.000942151874882231,0,20.042352458079876,0.8750125346943689,0.827339898183271,5307,24,19.195187363593732,2.182518109327449,2.2296019900497512,6.0,12.566,0.0
497,3413.4158303459058,55.540939163530524,0.6281296023564065,0.36855670103092786,0.0,0,18.39564165046622,0.8674492676889557,0.6574226407869156,5432,25,16.064446700664952,1.7863324771879652,1.7365181711606097,4.0,15.463,0.0
498,5455.692428153776,75.22059239947806,0.6608061749571184,0.33633504859919955,0.0002858776443682104,0,12.999159508455161,0.8880842220955572,0.7001531614419341,6996,32,14.851285710234334,2.341263496822018,2.318840579710145,5.0,20.9,0.0
499,4412.685853748921,57.596870374293346,0.674765639946432,0.3219820164530323,0.0,0,14.867878468815196,0.8574834772445553,0.7306403285821687,5227,24,17.8406110992294,2.1678174369116623,2.3555429543521407,6.0,15.273,0.0
500,5553.7084842974755,55.1448827825412,0.7744501637810014,0.22157229761347683,0.0018717828731867104,0,12.77860554198855,0.8628207874559434,0.8692040456836475,4274,20,19.26282757384751,2.5232333344051794,2.6386706948640484,6.0,10.878,0.0
501,3256.6158172953874,52.907435264002046,0.6220975232198143,0.375,0.0003869969040247678,0,15.572778084128625,0.8511978675397127,0.6874521028234611,5168,23,17.93408192822152,2.076034555732902,2.231104199066874,6.0,16.322,0.0
502,6558.80359760395,59.180159934255144,0.839183298921771,0.15783436568020187,0.00022941041523285156,0,12.284100209254792,0.8568793370970054,0.8543030231271608,4359,20,17.626642652679664,1.921846989077915,2.0248769819573536,4.0,7.961,0.0
503,5534.40140846909,48.66594153072139,0.852957906712173,0.14448236632536973,0.0002844141069397042,0,14.231095292295965,0.8561285874140072,0.8951459995472022,3516,16,17.15967118325061,1.9208784019966902,2.1397132377459154,5.0,6.38,0.0
504,6093.750363122276,59.876850808107406,0.7825618945102261,0.21420882669537136,0.00021528525296017224,0,14.867093349508519,0.8514470649031648,0.8477386097111923,4645,21,15.892607625948243,2.2305545305678436,2.404951856946355,5.0,10.917,0.0
505,6508.2420748792265,76.99204711046363,0.7031482031482031,0.294030294030294,0.000594000594000594,0,10.916363928046982,0.8790548977031671,0.7620064096163478,6734,30,17.298939574578398,2.6222171354142203,2.6747624076029566,6.0,19.951,0.0
506,6062.747711470284,71.51615113439908,0.7037933817594835,0.29265536723163843,0.0008071025020177562,0,11.287949316116858,0.8687017978258199,0.7732247291499464,6195,28,16.962726153811445,2.661072740527383,2.655275229357798,6.0,18.095,0.0
507,5292.944933657528,55.99372864314036,0.7427195095248522,0.25224436172542153,0.001532734836873221,0,8.511612231932121,0.8597900580737806,0.8288214870558318,4567,21,16.986486185656545,2.6286683665110755,2.8611438679245285,7.0,13.078,0.0
508,3711.136910309422,55.27503694720561,0.6380988738308837,0.3586562321053636,0.0,0,10.699180378689672,0.862756412181826,0.7124402268576381,5239,24,18.363152470377507,2.4340780357258898,2.6192043075082263,6.0,16.958,0.0
509,4869.043005845957,70.0942517127947,0.6445956160241875,0.35147392290249435,0.0007558578987150416,0,8.441023706643712,0.8646858320667339,0.7082278690086709,6615,30,18.99308249422716,2.7205501004853567,2.5727016885553473,5.0,21.265,0.0
510,6646.376025815638,77.08554575428002,0.7126419379258138,0.2829674489023467,0.0004542013626040878,0,12.185051500763961,0.8668833731039711,0.7444225776644099,6605,30,17.825464878131974,2.5550829080516944,2.385171021882303,5.0,18.085,0.0
511,6873.575052589107,55.75539789550867,0.9212938005390836,0.0784366576819407,0.0,0,14.96162594256506,0.8651197885978815,0.947171438607844,3710,17,15.144427836264338,1.9133153627100148,2.053540081919251,4.0,5.26,0.0
512,7794.732047534299,73.6760668650438,0.8069862769559794,0.1905186241311709,0.0008911067545891997,0,13.635625500608842,0.8677694476643166,0.8485321850738333,5611,26,17.363310845004484,2.5684497423384536,2.4553886925795054,5.0,12.892,0.0
513,6472.606089057645,66.83471142252453,0.7596296296296297,0.2364814814814815,0.002037037037037037,0,14.142991287200138,0.8553473566971552,0.8040732470558761,5400,25,21.159886722964675,2.430812829203261,2.4707459775719163,5.0,13.745,0.0
514,5888.790212241968,57.84052827116316,0.7850613154960981,0.21137123745819397,0.0011148272017837235,0,11.28850096927843,0.8652157138902633,0.8388146328878818,4485,20,18.905123274862632,2.3884144250447163,2.6117580232888384,6.0,11.273,0.0
515,5301.88961433832,68.13263035690338,0.6844075520833334,0.3116861979166667,0.0003255208333333333,0,18.512731168715092,0.8697082994821614,0.70405403940168,6144,28,20.324553331154014,1.995947137976286,2.002140309155767,4.0,16.458,0.0
516,7322.5840062557845,65.90615571359317,0.8371757925072046,0.16055990119390695,0.0002058460271716756,0,18.343575006711596,0.864899389632704,0.8814933010477751,4858,22,15.98924790216684,2.076743473444426,2.1435947873125154,5.0,9.22,0.00020580366330520683
517,5822.917909037071,50.60546499307271,0.8666666666666667,0.12997198879551822,0.0008403361344537816,0,25.348248144608366,0.8599395823334857,0.9187022768343932,3570,16,17.377987282250068,1.5956038084135984,1.8561732385261798,5.0,5.445,0.0
518,5699.174720238459,63.297426223752275,0.7370123691722169,0.2608943862987631,0.00019029495718363463,0,21.37762595166628,0.8441864374089111,0.7695658999939016,5255,24,16.93518079973772,1.6449234393832395,1.7350890782339272,4.0,11.71,0.0
519,6302.933886627317,58.9949186572511,0.8095130237825594,0.18799546998867497,0.00022650056625141563,0,13.640825870856048,0.8609285476183164,0.9039375798506375,4415,20,15.918930712831713,2.19698762975568,2.3528259653049806,6.0,9.586,0.0
520,5248.285748250122,65.41907831624492,0.6889155799588195,0.3086822237474262,0.00034317089910775565,0,14.875230738321006,0.8326411813344691,0.727075246329511,5828,26,20.310632295577793,2.1595860529509774,2.3877957658779576,5.0,16.676,0.0
521,4790.733883127739,67.56494284582034,0.6539193906696287,0.34084417645192,0.002221516978736909,0,12.07339592658961,0.8422574357931206,0.6945980723382698,6302,29,18.497010721254487,2.4054696678246135,2.568308662945887,6.0,19.775,0.0
522,3853.797682672922,51.32407152014759,0.6715454154111064,0.32587171760654327,0.00021523891519586742,0,11.550357484837601,0.8465066673010931,0.7192067355301525,4646,21,15.813399124663725,2.110162458075627,2.4278846153846154,6.0,13.804,0.0
523,7856.693822555863,64.95860075365601,0.8890611160318866,0.10739592559787423,0.001771479185119575,0,9.748352938671935,0.8360605497613002,0.9479500738930754,4516,21,17.273477279146466,2.633584714118229,2.8453300124533003,6.0,9.789,0.0
524,6911.914308734517,58.136926741864904,0.8840943301555444,0.11364776718514802,0.0002508780732563974,0,15.394814784177338,0.8445082756336778,0.9457808815934637,3986,18,19.68346441327843,2.309624356696188,2.644154370034052,6.0,8.15,0.0
525,4902.58202077329,48.681195486279385,0.7763332448925444,0.22048288670734942,0.0010612894667020429,0,12.749874838395158,0.8457350900447955,0.8770571950153873,3769,17,16.70506806164837,2.184447143093853,2.5580997949419,6.0,9.226,0.0
526,8270.471065383605,74.64386682272584,0.8303346527527887,0.1658870097157251,0.0008996041741633681,0,14.418121666270636,0.8536082336059964,0.8821109936973867,5558,26,18.99271666522445,2.3701259538061143,2.448537378114843,5.0,11.988,0.0
527,6301.556222602457,70.98246435296569,0.7217145705266655,0.27645788336933047,0.0,0,17.68577066202605,0.8422599997366964,0.7967931774484565,6019,27,18.975848583740063,2.183393009461917,2.465009208103131,6.0,16.17,0.0
528,6334.550275073448,78.41604621495884,0.6911218955181273,0.30516699971453043,0.00028546959748786756,0,11.292185496762055,0.8518613136926179,0.7157025483407391,7006,32,18.136644140505073,2.247338662304189,2.442379182156134,5.0,20.324,0.0
529,6691.28269437657,62.76049371157853,0.8193823216187434,0.17976570820021298,0.0,0,25.354027581956853,0.8501840255480788,0.8492908066223245,4695,21,17.41658830869096,1.588240871783769,1.8299974005718742,4.0,8.398,0.0
530,5335.7285807965945,72.09039597956361,0.6681756450882752,0.32910819375282935,0.0001508978421608571,0,20.76766778055937,0.8318601497784063,0.720808792464421,6627,30,17.124212594125147,1.8033311077032494,2.0528455284552845,5.0,18.256,0.0
531,7477.9592735671295,71.1022332900984,0.8070596932175199,0.19164664572167806,0.0,0,21.394975020397986,0.8401261360777059,0.8478586391714266,5411,25,16.133119984735004,1.9372077038607995,2.1486146095717884,5.0,11.265,0.0
532,5361.538791592363,52.847204873928355,0.7878197320341047,0.210231425091352,0.000243605359317905,0,20.138112146786366,0.8286827905429448,0.83977834474281,4105,19,16.23200268050821,1.7936023390380602,2.2210884353741496,5.0,9.191,0.0
533,5771.807962422463,65.2320752689697,0.7267148014440433,0.2712996389891697,0.00036101083032490973,0,15.84318350467326,0.8454711135744459,0.7663745028380989,5540,25,17.036424489812703,1.9752770024635913,2.258569299552906,5.0,14.453,0.0
534,6164.7715136395045,70.15917184101424,0.7222315577213914,0.2747437405478071,0.00016803898504453034,0,19.37008294851691,0.8447001249962446,0.7571602172559984,5951,27,17.879344681626403,2.031891168839289,2.302233597021871,5.0,15.892,0.0
535,3079.3921844606552,42.53990342571275,0.6645194537490338,0.33084256634887915,0.0002576655501159495,0,14.668764894841361,0.846896491768657,0.7008262031460795,3881,18,18.782187743008343,1.2887726695878923,1.7056998836758432,4.0,10.089,0.0
536,5580.671869078894,74.00401656521865,0.6747882929728124,0.32268607933442284,0.0,0,26.78702394148438,0.8571397365885974,0.7140649198328812,6731,30,16.009297750981133,1.6375956629423452,1.9132540730955525,5.0,17.613,0.0
537,7320.159603506847,81.87014099939992,0.7294713975380159,0.268356263577118,0.0001448225923244026,0,20.726879760667266,0.8543486794158089,0.7783323422943923,6905,31,18.21655359135965,2.0498942656738204,2.1899940440738535,6.0,17.446,0.0
538,5227.664182189144,71.55718053094813,0.665050015156108,0.33222188541982417,0.0,0,25.811246426066397,0.8696600353667079,0.7184341600340965,6598,30,18.193995197789913,1.7203891079280351,1.9744758432087512,5.0,17.863,0.0
539,4492.485896293146,66.21190361385837,0.6494125119085424,0.3480469990473166,0.0,0,17.191341041690368,0.856390405545002,0.6687059871471269,6298,28,17.77246429182528,1.6659409070792657,1.960880195599022,4.0,18.045,0.0
540,4825.059426330122,73.73397657484566,0.638119585286181,0.3590399091038205,0.000142025280499929,0,17.67602453463573,0.8508162732346624,0.690017122795482,7041,32,17.33955368856075,1.8225234540750432,2.027375918094814,5.0,20.805,0.0
541,3490.891939840712,60.83724413009219,0.6127715172301159,0.3821656050955414,0.0006532745386248571,0,13.401618442147502,0.8772599076536283,0.6487820180109649,6123,28,18.763739596363003,1.7248184903096868,2.048507462686567,4.0,18.956,0.0
542,3423.45472736413,42.54240075532944,0.6895150365754538,0.3085884584123544,0.000541858574911948,0,14.906345102946359,0.8845721414051344,0.7818677339125397,3691,17,17.334747649119254,1.7910836016875624,2.520628683693517,7.0,10.694,0.0
543,5244.249810359921,57.24150794356428,0.7438434013891813,0.2532098505577773,0.0,0,20.89550274416122,0.865850346675387,0.7655275216552696,4751,21,16.51033954452049,1.4382440703587025,1.687040181097906,4.0,10.102,0.0
544,5546.543182716526,73.30237779215372,0.6753188964698903,0.32201127261940077,0.0002966478789676654,0,22.013712429420977,0.870032041994969,0.7162876136654556,6742,31,18.823664572900007,1.8373574523310205,2.0336042169997803,5.0,18.264,0.0
545,5992.103888046019,58.01012012737421,0.802088061733999,0.19677712210621878,0.0,0,22.739391363300303,0.8527083900076138,0.8572662903380894,4406,20,18.847529043393642,1.3806910682702689,1.6723259762308997,4.0,7.737,0.0
546,6747.851032331113,58.38431274595714,0.8695756413330137,0.12946535602972908,0.0,0,19.236082786596302,0.8597163136873177,0.896181652501969,4171,19,17.978156080384842,1.567868121283313,1.7775020678246485,3.0,6.043,0.0
547,8404.807903928853,73.94454880631567,0.8531990300317105,0.14437604924454392,0.00018653236336504383,0,21.521639403676964,0.8743426358165666,0.8990855442042379,5361,24,17.844547751374606,1.9212589817231305,2.089855706165282,5.0,9.435,0.0
548,6894.032881791688,71.88851721025566,0.76008930104757,0.23767817276318048,0.0001717327837884252,0,23.852319106747466,0.8614422060617524,0.8148544970683347,5823,27,17.55262858721839,1.79170120342542,2.019204699502937,5.0,13.137,0.0
549,5805.729116101747,56.61288145130772,0.7935811590856615,0.20364811821750173,0.0,0,30.44214959742897,0.855375973062339,0.8632949286110084,4331,20,17.59987273580269,1.5191957571365515,1.9717777131219087,6.0,8.677,0.0
550,5659.132448970654,74.60497745820425,0.6713194240376139,0.32559506317954745,0.0,0,20.35831967461991,0.8507223384791665,0.7441495324779012,6806,31,16.84907577814012,2.123423582520341,2.289560078791858,6.0,19.483,0.0
551,7129.037380472357,69.98314784956804,0.7824490545254268,0.21461354874242702,0.0007343491830365339,0,24.265055300402626,0.8623984055432921,0.8689336290217232,5447,25,16.341795302309954,2.139940149835353,2.4084936649460347,6.0,12.746,0.0
552,7001.041267365934,74.98037836128243,0.7389409105586051,0.25702292541168875,0.00048433968356474005,0,18.27311014038203,0.8566069556389642,0.8169772081445128,6194,28,16.97064250552886,2.4847950783038,2.662442648022722,6.0,16.987,0.0
553,4568.173122259003,56.199036438002636,0.6974004874086109,0.299553208773355,0.0006092607636068237,0,17.1034048195362,0.8545026149782428,0.749017686750856,4924,23,16.74301635343985,1.7338980466148823,1.9580663948747816,5.0,12.546,0.0
554,5858.607878665743,72.55809418091724,0.6936032138442522,0.3046971569839308,0.0,0,18.03924119529381,0.8446260384306588,0.735454755389538,6472,29,17.571718374543156,2.020846596082393,2.114724883047449,5.0,17.132,0.0
555,4785.187013670556,50.57959740196255,0.7509051412020276,0.2440260680666184,0.0002413709872073377,0,15.544141858291319,0.8558758963147646,0.8171616259018185,4143,19,15.712659368960715,1.8087812333314524,2.0784313725490198,5.0,9.654,0.0
556,5241.819878632581,62.5991863956924,0.7053994892375045,0.29204669828529733,0.00018241517694272163,0,11.981958543844744,0.8471514924830903,0.7466594435989357,5482,25,17.758639610865416,2.0321053747383435,2.234548745797776,4.0,14.938,0.0
557,4406.068518759176,59.89087310724258,0.6652757619738752,0.33218432510885343,0.000362844702467344,0,15.736497316719479,0.859849048240922,0.7084188803119085,5512,25,18.67040823971201,2.135228163356768,2.344968639214617,5.0,16.54,0.0
558,7093.02050357538,71.06142835386017,0.7702368328031106,0.22534464475079533,0.0007069635913750442,0,15.426209071475911,0.8547607397478095,0.8401203358542121,5658,26,17.175822277113276,2.4289966393036653,2.5564479118861865,6.0,14.125,0.0
559,5991.928087945352,63.082765607583916,0.7528199144301828,0.24484636328276935,0.0,0,18.23876275560383,0.8439186888372716,0.8059374755831448,5142,23,18.88488327207238,2.096964325613106,2.272797726685611,5.0,12.687,0.0
560,5718.932178633858,74.88975929885446,0.6761497641509434,0.3200176886792453,0.0010318396226415094,0,23.04082658582174,0.858532198047767,0.7243887731970234,6784,31,17.50704128947213,2.02406321465936,2.028340963592762,5.0,18.058,0.0
561,7324.143053007423,78.6857338520089,0.7368421052631579,0.2587592901562263,0.0004550280600637039,0,16.23811919685376,0.8544066421134605,0.8233729905903177,6593,30,15.393249619429296,2.618927373295342,2.596335940716344,7.0,17.712,0.0
562,6538.685656636932,59.66266964910705,0.82650983940285,0.17032345623162182,0.0013571590137977834,0,10.937571236398645,0.8631792036059387,0.8781543560927125,4421,20,18.00471852747834,2.2602774194457873,2.3921729611384785,5.0,9.491,0.0
563,6215.302764393305,56.91339336501775,0.8261385199240987,0.17148956356736242,0.0004743833017077799,0,24.22599925601621,0.8583894000419191,0.8906291774740037,4216,19,15.902803683805743,1.9284446396086756,2.1983921906402526,6.0,8.178,0.0
564,5659.210241920549,71.56112063788034,0.6842926220558415,0.31118390266729057,0.0012478552487911402,0,15.953811414363004,0.8569523103677102,0.72946813431386,6411,29,16.981111704750262,2.282719708799424,2.280145885571005,5.0,18.137,0.0
565,1788.6020776021742,36.42645540986529,0.5717333333333333,0.424,0.0005333333333333334,0,7.507362588944943,0.8600265017114935,0.7026720762665509,3750,17,17.00778948433909,2.4373273758886116,3.1641791044776117,8.0,14.05,0.0
566,2251.0122797361705,36.096313892653185,0.6143995446784292,0.3799089356858281,0.001707455890722823,0,6.135065865966284,0.8424619470041985,0.7413171706339422,3514,16,18.229410749044018,2.3415112342296864,3.287633163501621,7.0,12.627,0.0
567,4152.686244311887,48.43008127813767,0.7031853281853282,0.2902992277992278,0.0026544401544401543,0,16.308830036741302,0.8675985287494559,0.8073835995958992,4144,19,19.704294559458134,2.313028007701809,2.6674673987645847,7.0,12.144,0.0
568,7626.308194235643,73.92423927199351,0.7869136229877098,0.20772027003635105,0.0010386013501817552,0,12.947294747878663,0.864052335373665,0.8553542302129394,5777,26,15.164109195970385,2.5119884876617267,2.4852617685877694,6.0,13.808,0.0
569,6950.799672742479,57.704454755976386,0.8914631075295896,0.10475950642155628,0.002014605892722236,0,11.634294328307549,0.8875073593894693,0.9610794376719121,3971,18,14.90871218524983,2.3135899562712683,2.4322033898305087,5.0,7.105,0.0
570,3927.271716328741,51.974135076488245,0.6729051467460655,0.32305401956614205,0.0002126754572522331,0,14.160171853440794,0.8798149218220827,0.730602268755314,4702,21,18.623471843541598,1.8529580381774065,2.0673198482932995,5.0,12.899,0.0
571,3805.27207745663,67.6655428095154,0.6071794871794872,0.3901831501831502,0.0,0,11.579888607158857,0.8738185679736353,0.6471198913234976,6825,31,15.749850428181562,2.4021024811129323,2.4862451737451736,5.0,23.164,0.0
572,6794.5533780599835,71.0594492605353,0.7514430645443414,0.24540843099527723,0.00034983382893125764,0,16.571886518455166,0.868988213092379,0.8286897537441956,5717,27,15.553692642808825,2.5967171447624002,2.5391061452513966,6.0,14.708,0.0
573,5133.972406651908,58.714434307120975,0.7234642497482376,0.2747230614300101,0.0,0,18.740129188887884,0.8405823038960155,0.7508507771958812,4965,22,15.582457601047057,1.8794804464772839,1.986358574610245,4.0,12.154,0.0
574,9729.390163695347,91.96451470147817,0.7985275378734249,0.197083392326207,0.0014158289678606825,0,20.255430809366754,0.8691375030632547,0.8741919134666613,7063,32,18.892788364543918,2.9980733379569724,2.609042553191489,6.0,17.162,0.0
575,4578.744497884694,54.55365657256628,0.7012959422137243,0.2946675164648396,0.0006373486297004461,0,21.42589937694174,0.8523014171593115,0.7757788906062473,4707,21,16.4681744888707,2.126461707332265,2.2302332626476824,6.0,12.51,0.0
576,7108.201800327246,71.66858987025266,0.772887323943662,0.2234154929577465,0.0019366197183098592,0,16.105724272865704,0.8640573086243604,0.8213155101781193,5680,26,18.03730242886794,2.4181580385420687,2.3300683371298407,5.0,13.383,0.0
577,7330.155416106031,82.2204281199597,0.7188801148600144,0.27781765972720746,0.0008614501076812635,0,11.641019364378007,0.8565389523012236,0.7897479594043195,6965,32,17.669300865640412,2.962293574858357,2.829239065308568,7.0,20.423,0.0
578,4864.464995294161,65.63903558749377,0.6602799066977674,0.33588803732089306,0.000999666777740753,0,8.597374588745971,0.8595127886000146,0.7254987875133828,6002,27,18.1123881303907,2.6799252804265428,2.8357305071915215,6.0,19.281,0.0
579,6690.866627922612,62.57265774060609,0.8082682978274626,0.18983336848766083,0.0006327778949588694,0,13.457351888719138,0.8717752447452435,0.8788979869565282,4741,22,16.761839618127006,2.576298666703419,2.6991127348643005,6.0,11.492,0.0
