update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
643,-0.015560719035314488,0.546494824375188,4.602754983196691,0.30810840103399956,0.011479292027709968,0.14467436691810345,3.036458283662796,0.006580742681330465
644,-0.014177386146036202,0.982703072984904,3.872309466713573,0.26024816764350256,0.008664510732979453,0.1101831896551724,3.5034385919570923,0.006410083146942025
645,-0.016338542221780213,0.8516696281847524,4.759387706186285,0.32372693733519153,0.013959808583657488,0.16944201239224138,3.862682893872261,0.0070130769373655255
646,-0.017045115915514587,1.4435937083689447,3.539900766944466,0.24205422542533972,0.008494205739256798,0.10327990301724138,3.193338692188263,0.012546573995059873
647,-0.017475787350918905,1.9420977497160263,3.49805031008023,0.23735024885302758,0.008797807058397604,0.11151333512931036,3.8683732599020004,0.012085727900986942
648,-0.01659165044252561,1.0432098556291742,3.905268595931218,0.2660847166136732,0.012188323689331121,0.1548609240301724,3.9102881997823715,0.013185003511516191
649,-0.013530130168010246,1.2551461438136835,3.6390054527250557,0.2451205489823452,0.008051835568416021,0.10578865840517242,4.580034926533699,-0.01180330411859365
650,-0.01532863499115163,0.7471923405189824,4.1547579422595255,0.2782890688501445,0.011267428094940662,0.14235924030172414,3.0374455228447914,-0.020461773883680978
651,-0.014832676777320464,0.808549654836817,3.867236559826026,0.25871837703059086,0.009646896538721068,0.12899043642241378,3.963698223233223,-0.003667227094990011
652,-0.012778567827308898,0.9522678733320944,3.442050607290592,0.23281586524895154,0.01757463262530454,0.18918372844827586,4.321212455630302,0.014688370038679621
653,-0.014577255528085344,1.1349774365977872,3.451365659169259,0.23621274931867745,0.006979560631093748,0.09166217672413793,5.850873872637749,-0.021913363820110554
654,-0.009611069100322053,1.245330550439099,3.3723937897157783,0.23067845479640475,0.011013472781871377,0.14059132543103448,8.141734957695007,-0.053022679736812295
655,0.013297453020803068,1.6224041018142799,3.5110925348665987,0.23864477774173898,0.04178779935544549,0.27521383351293105,7.997956618666649,0.0009393979607337233
656,-0.0004522397244347198,1.2655152339174722,3.590913185455316,0.24843243236245505,0.03087631975509355,0.2755842537715517,5.555934235453606,0.02073256929968892
657,0.07281822460086451,6.936207839145743,4.379035869022557,0.29987457909402926,0.15167820239072438,0.38335971174568967,16.182458698749542,0.03982791907159977
658,0.08775432535427272,3.548639476221388,4.717859071727836,0.317382772870948,0.3931637711685861,0.5213244207974138,12.27807879447937,0.05318557951436864
659,0.024039825225571576,1.4050642334245782,3.7662443863088404,0.25276261548881473,0.0745115103957154,0.38532125538793105,5.277150869369507,0.05411136775312475
660,-0.0062228702920762175,1.3447645706470936,3.924306086143682,0.2640577115248393,0.009937267954163762,0.11978044181034483,3.9649028927087784,0.039550016818543976
661,-0.007077356720655275,1.2585218087531451,4.832822623297787,0.3187404531110611,0.018889671023732166,0.20522124191810345,4.061849735677242,0.08743106417111102
662,-0.017896880649053745,1.2722764724786795,4.349636892899824,0.2919270897013756,0.010638301282040567,0.13132240032327586,2.940884992480278,0.010205894553023787
663,0.0239321880848378,2.1829242532111,4.610318609842157,0.31052493990673496,0.040974997004860625,0.31320716594827586,5.9148998856544495,0.05589506301279479
664,0.009772959871892205,1.1356970435025269,3.811642787559463,0.2579423654001236,0.04263599785152674,0.2710045123922414,3.202509768307209,0.026757111487676122
665,0.03655644844229969,1.7495364127981978,5.336191032290461,0.3503254780472193,0.09527675805663327,0.43496598868534486,6.13411271572113,-0.026079173379627285
666,-0.007149307096224692,0.6852201250302321,5.143641649520932,0.3306266865143146,0.014897577779626364,0.1746784078663793,4.071757510304451,-0.0859774247599423
667,-0.008056185411178786,0.7769215972882288,4.821625799780975,0.312966034117938,0.013026043098167957,0.15085365032327586,3.995684564113617,-0.05325615979952292
668,-0.008536188065849711,1.1271371369456766,3.9035834162438325,0.25959139438009515,0.008464340469274623,0.10944234913793104,2.9576300531625748,0.07219181392433971
669,-0.013336553366001303,0.7078392402642447,4.405742096827703,0.29636700860627063,0.008947992333246632,0.11621935614224137,2.8957477062940598,0.007850350955923457
670,-0.009079086216998128,1.2863563852333817,3.717762025477817,0.24733569419624477,0.021381036667098043,0.21485216864224138,3.547760009765625,0.022264995451001357
671,0.05497180291177983,3.3557921176306023,5.580306741109309,0.37224767725294033,0.11658278523834174,0.4512476427801724,8.77464896440506,0.01707165799038257
672,0.07065770136260247,2.5384135469260514,5.098272866446678,0.33508232990983355,0.30110395402754353,0.5103633485991379,9.261676266789436,0.019321117048445635
673,0.11901218181687392,3.17194618722855,4.088987711969206,0.2648764667620738,0.625207916697491,0.4925242456896552,10.111142739653587,0.042144382304177386
674,0.006975850918203033,1.2027893899304192,3.901619035614752,0.26289431487022685,0.02620610175354786,0.2593110183189655,7.067399725317955,0.0569996915625639
675,0.0780795798130258,4.163579244074604,3.2729796339951993,0.2251330386192292,0.32397062867686494,0.38600316540948276,12.470608606934547,-0.012395407357358224
676,-0.003979182882690778,1.2490568195474587,2.676965690253949,0.18718582382589205,0.024954179569029858,0.2124781115301724,4.24041685461998,-0.010036128274701461
677,0.006499395416316757,1.8310796289147033,2.996146544372707,0.20571889693699197,0.046268012912793796,0.2306623787715517,6.386732578277588,0.04709459843085195
678,-0.015834056142260765,0.7410894547435918,2.980530214709845,0.20560590468705614,0.013730963339514408,0.1435967807112069,3.0210939049720764,0.06305878337477877
679,-0.013060444977555144,1.1301079522060202,2.7447462096252293,0.18904122872324788,0.01724686207735274,0.2035711880387931,4.765760138630867,-0.01077043242438469
