update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
467,-0.014650429094621817,9.380304303833597,21.243630550765626,1.551533872738846,0.008725051555114173,0.12033607219827586,6.171001434326172,0.03211516752413557
468,-0.008427080888752464,4.412289992169784,16.69411272475504,1.2625774908454583,0.003141951232903701,0.03321996228448276,5.502624899148941,0.10503376934661757
469,-0.018420960112123907,3.141676145205045,10.645948592420545,0.8262043789964983,0.007309952070374555,0.09403623383620689,4.905693858861923,0.04990715746057239
470,-0.013958086699139179,12.938947393345035,20.975049886860532,1.545668642751668,0.004342282975718765,0.051690463362068964,13.644963324069977,0.04848721644393805
471,-0.015208227519537367,4.3690672189913595,14.356336840787694,1.057056037024926,0.005706143528343467,0.08220804148706896,7.668716698884964,0.05300592895395018
472,-0.01724627894970879,7.4655071967851345,16.908255409310847,1.3544274078474325,0.005666189694552329,0.07427768049568965,11.388469576835632,0.043207487858460736
473,-0.01197378411599263,0.8398529323580259,8.724654184962043,0.5475377033277007,0.005601124654590265,0.07437870420258622,1.7829247042536736,0.0340308037463356
474,-0.021344714928367113,2.000969756848286,20.66398318929614,1.5413705512644433,0.007258065915485876,0.10601596174568967,5.715183913707733,0.051060555432113186
475,-0.00719649199607018,15.04779149303468,23.56419924424624,1.6809468521542872,0.007056994530761711,0.09757206357758622,24.24191403388977,0.0421711572174821
476,-0.019083589057451153,7.805408861299341,22.416625164963047,1.61812852184511,0.00907173115260305,0.13052262931034483,18.58994072675705,-0.027161323575498386
477,-0.004338354736502431,18.89972365984331,16.575597504463953,1.3207260686605626,0.009415269376718086,0.1212537042025862,27.99908220767975,-0.11288183540320684
478,-0.013041463148752788,6.1531278803104845,16.99439640014015,1.231518383536303,0.005878716787516043,0.07750202047413793,15.659106492996216,0.02587851166409527
479,-0.016879777585799123,3.8107353361136695,19.109936929349026,1.4745209055911581,0.00850770899630553,0.1309519800646552,13.474611759185791,-0.07820833145088213
480,-0.012799563114534736,4.209526394535397,16.078413820375914,1.2503989160398086,0.010134774804665257,0.1456256734913793,12.120363652706146,-0.20502344832352337
481,-0.015406717424887483,18.853775950689595,22.62269331951192,1.61657049882593,0.010736553872291176,0.14452283135775862,28.160553455352783,-0.03262895137285815
482,-0.014780377067499385,10.37563659572474,19.923150135944837,1.5418953928942913,0.007233660908993976,0.08879983836206896,20.586286664009094,-0.18765905523099957
483,-0.01669593919377156,13.79427285942152,19.855333741332792,1.4378539119086406,0.006762199693435706,0.09114863954741378,22.670481324195862,0.04692991289006587
484,-0.017940850555813827,1.641529703977597,21.107553726375293,1.5633442551770713,0.00852454268897418,0.12103481950431035,4.212089486420155,-0.09208691250923673
485,-0.00739243151035739,13.582784729162212,19.462321723205164,1.4947345191512482,0.00935526478860993,0.1376027074353448,25.311456084251404,-0.15315182354877677
486,-0.012958230148075832,12.625020129098694,10.133238425342856,0.7294795273128957,0.005100170374197629,0.06164971713362069,17.110904932022095,-0.12245432470487949
487,-0.018754869413417072,1.078261318891559,11.16990715995981,0.8399981736254568,0.008178881323868247,0.10508149245689655,2.9734337627887726,-0.06977966974987337
488,-0.010370285925975851,11.692241389389173,11.829413836802344,0.7690471878843803,0.0038258917950864495,0.039567618534482756,18.77451264858246,0.03449573488279534
489,-0.017336057499070696,6.418888592226491,12.881175296270722,1.0210079649132866,0.008482365297446639,0.11805462015086207,14.032762289047241,-0.04666410735983195
490,-0.011455998065682652,23.976920468266734,18.733059665298587,1.3740744889719596,0.013427202445796113,0.17946019665948276,31.29806876182556,-0.0030169236943484723
491,-0.017999190787989013,8.024531919683492,13.823800683409932,1.1065839842450604,0.008815596807960839,0.12210398706896552,16.61539787054062,-0.18447140267147843
492,-0.009608968700560133,32.59136650148559,23.727095389742693,1.6667605019169498,0.015716404510448197,0.21310109105603448,41.627880811691284,0.010498281428818812
493,-0.011252389049335676,23.51239887580119,15.430164186009968,1.2873843235296403,0.006373308537776807,0.08751178609913793,28.175854206085205,-0.2456975151111187
494,-0.01640146481385844,6.353695749599153,21.429817560739046,1.6370651735788702,0.009168112613882966,0.1330145474137931,15.356696486473083,0.004983146943095318
495,-0.017353836524525126,0.8161991949024819,13.902972824982937,1.0624255047371443,0.007302575230604472,0.09846443965517242,2.014504812657833,-0.03812030806884037
496,-0.013266979901499491,3.9545379241378633,15.45038744276249,1.1670364238872997,0.006405463148910022,0.09338799838362069,10.373892426490784,0.013502940111063677
497,-0.018384231317536984,9.382814231606298,18.358021865572766,1.423153026415846,0.010306847642290262,0.15093783674568967,18.20043134689331,0.05212643801678185
498,-0.021985922239822302,1.49929490717021,24.26806386801462,1.7624636125993707,0.010476246781261831,0.1575633081896552,4.605913877487183,-0.1173509250867395
499,-0.02458284888923464,9.733209977756026,17.27153420996258,1.3596176297141938,0.012355627063039594,0.18988247575431033,18.41260516643524,-0.17313622270631557
500,-0.018248764136187097,3.246828917180536,12.482750771341921,0.9750031559521223,0.008214801409159353,0.11184166217672413,8.382084876298904,-0.07794755908220052
501,-0.014440167553636949,12.833870410074049,17.53093594943619,1.406748928225515,0.006130807087174617,0.07941305226293104,16.650635838508606,0.05919330688931934
502,-0.01859035286478196,0.7497414971257782,12.14216560168505,0.8631369561591218,0.008341418773915362,0.12282799030172413,2.641973853111267,-0.0241239637921431
503,-0.010942320003705626,4.173403586543312,8.747455137132858,0.5956830848667465,0.006161218936352364,0.0801538927801724,5.1698285192251205,0.027860914213901133
504,-0.020048587089856428,0.6580034373066052,13.401928436828994,1.034824407100163,0.010668275965897544,0.14460701778017243,1.782400406897068,0.03636041315564431
