789,1,27,28.46,0.0,0,0,0,0.0
789,1,28,27.22,0.0,0,0,0,0.0
789,1,29,21.5,0.0,0,0,0,0.0
789,1,30,21.16,0.0,0,0,0,0.0
789,1,31,18.93,0.0,0,0,0,0.0
789,2,0,6.96,2992.1,0,236,0,3.877
789,2,1,7.77,1677880.0,212,3,0,3.984
789,2,2,20.56,239193.9,12,206,0,3.922
789,2,3,13.62,1645304.0,201,0,0,3.996
789,2,4,16.07,1750530.0,207,0,0,4.0
789,2,5,14.57,1648.0,0,194,0,3.834
789,2,6,13.01,1487102.0,193,0,0,4.0
789,2,7,22.07,1706203.6,210,9,0,3.981
789,2,8,12.5,1456618.3,171,39,0,3.966
789,2,9,25.95,488239.9,51,153,0,3.933
789,2,10,28.65,1668818.0,208,0,0,3.991
789,2,11,13.51,306561.6,16,205,0,3.904
789,2,12,8.75,1574359.0,197,0,0,4.0
789,2,13,16.81,1593700.2,204,2,0,3.987
789,2,14,15.53,1672500.0,212,0,0,3.984
789,2,15,24.33,1520784.8,196,10,0,3.983
789,2,16,27.2,1507551.0,191,0,0,3.998
789,2,17,22.13,1667800.0,209,0,0,3.999
789,2,18,7.17,1531950.0,190,0,0,4.0
789,2,19,25.2,1726232.1,207,1,0,3.975
789,2,20,14.13,19177.9,0,181,0,3.89
789,2,21,13.24,1648321.0,203,4,0,3.986
789,2,22,17.91,1527044.0,192,0,0,3.998
789,2,23,17.9,1595630.0,205,0,0,3.998
789,2,24,22.87,887522.9,88,135,0,3.932
789,2,25,14.85,18801.2,0,202,0,3.827
789,2,26,13.33,1473527.4,173,32,0,3.975
789,2,27,21.36,1722731.0,219,0,0,4.0
789,2,28,11.89,1147816.5,118,70,0,3.972
789,2,29,27.14,1587425.0,197,0,0,4.0
789,2,30,26.39,0.0,0,0,0,0.0
789,2,31,12.54,0.0,0,0,0,0.0
799,0,0,6.65,167855.2,5,321,0,3.496
799,0,1,22.27,6230.1,0,326,0,3.434
799,0,2,20.19,2832527.0,345,0,0,3.989
799,0,3,15.08,2673535.0,332,0,0,3.998
799,0,4,12.66,68270.8,1,335,0,3.423
799,0,5,12.32,2758122.0,352,0,0,3.988
799,0,6,23.59,36988.9,0,316,0,3.492
799,0,7,29.41,2468956.0,304,0,0,3.977
799,0,8,26.89,746068.5,63,266,0,3.505
799,0,9,11.95,2772831.0,342,0,0,3.944
799,0,10,25.73,24559.0,0,335,0,3.384
799,0,11,9.19,2778346.0,354,0,0,3.958
799,0,12,11.11,2877541.0,353,0,0,3.973
799,0,13,15.51,563441.4,35,276,0,3.458
799,0,14,23.28,2684551.6,328,1,0,3.987
799,0,15,21.85,2711952.0,334,0,0,3.907
799,0,16,21.6,410.6,0,321,0,3.181
799,0,17,23.82,2509183.9,321,2,0,3.781
799,0,18,27.48,2666100.3,336,0,0,3.835
799,0,19,5.6,19645.9,0,346,0,3.479
799,0,20,13.77,2536391.0,319,0,0,3.994
799,0,21,17.56,2853274.0,363,0,0,3.92
799,0,22,22.78,60603.2,0,318,0,3.436
799,0,23,12.17,58899.5,0,299,0,3.419
799,0,24,22.8,0.0,0,0,0,0.0
799,0,25,12.77,0.0,0,0,0,0.0
799,0,26,10.24,0.0,0,0,0,0.0
799,0,27,18.02,0.0,0,0,0,0.0
799,0,28,17.56,0.0,0,0,0,0.0
799,0,29,14.3,0.0,0,0,0,0.0
799,0,30,23.94,0.0,0,0,0,0.0
799,0,31,26.59,0.0,0,0,0,0.0
799,1,0,15.71,109381.8,2,286,0,3.881
799,1,1,17.29,2472495.4,308,0,0,3.996
799,1,2,19.04,465760.6,44,244,0,3.903
799,1,3,16.81,2406867.0,305,0,0,3.998
799,1,4,25.54,4120.7,0,293,0,3.805
799,1,5,18.36,2426103.0,296,0,0,4.0
799,1,6,8.63,2111405.7,260,21,0,3.983
799,1,7,5.33,2323644.9,283,2,0,3.998
799,1,8,8.28,2352148.0,296,0,0,3.999
799,1,9,16.95,89043.5,0,278,0,3.867
799,1,10,5.22,2398694.0,298,0,0,4.0
799,1,11,27.19,1995175.0,250,0,0,3.998
799,1,12,16.04,4766.5,0,283,0,3.822
799,1,13,25.94,2291075.8,292,0,0,3.992
799,1,14,7.56,2111116.0,268,0,0,3.993
799,1,15,10.93,2321636.9,288,11,0,3.976
799,1,16,21.21,2402468.0,305,0,0,4.0
799,1,17,10.16,2117408.0,274,0,0,3.999
799,1,18,13.45,1783763.2,199,47,0,3.956
799,1,19,28.59,438363.2,35,254,0,3.91
799,1,20,28.46,2403099.0,300,0,0,3.996
799,1,21,7.19,2024323.4,235,42,0,3.97
799,1,22,21.02,2190745.0,275,0,0,3.997
799,1,23,22.73,968298.7,93,168,0,3.934
799,1,24,27.19,24078.9,0,268,0,3.831
799,1,25,13.95,372486.8,20,278,0,3.904
799,1,26,20.95,2494635.0,308,0,0,3.999
799,1,27,28.46,0.0,0,0,0,0.0
799,1,28,27.22,0.0,0,0,0,0.0
799,1,29,21.5,0.0,0,0,0,0.0
799,1,30,21.16,0.0,0,0,0,0.0
799,1,31,18.93,0.0,0,0,0,0.0
799,2,0,6.96,3008.7,0,236,0,3.832
799,2,1,7.77,1677100.8,212,3,0,3.978
799,2,2,20.56,242326.7,11,207,0,3.908
799,2,3,13.62,1645304.0,201,0,0,3.992
799,2,4,16.07,1750530.0,207,0,0,4.0
799,2,5,14.57,1940.5,0,194,0,3.761
799,2,6,13.01,1487102.0,193,0,0,4.0
799,2,7,22.07,1693990.5,209,10,0,3.961
799,2,8,12.5,1456482.4,174,36,0,3.953
799,2,9,25.95,481359.8,49,155,0,3.904
799,2,10,28.65,1668818.0,208,0,0,3.988
799,2,11,13.51,292820.0,20,201,0,3.886
799,2,12,8.75,1574359.0,197,0,0,4.0
799,2,13,16.81,1587097.0,204,2,0,3.974
799,2,14,15.53,1672500.0,212,0,0,3.981
799,2,15,24.33,1527006.3,195,11,0,3.971
799,2,16,27.2,1507551.0,191,0,0,3.998
799,2,17,22.13,1667800.0,209,0,0,3.999
799,2,18,7.17,1531950.0,190,0,0,3.998
799,2,19,25.2,1725956.2,206,2,0,3.968
799,2,20,14.13,17809.9,0,181,0,3.831
799,2,21,13.24,1659366.4,203,5,0,3.969
799,2,22,17.91,1527044.0,192,0,0,3.996
799,2,23,17.9,1595630.0,205,0,0,3.992
799,2,24,22.87,884832.1,90,133,0,3.913
799,2,25,14.85,19394.0,0,202,0,3.763
799,2,26,13.33,1480985.4,176,29,0,3.96
799,2,27,21.36,1722731.0,219,0,0,4.0
799,2,28,11.89,1155228.3,118,70,0,3.954
799,2,29,27.14,1587425.0,197,0,0,3.997
799,2,30,26.39,0.0,0,0,0,0.0
799,2,31,12.54,0.0,0,0,0,0.0
809,0,0,6.65,158513.9,5,321,0,3.479
809,0,1,22.27,5877.9,0,326,0,3.438
809,0,2,20.19,2832527.0,345,0,0,3.982
809,0,3,15.08,2673535.0,332,0,0,3.997
809,0,4,12.66,66882.8,1,335,0,3.381
809,0,5,12.32,2758122.0,352,0,0,3.993
809,0,6,23.59,36031.5,0,316,0,3.463
809,0,7,29.41,2468956.0,304,0,0,3.977
809,0,8,26.89,807828.3,65,264,0,3.459
809,0,9,11.95,2771423.3,341,1,0,3.93
809,0,10,25.73,22730.6,0,335,0,3.354
809,0,11,9.19,2778346.0,354,0,0,3.942
809,0,12,11.11,2877541.0,353,0,0,3.976
809,0,13,15.51,580266.8,39,272,0,3.413
809,0,14,23.28,2691944.9,329,0,0,3.986
809,0,15,21.85,2711952.0,334,0,0,3.913
809,0,16,21.6,430.7,0,321,0,3.071
809,0,17,23.82,2514475.8,319,4,0,3.764
809,0,18,27.48,2666100.3,336,0,0,3.808
809,0,19,5.6,18104.5,0,346,0,3.486
809,0,20,13.77,2536391.0,319,0,0,3.989
809,0,21,17.56,2853274.0,363,0,0,3.927
809,0,22,22.78,59866.3,0,318,0,3.374
809,0,23,12.17,57432.8,0,299,0,3.405
809,0,24,22.8,0.0,0,0,0,0.0
809,0,25,12.77,0.0,0,0,0,0.0
809,0,26,10.24,0.0,0,0,0,0.0
809,0,27,18.02,0.0,0,0,0,0.0
809,0,28,17.56,0.0,0,0,0,0.0
809,0,29,14.3,0.0,0,0,0,0.0
809,0,30,23.94,0.0,0,0,0,0.0
809,0,31,26.59,0.0,0,0,0,0.0
809,1,0,15.71,109145.3,2,286,0,3.894
809,1,1,17.29,2476090.0,309,0,0,3.999
809,1,2,19.04,481940.0,42,246,0,3.914
809,1,3,16.81,2406867.0,305,0,0,4.0
809,1,4,25.54,3016.2,0,293,0,3.858
809,1,5,18.36,2426103.0,296,0,0,4.0
809,1,6,8.63,2130760.6,263,18,0,3.984
809,1,7,5.33,2326079.8,283,2,0,4.0
809,1,8,8.28,2352148.0,296,0,0,4.0
809,1,9,16.95,87308.3,0,278,0,3.897
809,1,10,5.22,2398694.0,298,0,0,4.0
809,1,11,27.19,1995175.0,250,0,0,3.998
809,1,12,16.04,4508.9,0,283,0,3.828
809,1,13,25.94,2290794.0,292,0,0,3.992
809,1,14,7.56,2111116.0,268,0,0,3.998
809,1,15,10.93,2315702.3,288,11,0,3.981
809,1,16,21.21,2402468.0,305,0,0,4.0
809,1,17,10.16,2117408.0,274,0,0,3.996
809,1,18,13.45,1812420.3,200,46,0,3.962
809,1,19,28.59,434674.3,34,255,0,3.908
809,1,20,28.46,2403099.0,300,0,0,3.996
809,1,21,7.19,2029199.2,236,42,0,3.966
809,1,22,21.02,2190745.0,275,0,0,3.998
809,1,23,22.73,946702.8,92,169,0,3.933
809,1,24,27.19,23653.0,0,268,0,3.859
809,1,25,13.95,363397.2,19,279,0,3.914
809,1,26,20.95,2494635.0,308,0,0,4.0
809,1,27,28.46,0.0,0,0,0,0.0
809,1,28,27.22,0.0,0,0,0,0.0
809,1,29,21.5,0.0,0,0,0,0.0
809,1,30,21.16,0.0,0,0,0,0.0
809,1,31,18.93,0.0,0,0,0,0.0
809,2,0,6.96,2772.5,0,236,0,3.845
809,2,1,7.77,1675627.1,213,2,0,3.975
809,2,2,20.56,220844.6,11,207,0,3.917
809,2,3,13.62,1645304.0,201,0,0,3.991
809,2,4,16.07,1750530.0,207,0,0,4.0
809,2,5,14.57,2036.5,0,194,0,3.728
809,2,6,13.01,1487102.0,193,0,0,4.0
809,2,7,22.07,1714076.9,213,6,0,3.974
809,2,8,12.5,1461267.3,168,42,0,3.948
809,2,9,25.95,481031.9,50,154,0,3.897
809,2,10,28.65,1668818.0,208,0,0,3.982
809,2,11,13.51,293013.5,18,203,0,3.888
809,2,12,8.75,1574359.0,197,0,0,4.0
809,2,13,16.81,1603436.5,205,1,0,3.977
809,2,14,15.53,1672500.0,212,0,0,3.982
809,2,15,24.33,1525781.2,194,12,0,3.963
809,2,16,27.2,1507551.0,191,0,0,3.998
809,2,17,22.13,1667800.0,209,0,0,3.999
809,2,18,7.17,1531950.0,190,0,0,3.998
809,2,19,25.2,1726232.1,207,1,0,3.973
809,2,20,14.13,19862.8,0,181,0,3.802
809,2,21,13.24,1669358.9,202,6,0,3.969
809,2,22,17.91,1527044.0,192,0,0,3.996
809,2,23,17.9,1595630.0,205,0,0,3.997
809,2,24,22.87,864342.9,91,132,0,3.904
809,2,25,14.85,17963.1,0,202,0,3.782
809,2,26,13.33,1501871.8,178,26,0,3.964
809,2,27,21.36,1722731.0,219,0,0,3.998
809,2,28,11.89,1158660.4,117,71,0,3.953
809,2,29,27.14,1587425.0,197,0,0,3.997
809,2,30,26.39,0.0,0,0,0,0.0
809,2,31,12.54,0.0,0,0,0,0.0
819,0,0,6.65,151849.0,0,326,0,3.821
819,0,1,22.27,6515.7,0,326,0,3.82
819,0,2,20.19,2832527.0,345,0,0,3.996
819,0,3,15.08,2673535.0,332,0,0,3.998
819,0,4,12.66,67975.9,0,336,0,3.77
819,0,5,12.32,2758122.0,352,0,0,3.994
819,0,6,23.59,38017.0,0,316,0,3.835
819,0,7,29.41,2468956.0,304,0,0,3.986
819,0,8,26.89,719164.6,49,280,0,3.828
819,0,9,11.95,2771410.3,341,1,0,3.977
819,0,10,25.73,25376.4,0,335,0,3.766
819,0,11,9.19,2778346.0,354,0,0,3.981
819,0,12,11.11,2877541.0,353,0,0,3.985
819,0,13,15.51,502953.7,27,284,0,3.812
819,0,14,23.28,2691944.9,329,0,0,3.989
819,0,15,21.85,2711952.0,334,0,0,3.976
819,0,16,21.6,354.2,0,321,0,3.73
819,0,17,23.82,2505434.3,318,5,0,3.94
819,0,18,27.48,2666100.3,336,0,0,3.941
819,0,19,5.6,20384.6,0,346,0,3.842
819,0,20,13.77,2536391.0,319,0,0,3.995
819,0,21,17.56,2853274.0,363,0,0,3.974
819,0,22,22.78,58307.1,0,318,0,3.789
819,0,23,12.17,55567.2,0,299,0,3.803
819,0,24,22.8,0.0,0,0,0,0.0
819,0,25,12.77,0.0,0,0,0,0.0
819,0,26,10.24,0.0,0,0,0,0.0
819,0,27,18.02,0.0,0,0,0,0.0
819,0,28,17.56,0.0,0,0,0,0.0
819,0,29,14.3,0.0,0,0,0,0.0
819,0,30,23.94,0.0,0,0,0,0.0
819,0,31,26.59,0.0,0,0,0,0.0
819,1,0,15.71,103594.1,2,286,0,3.968
819,1,1,17.29,2475698.6,308,0,0,4.0
819,1,2,19.04,466306.0,41,247,0,3.975
819,1,3,16.81,2406867.0,305,0,0,4.0
819,1,4,25.54,3792.2,0,293,0,3.933
819,1,5,18.36,2426103.0,296,0,0,4.0
819,1,6,8.63,2108781.8,261,20,0,3.997
819,1,7,5.33,2333627.9,284,1,0,3.999
819,1,8,8.28,2352148.0,296,0,0,4.0
819,1,9,16.95,84039.6,0,278,0,3.973
819,1,10,5.22,2398694.0,298,0,0,4.0
819,1,11,27.19,1995175.0,250,0,0,4.0
819,1,12,16.04,4762.9,0,283,0,3.957
819,1,13,25.94,2291671.7,291,1,0,3.999
819,1,14,7.56,2111116.0,268,0,0,4.0
819,1,15,10.93,2323229.4,289,10,0,3.995
819,1,16,21.21,2402468.0,305,0,0,4.0
819,1,17,10.16,2117408.0,274,0,0,4.0
819,1,18,13.45,1788016.5,200,46,0,3.993
819,1,19,28.59,414412.1,34,255,0,3.972
819,1,20,28.46,2403099.0,300,0,0,4.0
819,1,21,7.19,2047592.3,240,38,0,3.996
819,1,22,21.02,2190745.0,275,0,0,4.0
819,1,23,22.73,981533.6,96,165,0,3.987
819,1,24,27.19,22044.0,0,268,0,3.97
819,1,25,13.95,378886.1,21,277,0,3.981
819,1,26,20.95,2494635.0,308,0,0,4.0
819,1,27,28.46,0.0,0,0,0,0.0
819,1,28,27.22,0.0,0,0,0,0.0
819,1,29,21.5,0.0,0,0,0,0.0
819,1,30,21.16,0.0,0,0,0,0.0
819,1,31,18.93,0.0,0,0,0,0.0
819,2,0,6.96,3185.7,0,236,0,3.921
819,2,1,7.77,1678673.8,211,4,0,3.99
819,2,2,20.56,227733.6,11,207,0,3.956
819,2,3,13.62,1645304.0,201,0,0,3.999
819,2,4,16.07,1750530.0,207,0,0,4.0
819,2,5,14.57,2094.3,0,194,0,3.847
819,2,6,13.01,1487102.0,193,0,0,4.0
819,2,7,22.07,1713721.3,212,7,0,3.991
819,2,8,12.5,1416623.1,169,41,0,3.992
819,2,9,25.95,466461.9,47,157,0,3.973
819,2,10,28.65,1668818.0,208,0,0,3.997
819,2,11,13.51,307693.5,19,202,0,3.951
819,2,12,8.75,1574359.0,197,0,0,4.0
819,2,13,16.81,1593765.0,205,1,0,3.994
819,2,14,15.53,1672500.0,212,0,0,3.995
819,2,15,24.33,1514378.0,193,13,0,3.994
819,2,16,27.2,1507551.0,191,0,0,4.0
819,2,17,22.13,1667800.0,209,0,0,4.0
819,2,18,7.17,1531950.0,190,0,0,4.0
819,2,19,25.2,1725797.4,206,2,0,3.989
819,2,20,14.13,20259.9,0,181,0,3.952
819,2,21,13.24,1655993.4,203,5,0,3.99
819,2,22,17.91,1527044.0,192,0,0,3.998
819,2,23,17.9,1595630.0,205,0,0,3.998
819,2,24,22.87,883720.6,93,130,0,3.968
819,2,25,14.85,20800.6,0,202,0,3.88
819,2,26,13.33,1489811.8,179,25,0,3.993
819,2,27,21.36,1722731.0,219,0,0,4.0
819,2,28,11.89,1161451.5,120,68,0,3.984
819,2,29,27.14,1587425.0,197,0,0,4.0
819,2,30,26.39,0.0,0,0,0,0.0
819,2,31,12.54,0.0,0,0,0,0.0
829,0,0,6.65,154796.6,1,325,0,3.701
829,0,1,22.27,6175.0,0,326,0,3.655
829,0,2,20.19,2832527.0,345,0,0,3.988
829,0,3,15.08,2673535.0,332,0,0,3.998
829,0,4,12.66,68852.3,0,336,0,3.616
829,0,5,12.32,2758122.0,352,0,0,3.994
829,0,6,23.59,36108.8,0,316,0,3.715
829,0,7,29.41,2468956.0,304,0,0,3.98
829,0,8,26.89,739957.8,54,275,0,3.703
829,0,9,11.95,2771410.3,341,1,0,3.969
829,0,10,25.73,24157.2,0,335,0,3.645
829,0,11,9.19,2778346.0,354,0,0,3.976
829,0,12,11.11,2877541.0,353,0,0,3.984
829,0,13,15.51,546060.0,31,280,0,3.665
829,0,14,23.28,2684551.6,328,1,0,3.986
829,0,15,21.85,2711952.0,334,0,0,3.957
829,0,16,21.6,375.3,0,321,0,3.504
829,0,17,23.82,2506632.3,319,4,0,3.886
829,0,18,27.48,2666100.3,336,0,0,3.902
829,0,19,5.6,19747.9,0,346,0,3.697
829,0,20,13.77,2536391.0,319,0,0,3.994
829,0,21,17.56,2853274.0,363,0,0,3.952
829,0,22,22.78,56920.4,0,318,0,3.654
829,0,23,12.17,56092.3,0,299,0,3.666
829,0,24,22.8,0.0,0,0,0,0.0
829,0,25,12.77,0.0,0,0,0,0.0
829,0,26,10.24,0.0,0,0,0,0.0
829,0,27,18.02,0.0,0,0,0,0.0
829,0,28,17.56,0.0,0,0,0,0.0
829,0,29,14.3,0.0,0,0,0,0.0
829,0,30,23.94,0.0,0,0,0,0.0
829,0,31,26.59,0.0,0,0,0,0.0
829,1,0,15.71,111006.1,2,286,0,3.951
829,1,1,17.29,2472495.4,308,0,0,3.999
829,1,2,19.04,461884.2,42,246,0,3.957
829,1,3,16.81,2406867.0,305,0,0,4.0
829,1,4,25.54,3731.1,0,293,0,3.921
829,1,5,18.36,2426103.0,296,0,0,4.0
829,1,6,8.63,2101983.7,259,22,0,3.994
829,1,7,5.33,2328731.2,283,2,0,3.998
829,1,8,8.28,2352148.0,296,0,0,4.0
829,1,9,16.95,84238.5,0,278,0,3.944
829,1,10,5.22,2398694.0,298,0,0,4.0
829,1,11,27.19,1995175.0,250,0,0,4.0
829,1,12,16.04,4297.5,0,283,0,3.894
829,1,13,25.94,2289676.6,292,0,0,3.999
829,1,14,7.56,2111116.0,268,0,0,4.0
829,1,15,10.93,2311072.6,288,11,0,3.99
829,1,16,21.21,2402468.0,305,0,0,4.0
829,1,17,10.16,2117408.0,274,0,0,4.0
829,1,18,13.45,1799479.0,202,44,0,3.98
829,1,19,28.59,417704.8,33,256,0,3.96
829,1,20,28.46,2403099.0,300,0,0,4.0
829,1,21,7.19,2045196.7,238,39,0,3.992
829,1,22,21.02,2190745.0,275,0,0,4.0
829,1,23,22.73,995320.5,92,169,0,3.974
829,1,24,27.19,22499.9,0,268,0,3.931
829,1,25,13.95,369345.5,21,277,0,3.96
829,1,26,20.95,2494635.0,308,0,0,3.999
829,1,27,28.46,0.0,0,0,0,0.0
829,1,28,27.22,0.0,0,0,0,0.0
829,1,29,21.5,0.0,0,0,0,0.0
829,1,30,21.16,0.0,0,0,0,0.0
829,1,31,18.93,0.0,0,0,0,0.0
829,2,0,6.96,3206.9,0,236,0,3.889
829,2,1,7.77,1666955.0,212,3,0,3.991
829,2,2,20.56,225444.8,11,207,0,3.943
829,2,3,13.62,1645304.0,201,0,0,3.999
829,2,4,16.07,1750530.0,207,0,0,4.0
829,2,5,14.57,1908.1,0,194,0,3.856
829,2,6,13.01,1487102.0,193,0,0,4.0
829,2,7,22.07,1720996.1,212,7,0,3.984
829,2,8,12.5,1431134.2,167,43,0,3.975
829,2,9,25.95,462487.0,47,157,0,3.938
829,2,10,28.65,1668818.0,208,0,0,3.993
829,2,11,13.51,295918.5,19,202,0,3.919
829,2,12,8.75,1574359.0,197,0,0,4.0
829,2,13,16.81,1593765.0,205,1,0,3.985
829,2,14,15.53,1666774.2,211,1,0,3.998
829,2,15,24.33,1527348.5,196,10,0,3.984
829,2,16,27.2,1507551.0,191,0,0,4.0
829,2,17,22.13,1667800.0,209,0,0,4.0
829,2,18,7.17,1531950.0,190,0,0,4.0
829,2,19,25.2,1726967.1,207,1,0,3.978
829,2,20,14.13,20568.3,0,181,0,3.865
829,2,21,13.24,1652385.4,202,5,0,3.984
829,2,22,17.91,1527044.0,192,0,0,3.998
829,2,23,17.9,1595630.0,205,0,0,3.998
829,2,24,22.87,886796.5,89,134,0,3.938
829,2,25,14.85,19144.3,0,202,0,3.858
829,2,26,13.33,1489607.0,176,28,0,3.982
829,2,27,21.36,1722731.0,219,0,0,4.0
829,2,28,11.89,1169344.3,120,68,0,3.975
829,2,29,27.14,1583767.2,196,1,0,3.999
829,2,30,26.39,0.0,0,0,0,0.0
829,2,31,12.54,0.0,0,0,0,0.0
839,0,0,6.65,146423.3,0,326,0,3.863
839,0,1,22.27,6060.8,0,326,0,3.866
839,0,2,20.19,2832527.0,345,0,0,3.996
839,0,3,15.08,2673535.0,332,0,0,3.998
839,0,4,12.66,67672.3,0,336,0,3.816
839,0,5,12.32,2758122.0,352,0,0,3.994
839,0,6,23.59,36596.0,0,316,0,3.861
839,0,7,29.41,2468956.0,304,0,0,3.991
839,0,8,26.89,725864.1,48,281,0,3.862
839,0,9,11.95,2771411.9,341,1,0,3.988
839,0,10,25.73,26983.2,0,335,0,3.809
839,0,11,9.19,2778346.0,354,0,0,3.986
839,0,12,11.11,2877541.0,353,0,0,3.99
839,0,13,15.51,515795.6,24,287,0,3.842
839,0,14,23.28,2691944.9,329,0,0,3.99
839,0,15,21.85,2711952.0,334,0,0,3.982
839,0,16,21.6,330.2,0,321,0,3.809
839,0,17,23.82,2508834.6,318,5,0,3.956
839,0,18,27.48,2666100.3,336,0,0,3.953
839,0,19,5.6,20451.8,0,346,0,3.865
839,0,20,13.77,2536391.0,319,0,0,3.997
839,0,21,17.56,2853274.0,363,0,0,3.979
839,0,22,22.78,56066.3,0,318,0,3.845
839,0,23,12.17,54715.0,0,299,0,3.847
839,0,24,22.8,0.0,0,0,0,0.0
839,0,25,12.77,0.0,0,0,0,0.0
839,0,26,10.24,0.0,0,0,0,0.0
839,0,27,18.02,0.0,0,0,0,0.0
839,0,28,17.56,0.0,0,0,0,0.0
839,0,29,14.3,0.0,0,0,0,0.0
839,0,30,23.94,0.0,0,0,0,0.0
839,0,31,26.59,0.0,0,0,0,0.0
839,1,0,15.71,104833.5,2,286,0,3.97
839,1,1,17.29,2472465.0,308,0,0,4.0
839,1,2,19.04,460344.9,39,249,0,3.982
839,1,3,16.81,2406867.0,305,0,0,4.0
839,1,4,25.54,3868.6,0,293,0,3.922
839,1,5,18.36,2426103.0,296,0,0,4.0
839,1,6,8.63,2114598.2,262,19,0,3.997
839,1,7,5.33,2324967.4,282,3,0,4.0
839,1,8,8.28,2352148.0,296,0,0,4.0
839,1,9,16.95,88401.7,0,278,0,3.973
839,1,10,5.22,2398694.0,298,0,0,4.0
839,1,11,27.19,1995175.0,250,0,0,4.0
839,1,12,16.04,4270.3,0,283,0,3.963
839,1,13,25.94,2289542.0,291,1,0,4.0
839,1,14,7.56,2111116.0,268,0,0,4.0
839,1,15,10.93,2322417.4,288,11,0,3.997
839,1,16,21.21,2402468.0,305,0,0,4.0
839,1,17,10.16,2117408.0,274,0,0,4.0
839,1,18,13.45,1809039.5,198,48,0,3.996
839,1,19,28.59,418452.6,33,256,0,3.978
839,1,20,28.46,2403099.0,300,0,0,4.0
839,1,21,7.19,2015912.1,236,41,0,3.997
839,1,22,21.02,2190076.7,274,0,0,4.0
839,1,23,22.73,1023060.8,98,163,0,3.993
839,1,24,27.19,21053.2,0,268,0,3.974
839,1,25,13.95,375877.1,16,282,0,3.988
839,1,26,20.95,2494635.0,308,0,0,3.999
839,1,27,28.46,0.0,0,0,0,0.0
839,1,28,27.22,0.0,0,0,0,0.0
839,1,29,21.5,0.0,0,0,0,0.0
839,1,30,21.16,0.0,0,0,0,0.0
839,1,31,18.93,0.0,0,0,0,0.0
839,2,0,6.96,3325.0,0,236,0,3.929
839,2,1,7.77,1674128.8,212,3,0,3.991
839,2,2,20.56,234027.5,11,207,0,3.955
839,2,3,13.62,1645304.0,201,0,0,4.0
839,2,4,16.07,1750530.0,207,0,0,4.0
839,2,5,14.57,2110.0,0,194,0,3.886
839,2,6,13.01,1487102.0,193,0,0,4.0
839,2,7,22.07,1715372.0,213,6,0,3.995
839,2,8,12.5,1464275.4,173,37,0,3.994
839,2,9,25.95,467931.7,46,158,0,3.978
839,2,10,28.65,1668818.0,208,0,0,3.998
839,2,11,13.51,283620.8,19,202,0,3.962
839,2,12,8.75,1574359.0,197,0,0,4.0
839,2,13,16.81,1593765.0,205,1,0,3.996
839,2,14,15.53,1672500.0,212,0,0,3.998
839,2,15,24.33,1522030.4,195,11,0,3.996
839,2,16,27.2,1507551.0,191,0,0,4.0
839,2,17,22.13,1667800.0,209,0,0,3.999
839,2,18,7.17,1531950.0,190,0,0,4.0
839,2,19,25.2,1718545.5,205,3,0,3.991
839,2,20,14.13,20865.9,0,181,0,3.951
839,2,21,13.24,1662771.3,202,5,0,3.994
839,2,22,17.91,1527044.0,192,0,0,4.0
839,2,23,17.9,1595630.0,205,0,0,4.0
839,2,24,22.87,870769.4,87,136,0,3.974
839,2,25,14.85,19705.7,0,202,0,3.911
839,2,26,13.33,1515761.5,179,25,0,3.999
839,2,27,21.36,1722731.0,219,0,0,4.0
839,2,28,11.89,1171695.1,120,68,0,3.991
839,2,29,27.14,1580807.9,196,1,0,4.0
839,2,30,26.39,0.0,0,0,0,0.0
839,2,31,12.54,0.0,0,0,0,0.0
849,0,0,6.65,146874.6,0,326,0,3.952
849,0,1,22.27,6162.1,0,326,0,3.955
849,0,2,20.19,2832527.0,345,0,0,3.999
849,0,3,15.08,2673535.0,332,0,0,3.998
849,0,4,12.66,69776.5,0,336,0,3.928
849,0,5,12.32,2758122.0,352,0,0,3.994
849,0,6,23.59,36061.3,0,316,0,3.967
849,0,7,29.41,2468956.0,304,0,0,3.991
849,0,8,26.89,707547.3,45,284,0,3.95
849,0,9,11.95,2771410.3,341,1,0,3.99
849,0,10,25.73,26486.1,0,335,0,3.941
849,0,11,9.19,2778346.0,354,0,0,3.992
849,0,12,11.11,2877541.0,353,0,0,3.994
849,0,13,15.51,498896.5,23,288,0,3.952
849,0,14,23.28,2691944.9,329,0,0,3.993
849,0,15,21.85,2711952.0,334,0,0,3.987
849,0,16,21.6,359.4,0,321,0,3.988
849,0,17,23.82,2508820.9,319,4,0,3.976
849,0,18,27.48,2666100.3,336,0,0,3.978
849,0,19,5.6,20038.2,0,346,0,3.966
849,0,20,13.77,2536391.0,319,0,0,3.997
849,0,21,17.56,2846066.0,362,0,0,3.987
849,0,22,22.78,56244.2,0,318,0,3.945
849,0,23,12.17,54922.0,0,299,0,3.945
849,0,24,22.8,0.0,0,0,0,0.0
849,0,25,12.77,0.0,0,0,0,0.0
849,0,26,10.24,0.0,0,0,0,0.0
849,0,27,18.02,0.0,0,0,0,0.0
849,0,28,17.56,0.0,0,0,0,0.0
849,0,29,14.3,0.0,0,0,0,0.0
849,0,30,23.94,0.0,0,0,0,0.0
849,0,31,26.59,0.0,0,0,0,0.0
849,1,0,15.71,109692.0,2,286,0,3.999
849,1,1,17.29,2475783.0,308,0,0,4.0
