update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
352,0.004348816923532953,0.9860295076693861,55.91256485428212,1.8663769806143105,0.030296075700507262,0.33378232758620685,5.118380845524371,0.3448475114519639
353,0.01367741590659393,3.7213905136072434,23.83496657645948,0.9874275813568163,0.02832548491454057,0.3524043642241379,20.875482082366943,0.013620432795791837
354,0.03810138728854944,0.7469600713298207,30.178193988109907,1.1533069682690407,0.04400510000840736,0.4733381600215517,3.6525705251842737,0.22007288110299306
355,0.01991558921733813,4.990621370518451,15.285632607794907,0.7411001371714487,0.034362311481000406,0.38868871228448276,26.792430996894836,0.06414703487786744
356,0.04201402885903727,0.513958007180293,24.810444193310104,0.9924406546662543,0.05841743456905282,0.5091931573275862,2.615222319494933,0.1973087078460879
357,0.025556441012509305,11.179426483646196,55.08441050967266,1.8279922289637334,0.04353863753429574,0.42731344288793105,17.509020388126373,0.174511800149038
358,0.019299673077850243,10.439850298703256,24.728852445796605,0.9924069199505852,0.03175708510389086,0.4056017645474138,19.758296966552734,0.23088845684352366
359,0.03539692062444999,1.2101108928697313,31.853786064982252,1.2363428981816156,0.035214764949943925,0.4469372979525862,4.419917453080416,0.15358349166003216
360,0.027927372461053604,0.7161474335783011,21.666074257761746,0.8604393591909402,0.02844969199012949,0.37096747036637934,2.9627419393509626,0.06189889668536641
361,0.0230943754867663,3.1434581013485494,51.681745379520905,1.7228571921797742,0.05071453992874514,0.4944857893318966,8.818253189325333,0.20134943405621442
362,0.005747413666147521,14.27003079121172,39.930375683542884,1.364921666625817,0.022016039552721033,0.2863853717672414,30.31898331642151,0.05257226602011922
363,-0.008213298947096789,0.930855882805915,31.55029193500603,1.160276388824247,0.02179924653946414,0.30211981411637934,7.863833054900169,0.16913774640790602
364,0.009424363316995744,13.796851582355934,29.234088316491547,1.0533936692183237,0.028118080416130273,0.3387240705818966,45.83863019943237,0.08913817368598786
365,-0.003678177810506734,2.0548492084456838,46.21817024284171,1.5578168786024467,0.0237445562926386,0.2988365436422414,18.16053667664528,0.13033561337420752
366,0.015722834595163118,0.7861280026803114,62.561583450128296,2.0523538371449703,0.03334065417007439,0.4124545393318966,3.2100800164043903,0.31695544839818124
367,-0.014767678899590528,0.8364115472786722,42.387231606676984,1.4127503033031927,0.01544945069803487,0.22311927532327586,8.702367842197418,0.2947494182608785
368,0.021463832044696377,14.510943427462571,32.84103481594176,1.2011772010984463,0.045862038658454146,0.48748147898706895,60.64023566246033,0.16303051363405796
369,0.0070834260549680755,3.702133945574254,39.553672985141645,1.3929821043827266,0.023210196521239564,0.29385270743534486,25.74152882769704,0.28411713010326767
370,-0.00943898826022468,1.0669212993869417,45.30664379197847,1.5250802073107854,0.019120168268022222,0.27757105334051724,9.26203864812851,0.23909872637733787
371,0.012468918003382453,5.102493250524255,49.61719637886011,1.6883759919748689,0.027234879151741363,0.34666285021551724,16.6311012506485,0.19707042181420653
372,0.005395045026514724,0.7315616135905783,23.22631449814071,0.9769519666176698,0.02608577974626377,0.2878502155172413,4.708054579794407,0.11499636636154509
373,0.005191427530823196,11.149494608771835,58.27169381868865,1.938888308646334,0.028336487584526587,0.3386735587284483,20.926848530769348,0.2112109510713268
374,0.007554251786203771,0.5058095854919795,24.619355750384596,1.0139714711782792,0.027516839407577084,0.3699740705818966,1.5983144213678315,0.16189197347582307
375,-0.0023047143892603083,4.3903260895790766,36.59097117407986,1.3413336107212297,0.020507283660820042,0.2825717268318966,21.462418794631958,0.18449451392397764
376,-0.011373030417118946,0.9496530985536703,24.31494379630473,0.9868486317462721,0.020015346077280845,0.2591089709051724,6.9911447912454605,0.14676008541766372
377,0.017705765823542417,5.851004255205636,31.82854167972104,1.19716590389812,0.026982357467831803,0.3160189924568966,33.4049015045166,0.19765898119454484
378,0.004325513481317418,1.1801590734535643,39.59560626925065,1.4149888301411733,0.02503909406970769,0.3019514412715517,8.368037223815918,0.2420841899269892
379,0.02978735109813368,0.706663123665153,25.918880689166617,1.0529778078190906,0.03257341579767948,0.3846309267241379,7.364425817504525,0.130718408946788
380,0.03183018619763555,0.6881123509851691,26.268920319919587,1.0604417806099609,0.03808386889456948,0.42638739224137934,6.6185587933287024,-0.05959947728536008
381,0.012668502862912002,5.816353393600272,55.47529717618278,1.8535582242154212,0.03796954717209105,0.4063005118534483,24.140072345733643,0.26997402407692794
382,-0.009018824431958082,4.480504669390473,45.92193169508065,1.5795323779196317,0.01992075537569251,0.28384294181034486,31.507116317749023,0.25438054361652407
383,-0.007980343885486522,6.169284570587779,50.17032728601119,1.739253871987879,0.016472297210541376,0.24476360452586207,31.42397630214691,0.3004332789188662
384,0.009397911256548963,2.127376426091619,44.07501946413761,1.5263620960703803,0.02370519041744109,0.314208984375,9.957001119852066,0.3549039960665177
385,0.015657739971978314,9.165110624737643,22.301590815467502,0.957736340850684,0.029585946646844167,0.33065901131465514,21.35049593448639,0.1869251005175997
386,0.028862835019971066,0.8650473870574923,34.56589094958878,1.2537154219291926,0.029421112779377367,0.3821558459051724,3.7039169892668724,0.1913684874464916
387,0.004848604759185313,2.01294698143826,54.92205450049569,1.8204224758404148,0.03109497650464242,0.33030542834051724,5.615514058619738,0.2711881184246132
388,5.521968013269887e-07,1.2595850926727747,30.408707614554544,1.1934950223417375,0.01880232848609388,0.2717200969827586,8.735354516655207,0.18309538571687434
389,-0.007467209177384125,0.4108245433031679,19.450248615274305,0.8073830775383926,0.02287527366470072,0.2796925511853448,1.4379263832233846,0.07652174769651798
390,0.016705810956363244,0.6711442149225733,30.005503111197775,1.1145210336042761,0.028953569961545172,0.3545006061422414,3.4916685819625854,0.19906613666338413
391,0.019873133018305015,0.9126070914757274,33.86839725525151,1.220153684583332,0.033279192604070355,0.41567887931034486,3.2555591724812984,0.20428503486927752
392,-0.013020745162626652,1.478819925925226,40.02307277675397,1.4243550763640087,0.015847987817010266,0.23036772629310343,6.892102658748627,0.2360909520032135
393,0.011973728113556716,6.351808960040342,33.278129796240606,1.2060640342488427,0.02771113209395292,0.3339254445043104,14.39635980129242,0.13626322202104435
394,0.031010097658836867,7.637027867239148,25.512101182105184,0.9619485996922776,0.04539981046199783,0.40751279633620685,24.036923468112946,0.04328513776577192
395,-0.0029664555966280263,0.896995518667779,39.86106890354884,1.3813764462503404,0.02377174168565222,0.30344995959051724,8.302831456065178,0.13466419330178692
396,0.021868146390377874,0.6294734236732986,34.94556481450202,1.3123232155472766,0.029709764656907847,0.3977471713362069,1.6052785128122196,0.3506973528208609
397,-0.0016338342897621147,0.3989213754898983,24.676720098067968,0.9879679016518099,0.01885653437119768,0.2693460398706896,7.594760917127132,0.1321353892284698
398,-0.01029351310951308,1.2241025885419936,32.24102404515323,1.2067903905774764,0.017748917787183266,0.25169214709051724,10.444069392979145,0.23007262961844466
