update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
539,1,1,22.2,2715898.0,342,0,0,3.966
539,1,2,24.66,181533.6,20,338,0,3.157
539,1,3,21.54,2682415.0,337,0,0,3.988
539,1,4,33.76,4088.7,0,327,0,2.804
539,1,5,23.71,2524402.0,313,1,0,3.941
539,1,6,10.08,2534759.1,311,39,0,3.619
539,1,7,5.47,2869572.3,360,7,0,3.985
539,1,8,9.6,2631742.0,330,0,0,3.985
539,1,9,21.73,62528.6,2,313,0,3.065
539,1,10,5.31,2460043.0,315,0,0,3.994
539,1,11,36.07,2863210.0,359,0,0,3.867
539,1,12,20.46,2098.9,0,319,0,2.871
539,1,13,34.32,2769210.7,348,6,0,3.807
539,1,14,8.58,2512416.0,313,0,0,3.939
539,1,15,13.3,2434273.5,300,29,0,3.652
539,1,16,27.7,2780526.5,348,9,0,3.989
539,1,17,12.23,2523287.0,317,2,0,3.927
539,1,18,16.83,2231632.2,264,83,0,3.495
539,1,19,38.02,435759.8,43,301,0,3.223
539,1,20,37.85,2580167.0,321,1,0,3.936
539,1,21,8.07,2061946.6,251,66,0,3.531
539,1,22,27.42,2829473.0,351,0,0,3.915
539,1,23,29.83,1043354.8,102,239,0,3.327
539,1,24,36.07,13172.3,0,341,0,2.791
539,1,25,17.54,113106.2,7,320,0,3.033
539,1,26,27.33,2456000.0,320,0,0,3.95
539,1,27,37.84,0.0,0,0,0,0.0
539,1,28,36.11,0.0,0,0,0,0.0
539,1,29,28.09,0.0,0,0,0,0.0
539,1,30,27.63,0.0,0,0,0,0.0
539,1,31,24.51,0.0,0,0,0,0.0
539,2,0,7.74,1019.9,0,219,0,3.15
539,2,1,8.87,1817867.0,228,3,0,3.751
539,2,2,26.78,238027.6,23,177,0,3.26
539,2,3,17.07,1904145.1,228,1,0,3.904
539,2,4,20.49,1886503.0,234,1,0,3.948
539,2,5,18.4,0.0,0,194,0,0.0
539,2,6,16.21,1724795.0,218,0,0,3.984
539,2,7,28.9,1789941.4,224,7,0,3.582
539,2,8,15.49,1577166.8,183,53,0,3.581
539,2,9,34.34,402454.1,42,215,1,3.299
539,2,10,38.11,1832265.0,233,3,0,3.721
539,2,11,16.92,154748.3,16,192,0,3.15
539,2,12,10.26,1787542.0,213,0,0,3.978
539,2,13,21.54,1864230.5,231,4,0,3.643
539,2,14,19.74,1884762.6,236,7,0,3.778
539,2,15,32.07,1881751.5,224,17,0,3.573
539,2,16,36.08,1822461.0,225,0,0,3.957
539,2,17,28.98,1682320.7,208,3,0,3.975
539,2,18,8.04,1839151.0,225,0,0,3.972
539,2,19,33.29,1729494.6,210,7,0,3.668
539,2,20,17.79,24836.1,2,236,0,2.859
539,2,21,16.53,1831368.6,217,22,0,3.598
539,2,22,23.07,1903228.0,237,0,0,3.973
539,2,23,23.06,1836700.0,229,0,0,3.949
539,2,24,30.02,573675.4,59,143,0,3.278
539,2,25,18.79,13058.2,0,195,0,2.696
539,2,26,16.66,1626721.2,208,25,0,3.639
539,2,27,27.9,1911880.0,239,0,0,3.962
539,2,28,14.65,1046313.9,114,133,0,3.415
539,2,29,36.0,1833418.5,227,1,0,3.932
539,2,30,34.95,0.0,0,0,0,0.0
539,2,31,15.56,0.0,0,0,0,0.0
549,0,0,7.31,132384.9,7,396,0,1.99
549,0,1,29.18,0.0,0,424,0,0.0
549,0,2,26.27,3152070.0,393,0,0,3.878
549,0,3,19.12,3099660.0,389,2,0,3.898
549,0,4,15.72,38433.9,1,433,1,1.733
549,0,5,15.24,3555529.5,433,5,0,3.888
549,0,6,31.03,23557.6,0,389,1,1.855
549,0,7,39.17,3154861.0,400,2,0,3.885
549,0,8,35.65,821207.4,85,311,0,2.142
549,0,9,14.73,3364825.4,417,11,0,3.663
549,0,10,34.02,20175.3,1,395,0,2.0
549,0,11,10.86,2872120.3,354,2,0,3.753
549,0,12,13.55,3114936.0,398,0,0,3.908
549,0,13,19.72,407022.8,34,385,0,2.01
549,0,14,30.6,2840984.0,357,3,0,3.928
549,0,15,28.59,3409788.0,421,2,0,3.43
549,0,16,28.24,0.0,0,389,0,0.0
549,0,17,31.34,3432187.8,412,13,0,2.925
549,0,18,36.47,2810094.0,357,1,0,3.043
549,0,19,5.84,9906.4,0,382,0,1.627
549,0,20,17.27,3630794.0,461,2,0,3.924
549,0,21,22.59,3321071.7,406,5,0,3.487
549,0,22,29.89,48954.9,0,414,0,1.977
549,0,23,15.03,29806.6,0,416,0,1.639
549,0,24,29.93,0.0,0,0,0,0.0
549,0,25,15.88,0.0,0,0,0,0.0
549,0,26,12.33,0.0,0,0,0,0.0
549,0,27,23.22,0.0,0,0,0,0.0
549,0,28,22.59,0.0,0,0,0,0.0
549,0,29,18.02,0.0,0,0,0,0.0
549,0,30,31.52,0.0,0,0,0,0.0
549,0,31,35.22,0.0,0,0,0,0.0
549,1,0,20.0,51004.9,3,325,0,2.878
549,1,1,22.2,2715898.0,342,0,0,3.964
549,1,2,24.66,201201.8,22,336,0,3.126
549,1,3,21.54,2682415.0,337,0,0,3.988
549,1,4,33.76,4157.0,0,327,0,2.938
549,1,5,23.71,2518065.7,312,2,0,3.937
549,1,6,10.08,2533277.3,308,42,0,3.605
549,1,7,5.47,2885206.9,362,5,0,3.984
549,1,8,9.6,2631742.0,330,0,0,3.981
549,1,9,21.73,70979.0,2,313,0,2.969
549,1,10,5.31,2460043.0,315,0,0,3.997
549,1,11,36.07,2863210.0,359,0,0,3.859
549,1,12,20.46,2094.1,0,319,0,2.941
549,1,13,34.32,2764796.6,348,6,0,3.808
549,1,14,8.58,2512416.0,313,0,0,3.935
549,1,15,13.3,2416697.4,298,30,0,3.624
549,1,16,27.7,2785832.6,350,7,0,3.991
549,1,17,12.23,2531534.1,317,2,0,3.924
549,1,18,16.83,2193462.0,262,85,0,3.501
549,1,19,38.02,446043.1,45,298,1,3.203
549,1,20,37.85,2580167.0,321,1,0,3.933
549,1,21,8.07,2025581.5,245,72,0,3.541
549,1,22,27.42,2829473.0,351,0,0,3.909
549,1,23,29.83,1018552.5,103,238,0,3.359
549,1,24,36.07,14009.2,0,341,0,2.824
549,1,25,17.54,111878.8,6,321,0,3.106
549,1,26,27.33,2456000.0,320,0,0,3.939
549,1,27,37.84,0.0,0,0,0,0.0
549,1,28,36.11,0.0,0,0,0,0.0
549,1,29,28.09,0.0,0,0,0,0.0
549,1,30,27.63,0.0,0,0,0,0.0
549,1,31,24.51,0.0,0,0,0,0.0
549,2,0,7.74,1630.8,0,219,0,2.833
549,2,1,8.87,1815084.5,227,4,0,3.751
549,2,2,26.78,240293.5,25,176,0,3.208
549,2,3,17.07,1904441.6,228,1,0,3.903
549,2,4,20.49,1895287.0,235,0,0,3.938
549,2,5,18.4,0.0,0,194,0,0.0
549,2,6,16.21,1724795.0,218,0,0,3.978
549,2,7,28.9,1781901.7,223,8,0,3.593
549,2,8,15.49,1595411.7,188,48,0,3.584
549,2,9,34.34,413197.5,43,215,0,3.317
549,2,10,38.11,1835297.4,231,5,0,3.747
549,2,11,16.92,163262.2,15,193,0,3.158
549,2,12,10.26,1787542.0,213,0,0,3.98
549,2,13,21.54,1860745.5,230,5,0,3.607
549,2,14,19.74,1901205.5,236,7,0,3.781
549,2,15,32.07,1848370.2,221,21,0,3.583
549,2,16,36.08,1822461.0,225,0,0,3.968
549,2,17,28.98,1690389.7,209,2,0,3.97
549,2,18,8.04,1839151.0,225,0,0,3.974
549,2,19,33.29,1739333.0,210,7,0,3.659
549,2,20,17.79,28179.5,2,236,0,2.845
549,2,21,16.53,1830417.3,218,21,0,3.604
549,2,22,23.07,1903228.0,237,0,0,3.968
549,2,23,23.06,1836700.0,229,0,0,3.939
549,2,24,30.02,599466.5,65,137,0,3.324
549,2,25,18.79,13162.7,0,195,0,2.721
549,2,26,16.66,1605573.1,202,31,0,3.594
549,2,27,27.9,1911880.0,239,0,0,3.952
549,2,28,14.65,983762.6,113,134,0,3.383
549,2,29,36.0,1809690.5,224,4,0,3.94
549,2,30,34.95,0.0,0,0,0,0.0
549,2,31,15.56,0.0,0,0,0,0.0
559,0,0,7.31,128286.4,6,400,0,1.648
559,0,1,29.18,0.0,0,426,0,0.0
559,0,2,26.27,3126276.0,390,0,0,3.856
559,0,3,19.12,3087029.0,387,2,0,3.897
559,0,4,15.72,32548.9,0,434,3,1.473
559,0,5,15.24,3557480.5,433,6,0,3.873
559,0,6,31.03,21661.9,0,391,1,1.547
559,0,7,39.17,3184479.0,404,2,0,3.857
559,0,8,35.65,844807.4,80,318,0,1.949
559,0,9,14.73,3360152.4,416,10,0,3.636
559,0,10,34.02,21260.7,1,389,0,1.631
559,0,11,10.86,2858582.8,351,2,0,3.736
559,0,12,13.55,3124880.0,399,0,0,3.894
559,0,13,19.72,403309.9,30,392,0,1.773
559,0,14,30.6,2849545.0,358,3,0,3.92
559,0,15,28.59,3395927.0,420,1,0,3.338
559,0,16,28.24,0.0,0,389,0,0.0
559,0,17,31.34,3426070.2,412,11,0,2.77
559,0,18,36.47,2822989.1,357,4,0,2.963
559,0,19,5.84,9005.6,0,380,0,1.415
559,0,20,17.27,3622260.0,459,2,0,3.912
559,0,21,22.59,3295446.7,404,10,0,3.43
559,0,22,29.89,45146.1,0,411,0,1.587
559,0,23,15.03,26584.8,0,414,0,1.416
559,0,24,29.93,0.0,0,0,0,0.0
559,0,25,15.88,0.0,0,0,0,0.0
559,0,26,12.33,0.0,0,0,0,0.0
559,0,27,23.22,0.0,0,0,0,0.0
559,0,28,22.59,0.0,0,0,0,0.0
559,0,29,18.02,0.0,0,0,0,0.0
559,0,30,31.52,0.0,0,0,0,0.0
559,0,31,35.22,0.0,0,0,0,0.0
559,1,0,20.0,44781.5,1,327,0,2.633
559,1,1,22.2,2715898.0,342,0,0,3.957
559,1,2,24.66,192332.4,23,335,0,2.845
559,1,3,21.54,2682415.0,337,0,0,3.977
559,1,4,33.76,4867.0,0,327,0,2.5
559,1,5,23.71,2517946.5,312,2,0,3.906
559,1,6,10.08,2562442.9,314,36,0,3.455
559,1,7,5.47,2882257.5,362,5,0,3.967
559,1,8,9.6,2631742.0,330,0,0,3.962
559,1,9,21.73,86759.9,4,311,0,2.778
559,1,10,5.31,2460043.0,315,0,0,3.991
559,1,11,36.07,2863210.0,359,0,0,3.812
559,1,12,20.46,1946.9,0,319,0,2.667
559,1,13,34.32,2780673.3,348,6,0,3.7
559,1,14,8.58,2512416.0,313,0,0,3.907
559,1,15,13.3,2432281.9,303,27,0,3.495
559,1,16,27.7,2790558.0,350,7,0,3.974
559,1,17,12.23,2523287.0,317,2,0,3.88
559,1,18,16.83,2202093.8,263,84,0,3.294
559,1,19,38.02,451046.7,49,295,0,3.004
559,1,20,37.85,2580167.0,321,1,0,3.903
559,1,21,8.07,2042956.1,249,68,0,3.434
559,1,22,27.42,2829473.0,351,0,0,3.846
559,1,23,29.83,972034.8,95,245,0,3.174
559,1,24,36.07,12287.8,0,341,0,2.424
559,1,25,17.54,102739.1,8,319,0,2.878
559,1,26,27.33,2456000.0,320,0,0,3.925
559,1,27,37.84,0.0,0,0,0,0.0
559,1,28,36.11,0.0,0,0,0,0.0
559,1,29,28.09,0.0,0,0,0,0.0
559,1,30,27.63,0.0,0,0,0,0.0
559,1,31,24.51,0.0,0,0,0,0.0
559,2,0,7.74,1471.2,0,219,0,2.526
559,2,1,8.87,1822564.8,228,3,0,3.637
559,2,2,26.78,228251.3,25,175,0,2.947
559,2,3,17.07,1895364.4,227,2,0,3.839
559,2,4,20.49,1895287.0,235,0,0,3.913
559,2,5,18.4,0.0,0,194,0,0.0
559,2,6,16.21,1724795.0,218,0,0,3.953
559,2,7,28.9,1743286.2,220,11,0,3.435
559,2,8,15.49,1627505.1,190,46,0,3.415
559,2,9,34.34,399711.0,40,218,0,2.975
559,2,10,38.11,1836761.4,232,4,0,3.602
559,2,11,16.92,164857.2,16,192,0,2.81
559,2,12,10.26,1787542.0,213,0,0,3.968
559,2,13,21.54,1874165.3,232,3,0,3.434
559,2,14,19.74,1910857.1,239,4,0,3.655
559,2,15,32.07,1878964.3,226,16,0,3.442
559,2,16,36.08,1822461.0,225,0,0,3.929
559,2,17,28.98,1690389.7,209,2,0,3.938
559,2,18,8.04,1839151.0,225,0,0,3.944
559,2,19,33.29,1738197.2,211,6,0,3.548
559,2,20,17.79,27018.9,2,236,0,2.497
559,2,21,16.53,1799273.3,219,20,0,3.471
559,2,22,23.07,1903228.0,237,0,0,3.95
559,2,23,23.06,1836700.0,229,0,0,3.888
559,2,24,30.02,540578.2,57,145,0,3.065
559,2,25,18.79,15207.5,0,195,0,2.087
559,2,26,16.66,1618936.4,206,27,0,3.468
559,2,27,27.9,1911880.0,239,0,0,3.916
559,2,28,14.65,982428.5,117,130,0,3.175
559,2,29,36.0,1827690.6,225,3,0,3.892
559,2,30,34.95,0.0,0,0,0,0.0
559,2,31,15.56,0.0,0,0,0,0.0
569,0,0,7.31,134630.7,6,400,0,1.597
569,0,1,29.18,0.0,0,426,0,0.0
569,0,2,26.27,3126276.0,390,0,0,3.837
569,0,3,19.12,3087029.0,387,2,0,3.875
569,0,4,15.72,32781.2,0,436,1,1.411
569,0,5,15.24,3557899.5,433,6,0,3.857
569,0,6,31.03,20936.8,0,391,1,1.414
569,0,7,39.17,3184479.0,404,2,0,3.854
569,0,8,35.65,776068.3,77,321,0,1.868
569,0,9,14.73,3355314.9,415,10,0,3.601
569,0,10,34.02,22129.6,1,389,0,1.578
569,0,11,10.86,2860785.3,352,1,0,3.722
569,0,12,13.55,3124880.0,399,0,0,3.903
569,0,13,19.72,419031.4,37,385,0,1.695
569,0,14,30.6,2849545.0,358,3,0,3.9
569,0,15,28.59,3395927.0,420,1,0,3.33
569,0,16,28.24,0.0,0,389,0,0.0
569,0,17,31.34,3419944.8,411,12,0,2.735
569,0,18,36.47,2839850.6,360,1,0,2.902
569,0,19,5.84,9955.5,0,380,0,1.304
569,0,20,17.27,3622260.0,459,2,0,3.901
569,0,21,22.59,3303137.7,405,9,0,3.404
569,0,22,29.89,48454.3,0,411,0,1.39
569,0,23,15.03,28951.1,0,413,1,1.291
569,0,24,29.93,0.0,0,0,0,0.0
569,0,25,15.88,0.0,0,0,0,0.0
569,0,26,12.33,0.0,0,0,0,0.0
569,0,27,23.22,0.0,0,0,0,0.0
569,0,28,22.59,0.0,0,0,0,0.0
569,0,29,18.02,0.0,0,0,0,0.0
569,0,30,31.52,0.0,0,0,0,0.0
569,0,31,35.22,0.0,0,0,0,0.0
569,1,0,20.0,38779.7,1,327,0,2.497
569,1,1,22.2,2715898.0,342,0,0,3.943
569,1,2,24.66,172805.8,20,338,0,2.75
569,1,3,21.54,2682415.0,337,0,0,3.975
569,1,4,33.76,3723.7,0,327,0,2.463
569,1,5,23.71,2517960.2,312,2,0,3.869
569,1,6,10.08,2591714.4,318,32,0,3.431
569,1,7,5.47,2887021.2,362,5,0,3.959
569,1,8,9.6,2631742.0,330,0,0,3.956
569,1,9,21.73,79178.2,3,312,0,2.758
569,1,10,5.31,2460043.0,315,0,0,3.986
569,1,11,36.07,2863210.0,359,0,0,3.801
569,1,12,20.46,1866.2,0,319,0,2.304
569,1,13,34.32,2788714.5,350,4,0,3.686
569,1,14,8.58,2512416.0,313,0,0,3.904
569,1,15,13.3,2453118.5,307,23,0,3.44
569,1,16,27.7,2786012.8,349,8,0,3.978
569,1,17,12.23,2533464.0,318,1,0,3.859
569,1,18,16.83,2266391.9,269,78,0,3.264
569,1,19,38.02,413892.0,42,302,0,2.897
569,1,20,37.85,2580167.0,321,1,0,3.881
569,1,21,8.07,2050004.2,251,66,0,3.347
569,1,22,27.42,2829473.0,351,0,0,3.84
569,1,23,29.83,967543.7,95,245,0,3.075
569,1,24,36.07,9378.0,0,341,0,2.37
569,1,25,17.54,114135.8,9,318,0,2.731
569,1,26,27.33,2456000.0,320,0,0,3.908
569,1,27,37.84,0.0,0,0,0,0.0
569,1,28,36.11,0.0,0,0,0,0.0
569,1,29,28.09,0.0,0,0,0,0.0
569,1,30,27.63,0.0,0,0,0,0.0
569,1,31,24.51,0.0,0,0,0,0.0
569,2,0,7.74,1951.9,0,219,0,2.222
569,2,1,8.87,1818357.0,228,3,0,3.596
569,2,2,26.78,251734.0,23,177,0,2.91
569,2,3,17.07,1900543.4,228,1,0,3.817
569,2,4,20.49,1886503.0,234,1,0,3.909
569,2,5,18.4,0.0,0,194,0,0.0
569,2,6,16.21,1724795.0,218,0,0,3.942
569,2,7,28.9,1712348.4,216,15,0,3.38
569,2,8,15.49,1614713.6,190,46,0,3.367
569,2,9,34.34,357105.6,42,215,1,2.908
569,2,10,38.11,1816532.0,231,5,0,3.558
569,2,11,16.92,147038.4,14,194,0,2.703
569,2,12,10.26,1787542.0,213,0,0,3.954
569,2,13,21.54,1881869.7,233,2,0,3.345
569,2,14,19.74,1895890.7,238,5,0,3.611
569,2,15,32.07,1850718.8,219,22,0,3.356
569,2,16,36.08,1822461.0,225,0,0,3.903
569,2,17,28.98,1680984.7,208,3,0,3.931
569,2,18,8.04,1839151.0,225,0,0,3.951
569,2,19,33.29,1742374.9,212,5,0,3.472
569,2,20,17.79,26232.3,2,235,1,2.325
569,2,21,16.53,1828147.0,221,18,0,3.384
569,2,22,23.07,1903228.0,237,0,0,3.937
569,2,23,23.06,1833894.4,228,1,0,3.872
569,2,24,30.02,562826.6,62,140,0,2.973
569,2,25,18.79,14960.2,0,195,0,1.975
569,2,26,16.66,1638968.2,210,23,0,3.377
569,2,27,27.9,1911880.0,239,0,0,3.9
569,2,28,14.65,952247.0,112,135,0,3.047
569,2,29,36.0,1830037.4,226,2,0,3.885
569,2,30,34.95,0.0,0,0,0,0.0
569,2,31,15.56,0.0,0,0,0,0.0
579,0,0,7.31,141103.7,7,395,0,1.467
579,0,1,29.18,0.0,0,422,0,0.0
579,0,2,26.27,3200387.0,397,0,0,3.814
579,0,3,19.12,3021163.0,380,2,0,3.872
579,0,4,15.72,32169.0,0,437,1,1.239
579,0,5,15.24,3567485.4,434,5,0,3.85
579,0,6,31.03,18072.0,0,387,1,1.417
579,0,7,39.17,3201227.0,404,2,0,3.839
579,0,8,35.65,791952.0,80,313,0,1.734
579,0,9,14.73,3404392.4,421,11,0,3.591
579,0,10,34.02,20492.0,1,394,0,1.304
579,0,11,10.86,2810970.0,346,1,0,3.68
579,0,12,13.55,3204402.0,410,0,0,3.899
579,0,13,19.72,413246.4,35,378,0,1.549
579,0,14,30.6,2936539.0,368,3,0,3.909
579,0,15,28.59,3315589.0,412,1,0,3.308
579,0,16,28.24,0.0,0,388,0,0.0
579,0,17,31.34,3436449.7,412,9,0,2.657
579,0,18,36.47,2856844.0,363,0,0,2.897
579,0,19,5.84,10720.1,0,383,0,1.179
579,0,20,17.27,3693415.0,469,2,0,3.896
579,0,21,22.59,3307747.7,404,9,0,3.396
579,0,22,29.89,42928.9,0,404,0,1.33
579,0,23,15.03,26885.7,0,418,1,1.204
579,0,24,29.93,0.0,0,0,0,0.0
579,0,25,15.88,0.0,0,0,0,0.0
579,0,26,12.33,0.0,0,0,0,0.0
579,0,27,23.22,0.0,0,0,0,0.0
579,0,28,22.59,0.0,0,0,0,0.0
579,0,29,18.02,0.0,0,0,0,0.0
579,0,30,31.52,0.0,0,0,0,0.0
579,0,31,35.22,0.0,0,0,0,0.0
579,1,0,20.0,40029.4,2,326,0,2.235
579,1,1,22.2,2715898.0,342,0,0,3.929
579,1,2,24.66,191990.7,19,339,0,2.721
579,1,3,21.54,2682415.0,337,0,0,3.977
579,1,4,33.76,3556.0,0,327,0,2.314
579,1,5,23.71,2520252.7,312,2,0,3.885
579,1,6,10.08,2602987.8,319,31,0,3.35
579,1,7,5.47,2887021.2,362,5,0,3.945
579,1,8,9.6,2631742.0,330,0,0,3.955
579,1,9,21.73,70479.1,1,314,0,2.531
579,1,10,5.31,2460043.0,315,0,0,3.978
579,1,11,36.07,2863210.0,359,0,0,3.763
579,1,12,20.46,1528.4,0,319,0,2.2
579,1,13,34.32,2770279.0,349,5,0,3.64
579,1,14,8.58,2504818.0,312,1,0,3.881
579,1,15,13.3,2454321.3,307,23,0,3.356
579,1,16,27.7,2784584.1,349,8,0,3.964
579,1,17,12.23,2533292.0,317,2,0,3.832
579,1,18,16.83,2189860.5,265,82,0,3.177
579,1,19,38.02,404447.2,45,299,0,2.744
579,1,20,37.85,2580167.0,321,1,0,3.88
579,1,21,8.07,2043991.5,260,57,0,3.286
579,1,22,27.42,2829473.0,351,0,0,3.812
579,1,23,29.83,897976.8,96,244,0,2.984
579,1,24,36.07,17474.8,0,341,0,2.093
579,1,25,17.54,101219.4,6,321,0,2.537
579,1,26,27.33,2456000.0,320,0,0,3.908
579,1,27,37.84,0.0,0,0,0,0.0
579,1,28,36.11,0.0,0,0,0,0.0
579,1,29,28.09,0.0,0,0,0,0.0
579,1,30,27.63,0.0,0,0,0,0.0
579,1,31,24.51,0.0,0,0,0,0.0
579,2,0,7.74,1409.2,0,219,0,2.077
579,2,1,8.87,1812174.0,227,4,0,3.515
579,2,2,26.78,237551.8,25,175,0,2.711
579,2,3,17.07,1900935.6,228,1,0,3.774
579,2,4,20.49,1895287.0,235,0,0,3.897
579,2,5,18.4,0.0,0,194,0,0.0
579,2,6,16.21,1724795.0,218,0,0,3.949
579,2,7,28.9,1757051.9,220,11,0,3.275
579,2,8,15.49,1597660.3,189,47,0,3.297
579,2,9,34.34,352984.6,40,218,0,2.787
579,2,10,38.11,1850584.9,234,2,0,3.51
579,2,11,16.92,129555.6,12,196,0,2.686
579,2,12,10.26,1787542.0,213,0,0,3.943
579,2,13,21.54,1862653.0,232,3,0,3.304
579,2,14,19.74,1906867.0,238,5,0,3.521
579,2,15,32.07,1858003.9,226,16,0,3.264
579,2,16,36.08,1822461.0,225,0,0,3.882
579,2,17,28.98,1672528.8,207,4,0,3.939
579,2,18,8.04,1839151.0,225,0,0,3.921
579,2,19,33.29,1729138.0,209,8,0,3.409
579,2,20,17.79,24157.8,2,236,0,2.202
579,2,21,16.53,1797394.6,217,22,0,3.318
579,2,22,23.07,1903228.0,237,0,0,3.918
579,2,23,23.06,1836700.0,229,0,0,3.858
579,2,24,30.02,604333.4,64,138,0,2.797
579,2,25,18.79,18851.2,0,195,0,1.694
579,2,26,16.66,1662393.4,210,23,0,3.269
579,2,27,27.9,1911880.0,239,0,0,3.889
579,2,28,14.65,903956.8,108,139,0,2.948
579,2,29,36.0,1834062.1,227,1,0,3.854
579,2,30,34.95,0.0,0,0,0,0.0
579,2,31,15.56,0.0,0,0,0,0.0
589,0,0,7.31,131512.7,8,398,0,1.486
589,0,1,29.18,0.0,0,426,0,0.0
589,0,2,26.27,3126276.0,390,0,0,3.838
589,0,3,19.12,3087029.0,387,2,0,3.869
589,0,4,15.72,29269.1,0,436,1,1.244
589,0,5,15.24,3547455.4,432,7,0,3.854
589,0,6,31.03,20195.4,0,391,1,1.252
589,0,7,39.17,3184479.0,404,2,0,3.836
589,0,8,35.65,818528.5,82,316,0,1.726
589,0,9,14.73,3345966.1,414,12,0,3.582
589,0,10,34.02,18676.9,1,389,0,1.381
589,0,11,10.86,2860785.3,352,1,0,3.673
589,0,12,13.55,3124880.0,399,0,0,3.898
589,0,13,19.72,393291.8,34,388,0,1.546
589,0,14,30.6,2849545.0,358,3,0,3.901
589,0,15,28.59,3395927.0,420,1,0,3.306
589,0,16,28.24,0.0,0,389,0,0.0
589,0,17,31.34,3431829.9,414,10,0,2.683
589,0,18,36.47,2841281.0,361,0,0,2.889
589,0,19,5.84,11538.1,0,380,0,1.102
589,0,20,17.27,3622260.0,459,2,0,3.89
589,0,21,22.59,3318029.7,407,7,0,3.391
589,0,22,29.89,45774.1,0,411,0,1.314
589,0,23,15.03,27989.6,0,413,1,1.268
589,0,24,29.93,0.0,0,0,0,0.0
589,0,25,15.88,0.0,0,0,0,0.0
589,0,26,12.33,0.0,0,0,0,0.0
589,0,27,23.22,0.0,0,0,0,0.0
589,0,28,22.59,0.0,0,0,0,0.0
589,0,29,18.02,0.0,0,0,0,0.0
589,0,30,31.52,0.0,0,0,0,0.0
589,0,31,35.22,0.0,0,0,0,0.0
589,1,0,20.0,39169.5,1,327,0,2.369
589,1,1,22.2,2715898.0,342,0,0,3.927
589,1,2,24.66,214448.9,25,333,0,2.761
589,1,3,21.54,2682415.0,337,0,0,3.978
589,1,4,33.76,3124.5,0,327,0,2.37
589,1,5,23.71,2520252.7,312,2,0,3.889
589,1,6,10.08,2601503.4,321,29,0,3.347
589,1,7,5.47,2885226.3,362,5,0,3.946
589,1,8,9.6,2631742.0,330,0,0,3.962
589,1,9,21.73,62805.9,2,313,0,2.492
589,1,10,5.31,2460043.0,315,0,0,3.981
589,1,11,36.07,2863210.0,359,0,0,3.776
589,1,12,20.46,1697.3,0,319,0,2.0
589,1,13,34.32,2783276.8,348,5,0,3.671
589,1,14,8.58,2512416.0,313,0,0,3.889
589,1,15,13.3,2467545.0,306,24,0,3.374
589,1,16,27.7,2788036.0,350,7,0,3.964
589,1,17,12.23,2533464.0,318,1,0,3.835
589,1,18,16.83,2177629.1,261,86,0,3.2
589,1,19,38.02,488195.4,52,292,0,2.838
589,1,20,37.85,2580167.0,321,1,0,3.894
589,1,21,8.07,2044589.0,251,66,0,3.254
589,1,22,27.42,2827478.6,350,1,0,3.805
589,1,23,29.83,937139.7,94,246,0,3.022
589,1,24,36.07,10498.8,0,341,0,2.157
589,1,25,17.54,109320.7,8,319,0,2.497
589,1,26,27.33,2456000.0,320,0,0,3.929
589,1,27,37.84,0.0,0,0,0,0.0
589,1,28,36.11,0.0,0,0,0,0.0
589,1,29,28.09,0.0,0,0,0,0.0
589,1,30,27.63,0.0,0,0,0,0.0
589,1,31,24.51,0.0,0,0,0,0.0
589,2,0,7.74,825.3,0,219,0,2.0
589,2,1,8.87,1820043.0,228,3,0,3.551
589,2,2,26.78,225833.1,26,174,0,2.79
589,2,3,17.07,1900935.6,228,1,0,3.775
589,2,4,20.49,1886503.0,234,1,0,3.887
589,2,5,18.4,0.0,0,194,0,0.0
589,2,6,16.21,1724795.0,218,0,0,3.964
589,2,7,28.9,1729481.7,219,12,0,3.29
589,2,8,15.49,1620616.0,196,40,0,3.304
589,2,9,34.34,412759.0,48,210,0,2.826
589,2,10,38.11,1851961.0,235,1,0,3.517
589,2,11,16.92,142630.1,15,193,0,2.529
589,2,12,10.26,1787542.0,213,0,0,3.961
589,2,13,21.54,1883903.5,232,3,0,3.305
589,2,14,19.74,1902487.6,238,5,0,3.522
589,2,15,32.07,1846339.1,222,20,0,3.281
589,2,16,36.08,1822461.0,225,0,0,3.89
589,2,17,28.98,1690389.7,209,2,0,3.926
589,2,18,8.04,1839151.0,225,0,0,3.932
589,2,19,33.29,1728038.1,210,7,0,3.42
589,2,20,17.79,22667.7,2,236,0,2.346
589,2,21,16.53,1820036.1,217,22,0,3.337
589,2,22,23.07,1903228.0,237,0,0,3.921
589,2,23,23.06,1836700.0,229,0,0,3.881
589,2,24,30.02,652908.9,71,131,0,2.864
589,2,25,18.79,18798.5,0,195,0,1.839
589,2,26,16.66,1659972.0,211,22,0,3.278
589,2,27,27.9,1911880.0,239,0,0,3.887
589,2,28,14.65,855140.5,102,145,0,2.952
589,2,29,36.0,1827637.6,225,3,0,3.855
589,2,30,34.95,0.0,0,0,0,0.0
589,2,31,15.56,0.0,0,0,0,0.0
599,0,0,7.31,126619.9,9,397,0,1.551
599,0,1,29.18,0.0,0,426,0,0.0
599,0,2,26.27,3126276.0,390,0,0,3.833
599,0,3,19.12,3087029.0,387,2,0,3.888
599,0,4,15.72,30657.8,0,436,1,1.313
599,0,5,15.24,3547455.4,432,7,0,3.851
