update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
68,0.005769040655174006,16.77748745118593,65.34724736626356,2.198663650609449,0.01068194216174467,0.14168574892241378,36.9035929441452,0.03279581401434806
69,-0.009032923017116445,1.0256567130070051,49.781591375428654,1.7038429135200517,0.007249389171443783,0.10420595366379311,12.036456018686295,0.16625462695982163
70,-0.011770036943554947,0.6938660981552707,65.81529453472668,2.2170741121269106,0.009962076732712188,0.1378973599137931,6.004057705402374,0.1825873678592641
71,0.006599182147035422,25.151921601592992,79.88045701500157,2.7426417410646664,0.015005811962102347,0.22040005387931033,69.08559799194336,0.14050491309503932
72,-0.0028713389377593296,5.9023956564107465,40.39822205149815,1.4219746968521951,0.004785674493930479,0.06452047413793104,30.606640577316284,0.13020454975300233
73,-0.01310875375110768,0.7543257512331997,64.70111835145809,2.180615107244852,0.008634700868900962,0.12826643318965517,6.655990079045296,0.121138159066567
74,-0.012986180131173055,0.4953720722588076,29.63006864320527,1.0876473091316412,0.005017802131799821,0.06336712015086207,3.2960173785686493,0.17598756004401206
75,0.01569677507470725,7.948169833720401,29.87863683606225,1.0960948400397683,0.02438791600359074,0.31292935075431033,40.772756695747375,0.020486649141734037
76,0.004008705829150963,2.6504844104099314,46.39087795267074,1.5957473657412078,0.011328813388084606,0.14214877424568967,22.477493077516556,0.13866654009211488
77,-0.011719312858139314,1.0001649826436605,65.39087986438294,2.2056741987860358,0.008462720565650419,0.11975518588362069,8.420778065919876,0.21352911167480426
78,0.007567787385666187,35.72483331671037,79.45281914348618,2.6565424503782635,0.013759623509972226,0.18478919719827586,104.12345433235168,0.11891323234377671
79,-0.004067776174095123,1.9807569825454552,48.26554295591155,1.672113763660334,0.00714270177333423,0.10009765625,21.691815599799156,0.18572140983358287
80,-0.002813505207641275,0.7807101542347714,63.00260761603391,2.1189416730691124,0.009724137039076344,0.13487506734913793,9.564073845744133,0.14452528586402347
81,0.015261711181483504,5.9853843066076236,48.73951656816142,1.6961332367297066,0.025990176455424858,0.3350956357758621,39.450385212898254,0.1381833110388213
82,-0.002422654451945931,7.526976998557526,39.96297535710719,1.4374554158195427,0.002489399969786534,0.026005185883620687,51.22265100479126,0.20014589549482886
83,-0.009616675277966585,1.7323706593029018,79.62732391139684,2.7044934656968787,0.005221025473819563,0.06425107758620689,11.557187989354134,0.17901420164140025
84,0.00439891615777481,1.6039713900745753,44.23651136215054,1.555663173052694,0.013205663815636494,0.18683492726293102,18.656728729605675,0.10974716474899571
85,-0.013959406433442687,0.508187768241803,45.71526577861393,1.5988673691552886,0.011051414976526727,0.16329640355603448,2.490302950143814,0.19460776520457734
86,-0.007309926695246472,1.7038906786189751,48.16918102806386,1.6820757629004595,0.011985425763825708,0.17764176993534483,18.85420048236847,0.05817570168878561
87,0.0010795344348454809,12.806904484080587,79.12505779861762,2.5993061186846123,0.013500073041509967,0.1997912176724138,70.43590569496155,0.1488207218156372
88,-0.007661455545511169,1.437798328141135,47.197422835337605,1.6503837715705418,0.006994524531584265,0.09684806034482758,13.279083743691444,0.20068744772840108
89,-0.0024186626938938307,10.422934605188983,70.74822278510266,2.4435219957045646,0.005044782236178309,0.05568931842672413,32.99675154685974,0.14345336174394185
90,-0.011450471294098513,1.0389660439343087,62.4333843163311,2.156154490317868,0.005925231063256747,0.078369140625,3.9193924218416214,0.0954663781592675
91,-0.014128163616406456,1.2214662592362502,78.65218802843371,2.6519972010794626,0.010594726912978362,0.15790005387931033,3.3067428320646286,0.10401577704989862
92,0.003039434600240078,5.389047359614071,54.06698496731255,1.8862228543258768,0.007718142650917108,0.10346511314655173,24.10431671142578,0.043156630077088254
93,-0.00039439701768138706,5.195294324779117,80.50673505654237,2.7353111435358155,0.011540787473646123,0.16599878771551724,23.606846749782562,0.152746035500262
94,0.004205632537960469,13.728255851546436,60.59087160936204,2.095193829086352,0.010216203230435175,0.1445733432112069,45.12127113342285,0.22894554659573796
95,-0.004921513482415207,3.403406741578433,45.97628249274968,1.6162258004747103,0.005102191424972763,0.06597689924568965,24.64177143573761,0.04842226742919453
96,-0.002132168575441344,4.117751207304325,77.78983022821745,2.6123962983085596,0.00976249355278861,0.14259496228448276,28.058013759553432,0.19200571801425304
97,-0.0001849940276635459,3.6405610986256858,67.3276124590494,2.314694762348342,0.013455431138873822,0.190673828125,29.203771829605103,0.09704189756840365
98,-0.01522691834042703,0.9284497654304456,50.423304247822415,1.7292934375981188,0.011227183063275678,0.17425747575431033,9.790378108620644,0.1376735312186732
99,0.006563385784101549,6.814439687976141,57.477943455655904,2.0254872932328625,0.015590248948589352,0.2296437230603448,43.98242121934891,0.042163699075772554
100,0.011022662434939923,6.943541757488585,76.0905107344854,2.621946537691562,0.014786581822434152,0.2153741244612069,52.937073826789856,0.18754869085536285
101,-0.004957598361285861,1.774531061437056,77.99101384501134,2.635746373423648,0.007711729367468345,0.11094086745689655,14.871560245752335,0.23015159529692408
102,0.004319976629342991,21.08075555396548,83.15150050481716,2.8026862372794783,0.010402153426749182,0.15056741648706895,56.567161560058594,0.17569235796523608
103,0.0021986289661589543,17.689021441738888,76.89565240280254,2.650823669873403,0.016860774272635323,0.228515625,32.61480379104614,0.16499513422286405
104,-0.011158906092388614,0.8782002354403845,55.161799687563025,1.9049226555788632,0.008951450563597911,0.12647326239224138,5.706377223134041,0.1931766796202754
105,-0.0047619144621707755,3.828881832933373,74.2087540701674,2.4990899970590394,0.012663592610524261,0.18497440732758622,13.173375897109509,0.0831067568052618
