update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
64,-0.006747273984066198,2.641758783726013,11.588840519437358,0.6846125801006062,0.008061156415978672,0.10967807112068967,20.433823823928833,0.10435875428252328
65,-0.004295227921188343,1.4809289054160333,13.812601071152162,0.7757810574862403,0.013154278183657003,0.1919787176724138,11.918236166238785,0.09626872934570319
66,0.023360164762257992,10.683431029614692,12.127623023220403,0.6566760849733515,0.032923763239523396,0.3744696255387931,39.1894611120224,0.1147520390743848
67,-0.004233145789392021,1.5917590277184595,11.739255230942067,0.6500166955335991,0.009648858599168055,0.13124663254310343,15.654089868068695,0.014900835005403068
68,0.0031305961858363613,7.4585092718304695,7.579854159086937,0.4315254897939867,0.010249843990283714,0.13999360183189655,50.79672446846962,0.04393475391164381
69,-0.0046279093112340085,1.200616708324527,11.108126126367253,0.6320404048607275,0.020138007420584848,0.2591679014008621,15.333941213786602,0.16935870440152212
70,-0.013186863381371719,0.8793205314818917,11.824752729440284,0.6688369459427185,0.01542424622939193,0.20726697198275862,9.498847551643848,0.11823876205005002
71,-0.008190744983615652,0.741446238564314,11.864541758912122,0.6705371024561765,0.010304680210036419,0.14313375538793105,11.197526663541794,0.08926254359462882
72,-0.008296885806858306,0.6709370252929165,7.818626895517809,0.4504717536065225,0.009514295907890834,0.13165072737068967,12.253639847040176,0.15042213011295136
73,-0.010603710176899664,0.8825803923850646,11.671681719983663,0.6583139736962791,0.014482020074551813,0.20436254040948276,11.638545274734497,0.10912936585514288
74,-0.0071911154253883605,1.3519711113834036,7.15611454124525,0.43495653539698337,0.010558049876949397,0.1484880118534483,20.572584629058838,0.18961299344869642
75,-0.002866371830407388,2.380590926724701,5.652813339088051,0.3214889124080069,0.009841231457389295,0.1273572198275862,30.55070397257805,0.030750933572822325
76,-0.008191280012811403,0.6381686975290775,6.708195947567136,0.4032423841280691,0.011158867510826457,0.15476831896551724,9.314413085579872,-0.11190995047677688
77,-0.0059682210031018375,1.733054423648168,10.517865528232129,0.6019617745025305,0.009925765414413161,0.1335028286637931,18.694072663784027,0.22711167764047635
78,-0.0016781026895675072,1.843443548257257,11.124073059261969,0.6285379022528701,0.011337645802745227,0.16561994881465517,22.886803433299065,0.21757803707626855
79,-0.00925701919689557,0.6021014067038768,7.017775298673607,0.3961128785143501,0.010882886643105003,0.15122407058189655,10.127003014087677,0.04185003482607608
80,-0.006600743640319706,1.9431645178627182,12.370615502698989,0.6847815367301368,0.01265982599730266,0.16530004040948276,22.878364205360413,0.11601932451960673
81,0.004293418057513017,11.95561328728881,7.79018741194209,0.48326959269045267,0.023970909090261054,0.32790611530172414,60.79473376274109,0.16292780261800133
82,-0.006785131742717488,3.364047130091262,6.2703727323366465,0.3585552759470266,0.004643800122847034,0.050107758620689655,32.73165565729141,0.036938420299940766
