update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
613,-0.016908547805769558,0.8933821991391718,41.980287212782116,1.3870468917357983,0.012055496963700441,0.17483836206896552,7.941705644130707,0.3390623020289203
614,-0.014769047363161095,0.9019513309875686,27.3127608991204,1.009276329688497,0.00753198269702462,0.09836341594827586,6.748172998428345,0.35897709204181727
615,-0.012282354834384338,3.4086169031956923,16.775915995320496,0.7138890755263203,0.004124010446409148,0.04895440463362069,10.606687009334564,0.10716595863222489
616,-0.011298147730764969,1.6930078701827926,16.838042755711598,0.7211865762381359,0.006281364382975253,0.08396753771551724,8.048087865114212,0.13362278516612958
617,-0.012201306062095062,0.9752181874158175,15.636527498142797,0.6832075288129686,0.0052954434227260585,0.07586038523706898,7.8007161021232605,0.21098479972202655
618,-0.0009005057091252579,9.983443151409665,51.602801652577035,1.681066813654415,0.011991731142314103,0.1742322198275862,30.68284809589386,0.3733571200456377
619,-0.017083501435763537,1.0324590661213529,42.49004758995605,1.4096754397404108,0.010267570898828,0.15310984644396552,7.203206121921539,0.3781877117061744
620,-0.00831376528200986,1.5651038864505216,34.354940826627264,1.1919470448511078,0.007299791000369969,0.09826239224137931,10.808575749397278,0.3467732481892576
621,-0.013973606717601781,1.5410485182524738,27.454227687385544,0.9976196847863572,0.006881872502131516,0.087890625,11.116069078445435,0.4263278722323628
622,-0.004530069862001624,7.274995006698331,7.732063438218253,0.4152126386107824,0.0092805042680119,0.12296268857758622,19.179190397262573,0.252274894639378
623,0.0005876389539121256,19.494268478409932,28.7135796525339,1.0431345349342305,0.011266569951689674,0.13438678609913796,45.33538281917572,0.36164195025966483
624,-0.0005301325705984491,9.077650259854073,27.07173268741061,1.0280725825643207,0.0065706696889186594,0.0898016567887931,29.721285939216614,0.11258019354035154
625,-0.011029362381174029,1.3566087501264015,20.291604278737616,0.8204801997507557,0.007623898977381659,0.09716796875,6.214301258325577,0.26187463973322667
626,-0.014661043965945747,1.2436559330249402,22.64537531050757,0.8879258073685723,0.008886929278528912,0.12356883081896552,7.397938907146454,0.2843615331021575
627,-0.012245925824901924,1.202351621686477,27.97569936067508,1.0264925044694824,0.0066811207432002796,0.08736866918103449,6.08271849155426,0.10347973417607503
628,-0.009095810512712691,6.289286246202209,14.88236266902859,0.6262546089925725,0.006057400196110445,0.07461442618534483,19.617000341415405,0.11038905507730412
629,-0.01406697336744831,0.7824136450493522,18.335038361336295,0.7731005698675791,0.007360844900239468,0.10211813038793104,7.565357208251953,0.21430527012856104
630,-0.01780276879273475,0.8162975405604476,37.88607958053913,1.2906770567552202,0.008140254123959337,0.12317315463362069,6.88529235124588,0.32068152480572987
631,-0.013557449854609896,1.0534336108792024,27.85446148699326,1.0195778675466687,0.006244067249695192,0.08068426724137931,9.372986912727356,0.4429925005648626
632,-0.011150064244987368,2.7652557393174115,31.401496404288174,1.1125710884413726,0.008341176679974084,0.11985620959051724,14.731622159481049,0.20008723623101132
633,-0.013184530524053517,1.2170255154731628,43.67745619619683,1.4705211968654928,0.008410520663942564,0.11733903556034482,7.866858541965485,0.49093817439989573
634,-0.0162047373091677,1.0794057644244006,27.862251595945743,0.9969548427746711,0.0071936709737828695,0.0972437365301724,10.517672419548035,0.17775521925337578
635,-0.01564098542710836,0.5781388011834854,15.768076316120327,0.6734939153384716,0.01131603029277577,0.1443292025862069,5.557336375117302,0.2510537109041624
636,-0.00697974025782918,2.25186827088244,13.411468893398958,0.5912446366180968,0.008792055513085557,0.11610991379310345,15.455695927143097,0.22507127672997718
637,-0.011426330908607524,3.0209699174982223,24.83628207383023,0.9510853428782866,0.0072260318856620116,0.09866648706896552,17.24783194065094,0.24303514067680465
638,-0.019039687132925368,0.7422306969432443,37.06705870386213,1.2631048807768446,0.007410269045945385,0.10352404364224138,6.900551855564117,0.43630571863674417
639,-0.017874557814658257,0.9957765530317276,42.42148119909689,1.3936859388240606,0.008507707231007678,0.12244073275862069,9.521334320306778,0.22695344097005699
640,-0.011919389380770345,1.40531063519841,32.587834838059216,1.1235282770952648,0.005963979091983016,0.08049905711206896,11.34663438796997,0.3686943565292301
641,0.004326835688630372,12.748871011223518,28.74780925087117,1.0136483292161098,0.015098396093827463,0.2080583243534483,38.08870792388916,0.19137665138406956
642,-0.005892147834951162,4.322075275039205,10.067658445131986,0.49538794170442496,0.011219272396656692,0.14718312230603448,17.244445383548737,0.2974652596555034
643,-0.004378131751163872,5.925593134222273,30.700691494263772,1.0874200368647318,0.00803216200488507,0.11535223599137931,21.599477529525757,0.31727363687215904
644,-0.015746737758868104,1.1988254054838967,29.284299686727724,1.0804083588400633,0.007605647654694119,0.09771518049568964,8.605574280023575,0.43707010858081496
645,-0.013841704485504782,1.0542918739436464,23.75208195740084,0.924706280733266,0.00675784704146971,0.08938072467672414,7.143285125494003,0.3634009779202706
646,-0.007227926068752849,5.6526197926417066,29.924288121469573,1.0662921654077544,0.010295271181003672,0.15422952586206898,21.263343453407288,0.1405106465742736
647,-0.014636499773033542,0.7281168126468676,29.833503750979837,1.0560206439765571,0.008010667747745677,0.11266668911637931,6.075837701559067,0.3209557965718427
648,-0.00125492798289761,10.452734592975254,6.274009774880694,0.32715569812108536,0.008865321138571369,0.10712722252155173,26.008280277252197,0.34478798551609147
649,0.0028859676565526453,16.92704016353192,17.54675990845085,0.7041026724179793,0.0098900336416936,0.11220366379310345,37.308977365493774,0.2706886088997027
650,-0.007601093067935557,3.1627011795289137,35.94986599363419,1.2332780239594285,0.006396958178936921,0.08905239762931035,16.400448262691498,0.3795569945605042
