update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
427,2600.8996897188667,99.12299662768129,0.5263017593744447,0.4694330904567265,0.0,0,11.32942102508785,0.8393968434977962,0.6126481347521717,11254,24,21.95305737908989,3.879963124015776,2.540773256795543,8.0,41.593,0.00017768301350390902,0.4738742804587499,0.9642418452299714,1.0351830957021233,0.03407817546635027,93.534302,154,157,0.9808917197452229,600,615,0.975609756097561,1519,1546,0.982535575679172,25987,26990,0.9628380881808077
428,4567.647906860409,64.80709016900661,0.6586270871985158,0.3379996626749874,0.00016866250632484398,0,12.318095972744512,0.8381963471786769,0.7171909797381438,5929,22,23.240522003115657,3.2931874186171948,2.034314980793854,6.0,16.365,0.0,0.2780530219032571,0.9591894173937517,1.0410032408059744,0.03951340391980176,62.310972,1487,1564,0.9507672634271099,3232,3291,0.9820723184442419,4313,4422,0.9753505201266395,11416,12041,0.9480940121252388
429,3614.943576931447,74.37842768659213,0.5875277814093346,0.40868087331677344,0.00013073604392731077,0,12.015779368855224,0.8554601520216522,0.6476759744768023,7649,29,23.69438320871417,3.5111705446022476,1.8996439697374277,6.0,23.749,0.0,0.26679873806979093,0.9649273582975241,1.0350200934962683,0.034418714929265785,71.149628,886,927,0.9557713052858684,2281,2348,0.971465076660988,3930,4029,0.9754281459419211,16481,17131,0.9620570894868951
430,3840.72903897925,56.06660630996292,0.6525685592893009,0.34453456933178833,0.0003862495171881035,0,11.366976252278818,0.8448714029349257,0.7214497002119936,5178,32,22.41686957538029,3.0647240772322144,1.7188517312814442,5.0,13.682,0.0,0.16329896511327305,0.9724374642467107,1.0270861548077925,0.02711864406779661,53.545486,2075,2166,0.9579870729455217,3837,3923,0.9780780015294418,4281,4368,0.9800824175824175,8506,8772,0.9696762425900592
431,2600.3090473350785,82.39091917665014,0.537515104910469,0.45864000878831157,0.0,0,12.434815664760244,0.8456337103250787,0.6518852406339539,9103,19,23.20719218257078,3.795320441175838,2.841406090333129,8.0,34.106,0.000329453107840984,0.4822587688018166,0.9593371890856189,1.0409005228153787,0.039532426813890874,76.739762,228,238,0.957983193277311,1008,1033,0.9757986447241046,2282,2344,0.9735494880546075,23519,24568,0.9573021816997721
432,4693.165328731778,86.6964294553901,0.6052450755840586,0.39177737059092993,0.0,0,14.936890618143646,0.8549536948349983,0.6541964044685816,8732,25,18.788256635430308,3.504524002550438,1.8558183538315989,5.0,26.173,0.00011450818733539448,0.3563016744556312,0.9712530613883648,1.0287711966567548,0.028057441660813236,83.917188,836,869,0.9620253164556962,2244,2276,0.9859402460456942,3831,3906,0.9807987711213517,17280,17856,0.967741935483871
433,4523.304657835766,61.35067751680712,0.6705946337926033,0.32741116751269034,0.0,0,9.179881630915249,0.8518099594634021,0.7408211343022256,5516,18,21.96606218530605,3.2186348178930015,1.9570154095701542,6.0,14.641,0.0,0.2980090040200577,0.976517375248556,1.0236425660949493,0.02321494635590085,58.558266,1676,1742,0.9621125143513203,3262,3309,0.9857963130855243,4532,4605,0.9841476655808903,11156,11466,0.9729635443921159
434,1532.294748201125,96.11873670991103,0.5023317201935767,0.4941487021557413,0.0,0,9.672832245077055,0.8562326315729162,0.5915002830978179,11365,24,21.70270434076823,3.924926479488322,2.816255035908215,8.0,44.761,0.0005276580775657374,0.4738881204148333,0.9720781810929398,1.0268532400466432,0.026439273809909066,90.49942,97,103,0.941747572815534,358,368,0.9728260869565217,1058,1086,0.9742173112338858,27731,28527,0.9720966102289059
435,4787.36425436233,77.31384040118945,0.6312641233550446,0.36607736275422037,0.00013292569453675395,0,12.87143161250597,0.849048222128175,0.6650663292944458,7523,17,22.474261658270176,3.0700151026169644,1.5245314803116445,4.0,20.04,0.0,0.4341847037298098,0.9709345287945219,1.028472736244757,0.028198008425890462,75.705394,2113,2202,0.9595821980018165,3041,3084,0.9860570687418937,3284,3346,0.9814704124327556,11271,11667,0.9660581126253536
436,6537.176799662666,85.55476090765904,0.6814469078179697,0.31634902113315183,0.0,0,13.608996180049047,0.8473265318587314,0.7343094661519939,7713,24,22.95969785571905,3.3907707127207796,1.7355403348554033,5.0,19.049,0.0,0.3189018836846784,0.9545394938147485,1.0450446506741375,0.04336371999665468,83.127684,1272,1318,0.9650986342943855,2592,2651,0.9777442474537911,3436,3542,0.9700734048560136,14537,15366,0.9460497201613953
437,11167.130559865785,114.16883807982141,0.7729747749749972,0.22546949661073454,0.0,0,14.649634610997893,0.843378641899954,0.8481167066725553,8999,20,19.99112756640963,3.783334864132751,2.0575043128234616,6.0,19.139,0.00011111111111111112,0.45920718653101344,0.9446380599724098,1.0542438243533307,0.051413616171355765,110.538112,321,330,0.9727272727272728,1052,1075,0.9786046511627907,2220,2297,0.9664780148019155,22428,23844,0.9406139909411173
438,2605.8240792939678,122.72358446892005,0.5163184010063596,0.4789293451673772,0.00020965825704102314,0,13.127449269401774,0.8421557958706294,0.5915526408819526,14309,32,21.74535014302418,3.923248372890499,2.2449918787222525,7.0,52.357,0.0006983727913960472,0.443984141283292,0.943743213897937,1.0554610411704661,0.05295629820051414,116.46678,71,77,0.922077922077922,302,317,0.9526813880126183,820,849,0.9658421672555948,26621,28229,0.943037302065252
439,3658.9826975334317,63.82207269671524,0.6156289707750953,0.38198856416772553,0.0001588310038119441,0,16.06390236062389,0.8407711691331481,0.6734183305892637,6296,30,23.269400028354426,3.067787449266533,1.6736326109391124,5.0,17.765,0.0,0.20769676201291443,0.9586232342399326,1.0416930546759553,0.040558308890462226,60.985946,2206,2282,0.9666958808063103,3603,3663,0.9836199836199836,3980,4098,0.9712054660810151,8398,8929,0.9405308545189831
440,6216.584501170032,56.28737546625434,0.8445212240868707,0.15325765054294177,0.00024679170779861795,0,16.552650160183923,0.8458412478918776,0.8941413487306111,4052,17,21.79137415567997,2.826594781291773,1.5622443015780245,3.0,5.693,0.0,0.23554574734914546,0.9640120587865846,1.0354199433784208,0.034854822088864645,54.728392,3316,3456,0.9594907407407407,3323,3419,0.9719216145071659,3327,3442,0.9665891923300407,5383,5605,0.960392506690455
441,5401.115266283178,70.45150802022577,0.6810030153943818,0.3151880653864466,0.00015870496746548166,0,16.64619544606876,0.8385020241947954,0.7529892080622886,6301,31,22.13242381508365,3.338041789847158,1.928221859706362,6.0,16.444,0.0,0.2030140598477428,0.9594013181984621,1.040344764349899,0.03893018959222276,67.22932,1392,1466,0.9495225102319236,3021,3097,0.9754601226993865,4234,4359,0.9713236980958936,12314,12926,0.9526535664552066
442,5521.289224238559,69.41188577365315,0.6934176394293126,0.303988326848249,0.0,0,15.840490323129718,0.8604927696444792,0.7360227929235376,6168,18,19.689593014984553,3.1361076323068104,1.8075754033200842,4.0,15.396,0.0,0.34489394874380075,0.9636529944155594,1.0368656932196039,0.035609824040113286,67.786148,1800,1861,0.9672219236969372,3116,3176,0.9811083123425692,4138,4267,0.9697679868760253,10963,11468,0.9559644227415417
443,3085.7586844380976,87.25968835853223,0.5505396430053965,0.4447903694479037,0.0,0,8.22975496135727,0.8344860274179957,0.6062650342544963,9636,23,26.368715141627,3.6272831587957652,2.338737040527804,6.0,33.681,0.0,0.41910181177438977,0.944043592634348,1.0548998906526903,0.05224917192007693,84.060396,407,431,0.9443155452436195,1394,1444,0.9653739612188366,2808,2903,0.9672752325180848,20512,21832,0.9395382924148039
444,5460.528376638073,84.0858825966141,0.6368090452261307,0.36042713567839196,0.0,0,10.934066415637728,0.8324142757578262,0.7282745443737411,7960,30,21.351520349003895,3.731055323708368,2.365949891497337,7.0,24.268,0.0,0.26701778108853946,0.9386911250610833,1.0605626366996004,0.05763372298972724,79.474836,362,381,0.9501312335958005,1383,1419,0.9746300211416491,2857,2966,0.9632501685772084,20370,21837,0.9328204423684572
445,5356.36591757328,70.98139200448153,0.6769640896973499,0.3200564528775286,0.00031362709738121374,0,9.208872003965302,0.8324278228535148,0.7232970406169652,6377,22,20.83332543098704,3.2238802058325304,1.9870280287236506,6.0,16.835,0.0,0.2879187288149411,0.9615817618913595,1.0380240646738108,0.037170859491441215,68.6114,1556,1638,0.9499389499389499,3030,3121,0.9708426786286447,4117,4254,0.9677950164551011,11796,12305,0.9586347013409183
446,5612.578223281843,77.67781452929736,0.6622844218264066,0.334464235227594,0.0,0,9.299852536580199,0.8429688583062187,0.7721956755770081,7074,32,18.375213546350665,3.709049755225508,2.448665955176094,7.0,21.36,0.0,0.22292770391126276,0.9581353585992742,1.0422693547178297,0.04063027170596892,73.151724,424,443,0.9571106094808126,1524,1572,0.9694656488549618,3080,3184,0.9673366834170855,20582,21530,0.9559684161634928
447,3154.1540357887593,99.20911860865468,0.540758896151053,0.45651779230210604,0.0,0,11.319486089268487,0.8411561376298293,0.6391826868406189,11016,25,20.1339339798025,3.8953758886912904,2.531307705220749,7.0,39.793,0.0002722570106180234,0.4426353426478694,0.9624978845828397,1.0370043754027745,0.03583200078321313,93.458058,126,128,0.984375,469,482,0.9730290456431535,1190,1225,0.9714285714285714,26652,27710,0.9618188379646337
448,2457.152535246503,108.65477899063586,0.5196024295969078,0.4751912913149799,7.888301648655044e-05,0,12.005767523629213,0.8482627574257492,0.5827254664328221,12677,28,20.78977001967028,3.8355908577996467,2.367542128434796,6.0,46.506,0.00023659305993690852,0.4512401967886063,0.9394670583298363,1.0608463751842234,0.057730328192961644,103.639104,137,143,0.958041958041958,600,629,0.9538950715421304,1274,1328,0.9593373493975904,24854,26496,0.9380283816425121
449,4146.738686400748,84.89231050958954,0.5850622406639004,0.41171046565237435,0.0,0,9.324757473826903,0.8319071852417198,0.6925812843936376,8676,23,22.425073925463384,3.803736319025884,2.593774625689519,8.0,29.726,0.0,0.380548342391656,0.9561151843587291,1.043487521743761,0.041779799076839534,79.443326,225,243,0.9259259259259259,896,928,0.9655172413793104,2125,2178,0.9756657483930211,23748,24884,0.95434817553448
450,1738.1559369388788,66.88532387077785,0.527806925498426,0.4682581322140609,0.0,0,10.044506193196096,0.8408442900848797,0.6045060772591657,7624,25,24.44327625968883,3.3714500071340825,2.190854870775348,7.0,27.303,0.0,0.3068509251410782,0.9605843794181912,1.0399897022226037,0.03855501091568151,63.444486,1024,1063,0.9633113828786454,2752,2829,0.9727819017320608,4102,4222,0.9715774514448129,14543,15227,0.9550797924738951
451,5156.328664309367,101.54931457704629,0.593000773395205,0.40390564578499616,0.0,0,11.471614641054373,0.8467214324959819,0.6517834316470065,10344,32,21.320956236091178,3.7941701787605786,2.2360612976850343,6.0,33.732,0.0,0.3275579858180159,0.9553751816538475,1.0450866231184324,0.04314057995590979,97.097948,230,243,0.9465020576131687,912,938,0.9722814498933902,2151,2217,0.9702300405953992,23661,24815,0.9534958694338102
452,5610.574992503457,54.08020642541303,0.8065783014236623,0.19145802650957292,0.0,0,18.521092334604802,0.8439930607188039,0.878107578039374,4074,26,18.92143323881298,2.6970836351638963,1.6965916007303712,5.0,7.005,0.0,0.15757015525201373,0.9676882078614257,1.0326130452180873,0.031612903225806455,51.836062,3663,3773,0.9708454810495627,3522,3597,0.9791492910758965,3164,3269,0.9678800856531049,4176,4371,0.9553877831159918
453,6871.257409860139,67.36442320992029,0.7944271239282931,0.2030397505845674,0.0,0,10.554743983750603,0.8284204411542683,0.8812294535872468,5132,32,21.69856307323465,3.333263203241017,2.2423350502820703,6.0,11.261,0.0,0.15916671143601538,0.9600899123813019,1.041475289362484,0.03998766900074867,64.681254,1382,1452,0.9517906336088154,3027,3106,0.9745653573728268,4246,4375,0.9705142857142857,12274,12866,0.9539872532255558
454,5048.7433666790575,75.71573346671461,0.6430479403908337,0.3544214817938985,0.0,0,8.354893593908768,0.8438308291681608,0.7386935191163531,7113,24,22.026441888198107,3.622496254543145,2.364232619151727,7.0,21.494,0.0,0.29091259498257527,0.9713017525063136,1.027692543725069,0.02695658649192047,71.638952,575,614,0.9364820846905537,1837,1894,0.9699049630411827,3461,3568,0.9700112107623319,19511,20058,0.9727290856516103
455,4204.930253132905,37.60583068812118,0.8554628224582701,0.1411229135053111,0.0015174506828528073,0,13.957848513986555,0.8583422814968645,0.9334529201029653,2636,17,20.4590986950307,2.188925973756625,1.6212860310421287,5.0,3.555,0.0,0.15839439125549246,0.9719626168224299,1.028020703194717,0.029038112522686024,35.948024,5131,5300,0.9681132075471698,2848,2908,0.9793672627235214,1739,1791,0.9709659408151871,1202,1236,0.9724919093851133
456,3983.8681226550757,54.667778559472076,0.6692645883293366,0.329136690647482,0.00019984012789768185,0,12.443955538051046,0.8602665458206071,0.7265258905572748,5004,25,21.525804411843062,2.6528453031280828,1.7405195580770378,5.0,12.694,0.0,0.20462207166941804,0.9633356392679706,1.0359707698122715,0.03536762921620966,52.519096,3288,3411,0.9639401934916447,3504,3598,0.9738743746525848,3327,3441,0.966870095902354,5199,5451,0.9537699504678041
457,3165.5553458345385,83.24403061021462,0.554760840411265,0.4416629414394278,0.00011175681716584712,0,10.337657254891464,0.863123485573697,0.671447151796043,8948,19,22.188860265749845,3.7256120306054554,2.6990330378726832,8.0,32.45,0.00044682752457551384,0.4745586058252915,0.9715162454873646,1.0273243820346711,0.026977659126036252,77.706306,295,305,0.9672131147540983,1427,1469,0.9714091218515998,3012,3072,0.98046875,22177,22854,0.9703771768618185
458,-1606.429207018768,80.93136744324369,0.44476173478493664,0.5516687488845261,0.0001784758165268606,0,14.269720462165305,0.8536202804966817,0.4673189642012973,11206,25,21.626531820369017,2.8275236624077604,1.339486356340289,3.0,41.578,0.0006242753946312316,0.45255758819572167,0.9680390032502708,1.0309278350515463,0.031156066606231214,78.93393,2099,2196,0.9558287795992714,2940,2997,0.980980980980981,3148,3219,0.9779434607020814,11470,11894,0.9643517740036993
459,4325.611371954795,44.82089774235887,0.7676569506726457,0.22869955156950672,0.0011210762331838565,0,15.351903125418783,0.846303052782081,0.8227896531225329,3568,21,21.78192234418578,2.308096223267106,1.7853231106243155,5.0,7.169,0.0,0.16993682385637485,0.9616030717542596,1.038399871733205,0.03956668715427167,43.445162,4429,4626,0.9574146130566364,3016,3105,0.9713365539452496,2297,2388,0.961892797319933,2279,2382,0.9567590260285475
460,5310.633636567018,65.38332871734346,0.698958884771484,0.297158990647609,0.0003529204164460914,0,10.113782763158074,0.8465002951738063,0.7873930496918957,5667,32,19.155685767641813,3.1330585257613546,1.9891441555162839,6.0,14.354,0.0,0.17945390279358053,0.959507220034333,1.0407502907123718,0.039615962760025214,62.3446,1850,1954,0.946775844421699,3598,3693,0.9742756566477119,3996,4139,0.9654505919304179,9560,10020,0.9540918163672655
461,5202.094959592959,81.59976095050145,0.6370266120777891,0.35977482088024565,0.0,0,12.598782403964215,0.8648680393587769,0.6772258576969545,7816,16,21.929265644422607,3.009264285471279,1.4719823257682265,3.0,20.38,0.00025581990278843696,0.48965626139893903,0.9670445425361156,1.0330922968765692,0.03213904262549762,79.37311,2283,2363,0.9661447312738045,2704,2782,0.9719626168224299,3115,3230,0.9643962848297214,11177,11561,0.9667848802006747
462,6100.841010216941,88.58917279259099,0.6522839580571291,0.345185006628902,0.0002410509822827528,0,10.389136656533779,0.8568068218423714,0.7061685919772885,8297,20,20.195475361081122,3.493563789516768,2.084072431633407,6.0,23.494,0.00024099289070972406,0.41863463614213037,0.9546547027719917,1.0453870540551387,0.04396446078431373,85.906032,812,858,0.9463869463869464,1848,1930,0.9575129533678757,3238,3341,0.9691709069140976,17934,18835,0.9521635253517388
463,2578.263741446129,50.75129200074694,0.5957446808510638,0.40171774350966233,0.00019519812609798947,0,11.623444584892075,0.8563824607195945,0.661738314906722,5123,21,25.41647356358276,2.5093893461355563,1.5190039318479684,4.0,14.699,0.0,0.24582021761585454,0.9522736583367473,1.0477757214339571,0.04673262171309555,48.41776,3555,3752,0.9474946695095949,3407,3546,0.9608009024252679,2911,3051,0.9541134054408391,4074,4297,0.9481033279031883
464,6211.119956834768,97.11832042250217,0.6371010780232682,0.3601238125733803,0.0,0,10.098778810602242,0.8561441316805819,0.6752821180954235,9369,21,21.690293348286943,3.471394221398396,1.9480650025129838,6.0,26.827,0.00064,0.44653531378190336,0.9595636930268796,1.0397503413302125,0.03832465440377627,94.860576,724,758,0.9551451187335093,1807,1848,0.9778138528138528,2906,2995,0.9702838063439065,19195,20069,0.9564502466490608
465,4761.658094407491,47.38836768800045,0.7877049180327869,0.21010928961748634,0.0,0,14.589700852043672,0.8436044770951039,0.8498339058835945,3660,25,22.636700712278056,2.4297813546128766,1.8172043010752688,5.0,6.812,0.0,0.15001063918643492,0.9614256711030904,1.0374868004223865,0.03658359895682411,45.36332,4202,4392,0.9567395264116576,3307,3404,0.9715041128084606,2569,2683,0.9575102497204622,2708,2820,0.9602836879432625
466,5694.140232617288,58.281843325902706,0.7734119187950229,0.22440515171359965,0.0,0,18.01027877341282,0.8425665069886887,0.8592346545543436,4581,22,21.890506454900784,2.873659207113206,2.0073384137736383,6.0,9.428,0.0,0.20976699634810483,0.9575426944971537,1.0446804723194683,0.043014413800930656,56.28636,2842,2966,0.9581928523263655,3580,3681,0.9725618038576473,3569,3713,0.9612173444653919,6157,6504,0.9466482164821648
467,4925.541087130039,62.25019951073341,0.6926882902693787,0.3047461975444383,0.0001832508704416346,0,13.81132234083399,0.8496485294712968,0.7308950189042398,5457,30,23.537176558548524,2.87103104195753,1.7433862433862435,5.0,13.235,0.0,0.18242591307158784,0.9584684893419834,1.0422371779995359,0.040995444950561045,60.528268,2797,2923,0.9568936024632227,3464,3553,0.9749507458485787,3518,3635,0.9678129298486933,6768,7153,0.9461764294701523
468,5576.6997031878545,69.50358306168282,0.6946651532349603,0.30225393221988,0.00032430679422733907,0,15.111271286634478,0.8617650632141403,0.7623577152959714,6167,25,21.119060012186598,3.1162449238967946,1.9745564892623717,7.0,15.388,0.0,0.24573460342441944,0.9676461554213167,1.0322729604925602,0.031819984139571766,66.992884,2093,2191,0.9552715654952076,3493,3576,0.9767897091722595,3847,3953,0.9731849228434101,9469,9814,0.9648461381699612
469,4988.118512494494,74.75893987658394,0.6451658835255589,0.3512743841663107,0.00014238929232521716,0,15.430035394558793,0.8485296692014065,0.6960324684261633,7023,18,23.788261333925853,3.1157246210028045,1.813065548444052,5.0,19.14,0.0,0.3927897786048119,0.9581812802051485,1.042343989327536,0.041002601087727596,71.838296,1829,1926,0.9496365524402908,3234,3343,0.9673945557882142,3816,3950,0.9660759493670886,10551,11059,0.9540645627995298
470,3686.4609972482817,89.32600167927669,0.5661392405063291,0.4309071729957806,0.00010548523206751055,0,14.86509133146404,0.847778984039494,0.6521899199690163,9480,29,22.349081834624755,3.7130177159432667,2.228060368921185,7.0,31.689,0.0,0.3328072894196062,0.9636108650723354,1.0359283652778806,0.035008369243918945,84.887136,372,390,0.9538461538461539,1488,1543,0.9643551523007129,2988,3076,0.9713914174252276,21262,22087,0.9626477113234029
471,5468.1355121526385,52.846919647443464,0.8066049537152865,0.1911433575181386,0.0010007505629221916,0,21.30633442370307,0.8484561885718718,0.8374895041369793,3997,23,22.3138719552716,2.527122101033341,1.5,3.0,6.442,0.0,0.1715894805196433,0.9640449438202248,1.0357972698228288,0.03619087542793265,51.500124,4146,4312,0.9615027829313544,3034,3105,0.977133655394525,2545,2645,0.9621928166351607,3574,3733,0.9574069113313689
472,3126.943024310385,68.00771126032897,0.5808038223721191,0.41638560989319845,0.0,0,11.678077724387538,0.8509209728431048,0.6600385687135436,7116,24,25.177170184779747,3.193113775361775,2.037019114444713,7.0,22.516,0.0,0.29857830423493936,0.9559607018915881,1.0443192948090108,0.042629854936827326,64.91029,1649,1742,0.9466130884041332,3504,3587,0.9768608865347087,4099,4231,0.9688017017253604,10306,10899,0.9455913386549225
473,7071.406026107616,90.37258835253252,0.6851619382375094,0.3108209892041175,0.00012553351744915893,0,15.466651004826598,0.8568486430320894,0.7650856649377286,7966,17,22.24506579685574,3.615324103415836,2.133931843165995,7.0,21.501,0.000125517760763148,0.46929954391877904,0.9624004946286421,1.0371130825553017,0.0358779479155024,86.638166,558,598,0.9331103678929766,1910,1970,0.9695431472081218,3454,3572,0.9669652855543113,18983,19738,0.9617489107305704
474,5329.846408756852,75.08891412686349,0.6608645198723527,0.3363794604003481,0.0002901073397156948,0,10.154354006532705,0.8543274551943579,0.7121317828809424,6894,29,26.868560439271114,3.320471991625655,1.9352502194907815,5.0,18.475,0.0,0.24041666824178493,0.9421249771606066,1.0614757850407397,0.05885387558574438,72.596546,1301,1395,0.9326164874551971,2717,2818,0.9641589779985805,3694,3856,0.95798755186722,12913,13823,0.9341676915286118
475,5956.231761550527,67.03438613970008,0.7321492644420524,0.2644420523860782,0.0007176175098672408,0,12.675695427309506,0.8434225092296478,0.7786782562214513,5574,32,21.04640216749677,3.1677560298786434,1.922077922077922,5.0,13.002,0.0,0.17504039475704736,0.9534872250172635,1.0489431054919005,0.04763246899661781,64.737892,1833,1932,0.9487577639751553,3025,3108,0.9732947232947233,3962,4100,0.9663414634146341,10511,11134,0.9440452667504939
476,4347.333040700516,104.76679112002944,0.5675579003845123,0.4294911919878387,0.0,0,10.454480402987267,0.8599008728783403,0.6216261914655608,11183,31,20.258734445626395,3.781427253971885,2.1400661729951156,6.0,37.397,0.0,0.36041787130140857,0.9472861052856076,1.0531960379106393,0.0505872030237581,100.416728,247,257,0.9610894941634242,834,846,0.9858156028368794,1903,1951,0.9753972321886212,23666,25079,0.9436580405917301
477,3511.0615130483684,47.2209056970511,0.6754036976363211,0.32272408144161013,0.0007020828457758015,0,8.543928721593115,0.8457997977667127,0.7185802862025261,4273,23,23.60193359007674,2.4389447873583445,1.606029106029106,4.0,10.529,0.0,0.18511794873772636,0.9554252613732693,1.0448944908653166,0.045190880884931874,45.803914,3891,4043,0.9624041553302003,3153,3237,0.974050046339203,2875,3028,0.9494715984147952,3606,3848,0.9371101871101871
478,6499.254816209849,91.27195651546197,0.6605166051660517,0.33686465896917034,0.00023806689679800025,0,11.294355978529163,0.8687927594904665,0.7371685354693276,8401,26,24.349805725742883,3.6378416778035128,2.0573076229951344,6.0,23.295,0.0,0.32095621557625237,0.969000757002271,1.0314205579138873,0.030885481622771622,87.666688,572,606,0.9438943894389439,1699,1731,0.9815135759676488,3033,3097,0.9793348401679044,20297,20986,0.9671685885828648
479,3547.946039123915,57.99053233030445,0.6270136307311028,0.36909187466808285,0.0005310674455655868,0,13.07320194137839,0.8531839797918241,0.6794649719185398,5649,27,24.742348289931876,2.760258970626837,1.7879728966685489,5.0,15.909,0.0,0.21407943714933889,0.9508415062356217,1.0492350655658087,0.04789901435241224,55.772086,2969,3121,0.9512976610060878,3438,3533,0.9731106708180017,3369,3507,0.960650128314799,5930,6357,0.9328299512348592
480,4071.5545639663987,91.33649257593383,0.5779979144942649,0.4191866527632951,0.0,0,13.951442161449528,0.8638938727753243,0.624823516561888,9590,23,22.179475632717782,3.354853890595185,1.6844668951831139,5.0,29.246,0.0,0.4201163536993938,0.9800770681315077,1.0203101920236337,0.020360628087225413,88.307232,1036,1069,0.9691300280636108,2461,2502,0.9836131095123901,3584,3636,0.9856985698569857,16827,17187,0.9790539361145052
481,5614.194656707764,70.36159180724233,0.6946166394779771,0.3037520391517129,0.0,0,13.059089049499145,0.8446292524130031,0.7765177637370556,6130,31,23.75957262361682,3.3216711008029036,1.9452794739314232,6.0,15.348,0.0,0.19877574510047508,0.9706193875201473,1.0292667189012306,0.028672392198962247,67.18346,1533,1597,0.9599248591108328,3090,3151,0.9806410663281498,4228,4332,0.9759926131117267,12226,12635,0.967629600316581
482,248.3505009129234,97.67979312497863,0.48186151733053245,0.5148258867253778,8.079502302658157e-05,0,14.074787652356136,0.8701785253200486,0.5330518885155461,12377,28,21.957173140772355,3.4533119723858885,1.7315560026827632,5.0,45.3,0.000323075680478152,0.44469815796624823,0.979260456346916,1.0209079357745177,0.020761115297663904,94.32384,703,721,0.9750346740638003,1964,1999,0.9824912456228114,3374,3420,0.9865497076023392,19409,19849,0.9778326364048566
483,5012.7891538477525,86.90931023908956,0.6134170445297058,0.3823973956516684,0.0001162655505173817,0,12.32546488517614,0.841912684200358,0.7029831226426034,8601,29,26.56209857782234,3.675070501582573,2.2179681576952235,7.0,26.474,0.0,0.2955052107483993,0.9575436221419976,1.0419340227976146,0.041280599920683565,82.685456,443,480,0.9229166666666667,1470,1531,0.9601567602873938,3067,3189,0.9617434932580746,20483,21392,0.9575074794315632
484,4233.6897449768385,110.47088363770838,0.561597210692346,0.43450107919641373,0.0,0,14.654890079531853,0.8563720643490681,0.6033875537939983,12046,29,21.68546401059074,3.5485176241680434,1.6913525498891353,5.0,38.062,0.00033195020746887966,0.4174277908165831,0.9649142727375951,1.0355897513644634,0.03449661976977891,107.646586,585,609,0.9605911330049262,1595,1633,0.9767299448867116,2892,2978,0.9711215580926796,20422,21201,0.9632564501674449
485,3389.2432863269833,78.5303561084141,0.5755043571684374,0.4206756595439895,0.0001193744777366599,0,13.695103829402841,0.8465677134172663,0.5997665080465208,8377,27,23.60884422236419,2.9719755457572363,1.4302012030699025,3.0,24.848,0.00011936022917164001,0.31766643795971894,0.9593458185007481,1.0407235142118862,0.04020797227036395,76.784978,2372,2479,0.9568374344493747,2686,2772,0.9689754689754689,3002,3122,0.9615631005765535,10535,11010,0.9568574023614895
486,4710.543858497442,49.727930556115446,0.7607990012484395,0.23545568039950063,0.000749063670411985,0,14.381474466249408,0.844804900763188,0.8043862618276183,4005,16,23.383424196330083,2.4198415157350324,1.4611092878240892,4.0,7.417,0.0,0.2504472690774611,0.9694650527137837,1.0290342776647363,0.030805328489252194,48.465098,4289,4427,0.9688276485204428,2696,2774,0.9718817591925017,2480,2559,0.9691285658460336,2949,3045,0.9684729064039409
487,4778.951038367934,51.490321851998495,0.7501808536291295,0.246684350132626,0.0004822763443453099,0,16.35583120415516,0.8438538864030666,0.8576658637112083,4147,19,25.6378243533511,2.6563676089595596,1.8473159755705562,7.0,8.81,0.0,0.21793611360954207,0.9481716095594587,1.0521902558912823,0.051481633210432885,49.106188,3846,4052,0.9491609081934848,3336,3469,0.9616604208705679,2471,2622,0.9424103737604882,3519,3749,0.9386503067484663
488,7884.021624500174,99.05058609368082,0.6920298298764856,0.3061058028431601,0.00011652295502213937,0,14.445679710623828,0.8395957335432053,0.800738097540558,8582,21,23.394332253935332,3.6891203562522605,2.1466576864792053,7.0,22.414,0.0,0.4049189270278374,0.9547253929820516,1.044166955717424,0.04264478622415189,94.191152,532,568,0.9366197183098591,1743,1798,0.9694104560622915,3166,3270,0.9681957186544342,19400,20383,0.9517735367708384
489,4921.412156719747,85.53051415845722,0.6146387607898782,0.3815773915099917,0.00023649048125812936,0,12.946989966073625,0.8500605952791215,0.6797961934037648,8457,20,22.64242371958559,3.2870200078150305,1.8712966525586765,6.0,24.8,0.0,0.4247322812803367,0.9586252771618625,1.0413054110533102,0.040262172284644196,82.62324,1266,1343,0.9426656738644825,2775,2844,0.9757383966244726,3796,3924,0.9673802242609582,13780,14439,0.95435972020223
490,6896.872314498779,74.95350594775185,0.7450756959140485,0.2532964349666287,0.0,0,11.0749309851407,0.8275899528297587,0.8324874684632693,6143,27,22.240076399665085,3.500385998378871,2.237491806860389,7.0,14.764,0.0,0.22304305425028872,0.9529571029697944,1.0471330566613026,0.04500646412411118,71.558494,950,977,0.9723643807574207,2596,2657,0.9770417764395936,4002,4118,0.971830985915493,14978,15886,0.9428427546267153
