update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
859,2,31,15.56,0.0,0,0,0,0.0
869,0,0,7.31,404851.3,9,409,0,3.988
869,0,1,29.18,12044.4,0,404,0,3.981
869,0,2,26.27,3112281.0,398,0,0,3.996
869,0,3,19.12,3216249.0,405,0,0,4.0
869,0,4,15.72,127084.5,0,401,0,3.992
869,0,5,15.24,3398298.0,417,0,0,4.0
869,0,6,31.03,64464.9,0,405,0,3.986
869,0,7,39.17,3511628.0,427,0,0,4.0
869,0,8,35.65,1815354.9,154,264,0,3.99
869,0,9,14.73,3260176.0,416,0,0,3.996
869,0,10,34.02,44321.9,0,414,0,3.985
869,0,11,10.86,3342874.0,413,0,0,3.998
869,0,12,13.55,2948982.0,371,0,0,4.0
869,0,13,19.72,1160180.4,87,280,0,3.989
869,0,14,30.6,3285498.0,408,0,0,4.0
869,0,15,28.59,3009347.0,378,0,0,3.997
869,0,16,28.24,1095.3,0,415,0,4.0
869,0,17,31.34,3260371.0,399,0,0,3.994
869,0,18,36.47,3191098.0,402,0,0,3.995
869,0,19,5.84,20433.5,0,412,0,3.982
869,0,20,17.27,3146635.0,406,0,0,4.0
869,0,21,22.59,3585324.0,447,0,0,3.996
869,0,22,29.89,110125.8,0,407,0,3.992
869,0,23,15.03,94670.8,0,402,0,3.987
869,0,24,29.93,0.0,0,0,0,0.0
869,0,25,15.88,0.0,0,0,0,0.0
869,0,26,12.33,0.0,0,0,0,0.0
869,0,27,23.22,0.0,0,0,0,0.0
869,0,28,22.59,0.0,0,0,0,0.0
869,0,29,18.02,0.0,0,0,0,0.0
869,0,30,31.52,0.0,0,0,0,0.0
869,0,31,35.22,0.0,0,0,0,0.0
869,1,0,20.0,144672.5,2,324,0,4.0
869,1,1,22.2,2667584.0,332,0,0,4.0
869,1,2,24.66,1472026.3,128,227,0,4.0
869,1,3,21.54,2675092.0,331,0,0,4.0
869,1,4,33.76,11464.7,0,366,0,4.0
869,1,5,23.71,2782099.0,352,0,0,4.0
869,1,6,10.08,2530231.4,320,3,0,4.0
869,1,7,5.47,2818697.0,353,0,0,4.0
869,1,8,9.6,2942554.0,368,0,0,4.0
869,1,9,21.73,217469.3,2,366,0,4.0
869,1,10,5.31,2744429.0,343,0,0,4.0
869,1,11,36.07,2659247.0,334,0,0,4.0
869,1,12,20.46,8551.9,0,328,0,4.0
869,1,13,34.32,2769563.0,340,0,0,4.0
869,1,14,8.58,2879561.0,353,0,0,4.0
869,1,15,13.3,2564780.0,324,2,0,4.0
869,1,16,27.7,2658893.0,325,0,0,4.0
869,1,17,12.23,2912538.0,361,0,0,4.0
869,1,18,16.83,2626905.5,325,10,0,4.0
869,1,19,38.02,1765064.2,161,180,0,4.0
869,1,20,37.85,2787150.0,343,0,0,4.0
869,1,21,8.07,2642107.9,327,6,0,4.0
869,1,22,27.42,2554678.1,318,1,0,4.0
869,1,23,29.83,2169121.0,248,84,0,4.0
869,1,24,36.07,32341.2,0,385,0,4.0
869,1,25,17.54,993470.6,73,293,0,4.0
869,1,26,27.33,2992612.0,376,0,0,4.0
869,1,27,37.84,0.0,0,0,0,0.0
869,1,28,36.11,0.0,0,0,0,0.0
869,1,29,28.09,0.0,0,0,0,0.0
869,1,30,27.63,0.0,0,0,0,0.0
869,1,31,24.51,0.0,0,0,0,0.0
869,2,0,7.74,23834.7,0,231,0,3.964
869,2,1,8.87,1766283.0,220,0,0,4.0
869,2,2,26.78,1173975.8,108,130,0,3.999
869,2,3,17.07,1645906.0,203,0,0,4.0
869,2,4,20.49,1732449.0,219,0,0,4.0
869,2,5,18.4,10917.1,0,219,0,3.987
869,2,6,16.21,1996985.0,243,0,0,4.0
869,2,7,28.9,1771703.0,221,0,0,4.0
869,2,8,15.49,1773051.2,224,2,0,3.999
869,2,9,34.34,1477237.1,157,93,0,3.999
869,2,10,38.11,1787076.0,222,0,0,4.0
869,2,11,16.92,903832.3,71,147,0,3.997
869,2,12,10.26,1835399.0,231,0,0,4.0
869,2,13,21.54,2022659.4,253,2,0,4.0
869,2,14,19.74,1868031.0,236,0,0,4.0
869,2,15,32.07,1992383.0,254,0,0,3.999
869,2,16,36.08,1909727.0,229,0,0,4.0
869,2,17,28.98,1659312.0,215,0,0,4.0
869,2,18,8.04,1859217.0,231,0,0,4.0
869,2,19,33.29,1878166.0,234,0,0,4.0
869,2,20,17.79,106211.1,0,239,0,3.986
869,2,21,16.53,1713049.0,210,0,0,3.996
869,2,22,23.07,1707571.0,213,0,0,4.0
869,2,23,23.06,1667660.0,213,0,0,4.0
869,2,24,30.02,1680506.9,196,35,0,4.0
869,2,25,18.79,71293.3,0,212,0,3.992
869,2,26,16.66,1920653.0,232,1,0,4.0
869,2,27,27.9,1594050.0,201,0,0,4.0
869,2,28,14.65,1832257.2,226,12,0,4.0
869,2,29,36.0,1671793.0,211,0,0,4.0
869,2,30,34.95,0.0,0,0,0,0.0
869,2,31,15.56,0.0,0,0,0,0.0
879,0,0,7.31,405608.0,9,409,0,3.988
879,0,1,29.18,11445.7,0,404,0,3.985
879,0,2,26.27,3112281.0,398,0,0,3.996
879,0,3,19.12,3216249.0,405,0,0,4.0
879,0,4,15.72,126625.5,0,401,0,3.991
879,0,5,15.24,3398298.0,417,0,0,4.0
879,0,6,31.03,63093.8,0,405,0,3.985
879,0,7,39.17,3511628.0,427,0,0,4.0
879,0,8,35.65,1814205.9,155,263,0,3.99
879,0,9,14.73,3260176.0,416,0,0,3.996
879,0,10,34.02,46715.6,0,414,0,3.981
879,0,11,10.86,3342874.0,413,0,0,3.999
879,0,12,13.55,2948982.0,371,0,0,4.0
879,0,13,19.72,1157346.0,86,281,0,3.99
879,0,14,30.6,3285498.0,408,0,0,4.0
879,0,15,28.59,3009347.0,378,0,0,3.997
879,0,16,28.24,1092.3,0,415,0,4.0
879,0,17,31.34,3260371.0,399,0,0,3.994
879,0,18,36.47,3191098.0,402,0,0,3.995
879,0,19,5.84,21500.1,0,412,0,3.979
879,0,20,17.27,3146635.0,406,0,0,4.0
879,0,21,22.59,3585324.0,447,0,0,3.996
879,0,22,29.89,107932.4,0,407,0,3.988
879,0,23,15.03,95138.7,0,402,0,3.987
879,0,24,29.93,0.0,0,0,0,0.0
879,0,25,15.88,0.0,0,0,0,0.0
879,0,26,12.33,0.0,0,0,0,0.0
879,0,27,23.22,0.0,0,0,0,0.0
879,0,28,22.59,0.0,0,0,0,0.0
879,0,29,18.02,0.0,0,0,0,0.0
879,0,30,31.52,0.0,0,0,0,0.0
879,0,31,35.22,0.0,0,0,0,0.0
879,1,0,20.0,146111.9,3,323,0,4.0
879,1,1,22.2,2667584.0,332,0,0,4.0
879,1,2,24.66,1473839.3,128,227,0,4.0
879,1,3,21.54,2675092.0,331,0,0,4.0
879,1,4,33.76,12248.8,0,366,0,4.0
879,1,5,23.71,2782099.0,352,0,0,4.0
879,1,6,10.08,2529934.6,320,3,0,4.0
879,1,7,5.47,2818697.0,353,0,0,4.0
879,1,8,9.6,2942554.0,368,0,0,4.0
879,1,9,21.73,218959.0,4,364,0,4.0
879,1,10,5.31,2744429.0,343,0,0,4.0
879,1,11,36.07,2659247.0,334,0,0,4.0
879,1,12,20.46,9028.4,0,328,0,4.0
879,1,13,34.32,2769563.0,340,0,0,4.0
879,1,14,8.58,2879561.0,353,0,0,4.0
879,1,15,13.3,2564780.0,324,2,0,4.0
879,1,16,27.7,2658893.0,325,0,0,4.0
879,1,17,12.23,2912538.0,361,0,0,4.0
879,1,18,16.83,2619630.6,325,10,0,4.0
879,1,19,38.02,1738742.8,159,182,0,4.0
879,1,20,37.85,2787150.0,343,0,0,4.0
879,1,21,8.07,2643715.4,327,6,0,4.0
879,1,22,27.42,2555389.0,319,0,0,4.0
879,1,23,29.83,2182280.5,243,89,0,4.0
879,1,24,36.07,33124.3,0,385,0,4.0
879,1,25,17.54,992898.3,74,292,0,4.0
879,1,26,27.33,2992612.0,376,0,0,4.0
879,1,27,37.84,0.0,0,0,0,0.0
879,1,28,36.11,0.0,0,0,0,0.0
879,1,29,28.09,0.0,0,0,0,0.0
879,1,30,27.63,0.0,0,0,0,0.0
879,1,31,24.51,0.0,0,0,0,0.0
879,2,0,7.74,23935.9,0,231,0,3.97
879,2,1,8.87,1766283.0,220,0,0,4.0
879,2,2,26.78,1189684.4,107,131,0,3.999
879,2,3,17.07,1645906.0,203,0,0,4.0
879,2,4,20.49,1732449.0,219,0,0,4.0
879,2,5,18.4,10705.6,0,219,0,3.987
879,2,6,16.21,1996985.0,243,0,0,4.0
879,2,7,28.9,1771703.0,221,0,0,4.0
879,2,8,15.49,1772290.3,224,2,0,4.0
879,2,9,34.34,1460831.8,151,98,0,3.999
879,2,10,38.11,1787076.0,222,0,0,4.0
879,2,11,16.92,898816.4,75,143,0,3.997
879,2,12,10.26,1835399.0,231,0,0,4.0
879,2,13,21.54,2023555.0,254,1,0,4.0
879,2,14,19.74,1868031.0,236,0,0,4.0
879,2,15,32.07,1992383.0,254,0,0,3.999
879,2,16,36.08,1909727.0,229,0,0,4.0
879,2,17,28.98,1659312.0,215,0,0,4.0
879,2,18,8.04,1859217.0,231,0,0,4.0
879,2,19,33.29,1878166.0,234,0,0,4.0
879,2,20,17.79,108133.0,0,239,0,3.987
879,2,21,16.53,1713049.0,210,0,0,3.996
879,2,22,23.07,1707571.0,213,0,0,4.0
879,2,23,23.06,1667660.0,213,0,0,4.0
879,2,24,30.02,1669296.1,191,40,0,4.0
879,2,25,18.79,72932.8,0,212,0,3.987
879,2,26,16.66,1920653.0,232,1,0,4.0
879,2,27,27.9,1594050.0,201,0,0,4.0
879,2,28,14.65,1838965.1,228,10,0,4.0
879,2,29,36.0,1671793.0,211,0,0,4.0
879,2,30,34.95,0.0,0,0,0,0.0
879,2,31,15.56,0.0,0,0,0,0.0
889,0,0,7.31,379626.3,11,407,0,3.986
889,0,1,29.18,11918.8,0,404,0,3.985
889,0,2,26.27,3112281.0,398,0,0,3.994
889,0,3,19.12,3216249.0,405,0,0,4.0
889,0,4,15.72,129431.2,0,401,0,3.991
889,0,5,15.24,3398298.0,417,0,0,3.998
889,0,6,31.03,62500.9,0,405,0,3.989
889,0,7,39.17,3511628.0,427,0,0,3.998
889,0,8,35.65,1855645.6,167,251,0,3.99
889,0,9,14.73,3260176.0,416,0,0,3.996
889,0,10,34.02,43209.1,0,414,0,3.979
889,0,11,10.86,3342874.0,413,0,0,4.0
889,0,12,13.55,2948982.0,371,0,0,4.0
889,0,13,19.72,1172538.5,91,276,0,3.989
889,0,14,30.6,3285498.0,408,0,0,4.0
889,0,15,28.59,3009347.0,378,0,0,3.999
889,0,16,28.24,1110.3,0,415,0,4.0
889,0,17,31.34,3260371.0,399,0,0,3.995
889,0,18,36.47,3191098.0,402,0,0,3.993
889,0,19,5.84,23404.9,0,412,0,3.978
889,0,20,17.27,3146635.0,406,0,0,4.0
889,0,21,22.59,3585324.0,447,0,0,3.995
889,0,22,29.89,112497.1,0,407,0,3.993
889,0,23,15.03,95535.8,0,402,0,3.99
889,0,24,29.93,0.0,0,0,0,0.0
889,0,25,15.88,0.0,0,0,0,0.0
889,0,26,12.33,0.0,0,0,0,0.0
889,0,27,23.22,0.0,0,0,0,0.0
889,0,28,22.59,0.0,0,0,0,0.0
889,0,29,18.02,0.0,0,0,0,0.0
889,0,30,31.52,0.0,0,0,0,0.0
889,0,31,35.22,0.0,0,0,0,0.0
889,1,0,20.0,148746.3,4,322,0,4.0
889,1,1,22.2,2667584.0,332,0,0,4.0
889,1,2,24.66,1526428.4,135,220,0,4.0
889,1,3,21.54,2675092.0,331,0,0,4.0
889,1,4,33.76,12807.7,0,366,0,4.0
889,1,5,23.71,2782099.0,352,0,0,4.0
889,1,6,10.08,2512578.8,317,6,0,4.0
889,1,7,5.47,2818697.0,353,0,0,4.0
889,1,8,9.6,2933758.0,367,0,0,4.0
889,1,9,21.73,200362.4,7,361,0,4.0
889,1,10,5.31,2744429.0,343,0,0,4.0
889,1,11,36.07,2659247.0,334,0,0,4.0
889,1,12,20.46,7264.3,0,328,0,4.0
889,1,13,34.32,2768830.9,339,1,0,4.0
889,1,14,8.58,2879561.0,353,0,0,4.0
889,1,15,13.3,2557868.0,323,3,0,4.0
889,1,16,27.7,2658893.0,325,0,0,4.0
889,1,17,12.23,2896034.9,358,3,0,4.0
889,1,18,16.83,2617926.9,324,11,0,4.0
889,1,19,38.02,1777562.6,164,177,0,4.0
889,1,20,37.85,2787150.0,343,0,0,4.0
889,1,21,8.07,2607540.5,323,10,0,4.0
889,1,22,27.42,2555389.0,319,0,0,4.0
889,1,23,29.83,2168903.9,241,91,0,4.0
889,1,24,36.07,30477.9,0,385,0,4.0
889,1,25,17.54,1155443.9,101,265,0,4.0
889,1,26,27.33,2992612.0,376,0,0,4.0
889,1,27,37.84,0.0,0,0,0,0.0
889,1,28,36.11,0.0,0,0,0,0.0
889,1,29,28.09,0.0,0,0,0,0.0
889,1,30,27.63,0.0,0,0,0,0.0
889,1,31,24.51,0.0,0,0,0,0.0
889,2,0,7.74,23973.4,0,231,0,3.968
889,2,1,8.87,1766283.0,220,0,0,4.0
889,2,2,26.78,1200987.0,109,129,0,3.999
889,2,3,17.07,1645906.0,203,0,0,4.0
889,2,4,20.49,1732449.0,219,0,0,4.0
889,2,5,18.4,10664.9,0,219,0,3.983
889,2,6,16.21,1996985.0,243,0,0,4.0
889,2,7,28.9,1771703.0,221,0,0,4.0
889,2,8,15.49,1770028.5,223,3,0,3.999
889,2,9,34.34,1487929.1,160,89,0,3.999
889,2,10,38.11,1787076.0,222,0,0,4.0
889,2,11,16.92,932107.3,77,141,0,3.999
889,2,12,10.26,1835399.0,231,0,0,4.0
889,2,13,21.54,2010315.0,251,4,0,4.0
889,2,14,19.74,1868031.0,236,0,0,4.0
889,2,15,32.07,1991549.8,252,2,0,3.999
889,2,16,36.08,1909727.0,229,0,0,4.0
889,2,17,28.98,1659312.0,215,0,0,4.0
889,2,18,8.04,1859217.0,231,0,0,4.0
889,2,19,33.29,1878166.0,234,0,0,4.0
889,2,20,17.79,102048.8,0,239,0,3.984
889,2,21,16.53,1713049.0,210,0,0,3.996
889,2,22,23.07,1707571.0,213,0,0,4.0
889,2,23,23.06,1667660.0,213,0,0,4.0
889,2,24,30.02,1682168.9,198,33,0,4.0
889,2,25,18.79,68962.3,0,212,0,3.993
889,2,26,16.66,1920653.0,232,1,0,4.0
889,2,27,27.9,1594050.0,201,0,0,4.0
889,2,28,14.65,1839043.5,228,10,0,4.0
889,2,29,36.0,1671793.0,211,0,0,4.0
889,2,30,34.95,0.0,0,0,0,0.0
889,2,31,15.56,0.0,0,0,0,0.0
899,0,0,7.31,367779.2,10,408,0,3.984
899,0,1,29.18,12702.5,0,404,0,3.987
899,0,2,26.27,3112281.0,398,0,0,3.996
899,0,3,19.12,3216249.0,405,0,0,4.0
899,0,4,15.72,129310.8,0,401,0,3.989
899,0,5,15.24,3398298.0,417,0,0,4.0
899,0,6,31.03,60170.4,0,405,0,3.984
899,0,7,39.17,3511628.0,427,0,0,4.0
899,0,8,35.65,1818291.2,157,261,0,3.989
899,0,9,14.73,3260176.0,416,0,0,3.997
899,0,10,34.02,46801.0,0,414,0,3.977
899,0,11,10.86,3342874.0,413,0,0,4.0
899,0,12,13.55,2948982.0,371,0,0,4.0
899,0,13,19.72,1157166.5,87,280,0,3.988
899,0,14,30.6,3285498.0,408,0,0,4.0
899,0,15,28.59,3009347.0,378,0,0,3.998
899,0,16,28.24,1133.3,0,415,0,4.0
899,0,17,31.34,3260371.0,399,0,0,3.994
899,0,18,36.47,3191098.0,402,0,0,3.995
899,0,19,5.84,23785.5,0,412,0,3.974
899,0,20,17.27,3146635.0,406,0,0,4.0
899,0,21,22.59,3585324.0,447,0,0,3.997
899,0,22,29.89,112483.3,0,407,0,3.99
899,0,23,15.03,96072.4,0,402,0,3.985
899,0,24,29.93,0.0,0,0,0,0.0
899,0,25,15.88,0.0,0,0,0,0.0
899,0,26,12.33,0.0,0,0,0,0.0
899,0,27,23.22,0.0,0,0,0,0.0
899,0,28,22.59,0.0,0,0,0,0.0
899,0,29,18.02,0.0,0,0,0,0.0
899,0,30,31.52,0.0,0,0,0,0.0
899,0,31,35.22,0.0,0,0,0,0.0
899,1,0,20.0,143852.7,3,323,0,4.0
899,1,1,22.2,2667584.0,332,0,0,4.0
899,1,2,24.66,1446681.5,126,229,0,4.0
899,1,3,21.54,2675092.0,331,0,0,4.0
899,1,4,33.76,12781.0,0,366,0,4.0
899,1,5,23.71,2782099.0,352,0,0,4.0
899,1,6,10.08,2530209.1,321,2,0,4.0
899,1,7,5.47,2818697.0,353,0,0,4.0
899,1,8,9.6,2942554.0,368,0,0,4.0
899,1,9,21.73,232927.0,4,364,0,4.0
899,1,10,5.31,2744429.0,343,0,0,4.0
899,1,11,36.07,2659247.0,334,0,0,4.0
899,1,12,20.46,8552.5,0,328,0,4.0
899,1,13,34.32,2769563.0,340,0,0,4.0
899,1,14,8.58,2879561.0,353,0,0,4.0
899,1,15,13.3,2557868.0,323,3,0,4.0
899,1,16,27.7,2658893.0,325,0,0,4.0
899,1,17,12.23,2912538.0,361,0,0,4.0
899,1,18,16.83,2617901.2,324,11,0,4.0
899,1,19,38.02,1736940.2,160,181,0,4.0
899,1,20,37.85,2787150.0,343,0,0,4.0
899,1,21,8.07,2635331.5,326,7,0,4.0
899,1,22,27.42,2554577.5,318,1,0,4.0
899,1,23,29.83,2189479.5,248,84,0,4.0
899,1,24,36.07,35492.7,0,385,0,4.0
899,1,25,17.54,966101.6,74,292,0,4.0
899,1,26,27.33,2992612.0,376,0,0,4.0
899,1,27,37.84,0.0,0,0,0,0.0
899,1,28,36.11,0.0,0,0,0,0.0
899,1,29,28.09,0.0,0,0,0,0.0
899,1,30,27.63,0.0,0,0,0,0.0
899,1,31,24.51,0.0,0,0,0,0.0
899,2,0,7.74,24195.7,0,231,0,3.972
899,2,1,8.87,1766283.0,220,0,0,4.0
899,2,2,26.78,1186789.2,109,129,0,4.0
899,2,3,17.07,1645906.0,203,0,0,4.0
899,2,4,20.49,1732449.0,219,0,0,4.0
899,2,5,18.4,11229.9,0,219,0,3.99
899,2,6,16.21,1996985.0,243,0,0,4.0
899,2,7,28.9,1771703.0,221,0,0,4.0
899,2,8,15.49,1771616.5,224,2,0,3.999
899,2,9,34.34,1456906.8,153,96,0,3.999
899,2,10,38.11,1787076.0,222,0,0,4.0
899,2,11,16.92,877724.8,71,147,0,3.999
899,2,12,10.26,1835399.0,231,0,0,4.0
899,2,13,21.54,2023555.0,254,1,0,4.0
899,2,14,19.74,1868031.0,236,0,0,4.0
899,2,15,32.07,1992383.0,254,0,0,3.999
899,2,16,36.08,1909727.0,229,0,0,4.0
899,2,17,28.98,1659312.0,215,0,0,4.0
899,2,18,8.04,1859217.0,231,0,0,4.0
899,2,19,33.29,1878166.0,234,0,0,4.0
899,2,20,17.79,103802.9,0,239,0,3.99
899,2,21,16.53,1713049.0,210,0,0,3.996
899,2,22,23.07,1707571.0,213,0,0,4.0
899,2,23,23.06,1667660.0,213,0,0,4.0
899,2,24,30.02,1679921.1,197,34,0,4.0
899,2,25,18.79,74227.4,0,212,0,3.994
899,2,26,16.66,1920653.0,232,1,0,4.0
899,2,27,27.9,1594050.0,201,0,0,4.0
899,2,28,14.65,1842816.3,227,11,0,4.0
899,2,29,36.0,1671793.0,211,0,0,4.0
899,2,30,34.95,0.0,0,0,0,0.0
899,2,31,15.56,0.0,0,0,0,0.0
909,0,0,7.31,349841.2,9,409,0,3.985
909,0,1,29.18,12931.9,0,404,0,3.984
909,0,2,26.27,3112281.0,398,0,0,3.997
909,0,3,19.12,3216249.0,405,0,0,4.0
909,0,4,15.72,128482.1,0,401,0,3.99
909,0,5,15.24,3398298.0,417,0,0,4.0
909,0,6,31.03,63604.8,0,405,0,3.978
909,0,7,39.17,3511628.0,427,0,0,4.0
909,0,8,35.65,1823205.1,163,256,0,3.989
909,0,9,14.73,3260176.0,416,0,0,3.998
909,0,10,34.02,49405.7,0,414,0,3.979
909,0,11,10.86,3342874.0,413,0,0,4.0
909,0,12,13.55,2948982.0,371,0,0,4.0
909,0,13,19.72,1156105.6,88,279,0,3.988
909,0,14,30.6,3285498.0,408,0,0,4.0
909,0,15,28.59,3009347.0,378,0,0,3.997
909,0,16,28.24,1160.7,0,415,0,4.0
909,0,17,31.34,3260371.0,399,0,0,3.993
909,0,18,36.47,3191098.0,402,0,0,3.995
909,0,19,5.84,23848.1,0,412,0,3.976
909,0,20,17.27,3146635.0,406,0,0,4.0
909,0,21,22.59,3585324.0,447,0,0,3.996
909,0,22,29.89,106752.0,0,407,0,3.991
909,0,23,15.03,96155.5,0,402,0,3.984
909,0,24,29.93,0.0,0,0,0,0.0
909,0,25,15.88,0.0,0,0,0,0.0
909,0,26,12.33,0.0,0,0,0,0.0
909,0,27,23.22,0.0,0,0,0,0.0
909,0,28,22.59,0.0,0,0,0,0.0
909,0,29,18.02,0.0,0,0,0,0.0
909,0,30,31.52,0.0,0,0,0,0.0
909,0,31,35.22,0.0,0,0,0,0.0
909,1,0,20.0,143186.5,3,323,0,4.0
909,1,1,22.2,2667584.0,332,0,0,4.0
909,1,2,24.66,1504920.9,131,224,0,4.0
909,1,3,21.54,2675092.0,331,0,0,4.0
909,1,4,33.76,12228.4,0,366,0,4.0
909,1,5,23.71,2782099.0,352,0,0,4.0
909,1,6,10.08,2523436.8,320,3,0,4.0
909,1,7,5.47,2818697.0,353,0,0,4.0
909,1,8,9.6,2942554.0,368,0,0,4.0
909,1,9,21.73,224545.9,5,363,0,4.0
909,1,10,5.31,2744429.0,343,0,0,4.0
909,1,11,36.07,2659247.0,334,0,0,4.0
909,1,12,20.46,8632.3,0,328,0,4.0
909,1,13,34.32,2769563.0,340,0,0,4.0
909,1,14,8.58,2879561.0,353,0,0,4.0
909,1,15,13.3,2557868.0,323,3,0,4.0
909,1,16,27.7,2658893.0,325,0,0,4.0
909,1,17,12.23,2912538.0,361,0,0,4.0
909,1,18,16.83,2629584.7,325,10,0,4.0
909,1,19,38.02,1770732.3,163,178,0,4.0
909,1,20,37.85,2787150.0,343,0,0,4.0
909,1,21,8.07,2614884.4,323,10,0,4.0
909,1,22,27.42,2555389.0,319,0,0,4.0
909,1,23,29.83,2198056.9,250,82,0,4.0
909,1,24,36.07,37885.8,0,385,0,4.0
909,1,25,17.54,922152.3,69,297,0,4.0
909,1,26,27.33,2992612.0,376,0,0,4.0
909,1,27,37.84,0.0,0,0,0,0.0
909,1,28,36.11,0.0,0,0,0,0.0
909,1,29,28.09,0.0,0,0,0,0.0
909,1,30,27.63,0.0,0,0,0,0.0
909,1,31,24.51,0.0,0,0,0,0.0
909,2,0,7.74,24967.0,0,231,0,3.974
909,2,1,8.87,1766283.0,220,0,0,4.0
909,2,2,26.78,1170174.2,111,127,0,4.0
909,2,3,17.07,1645906.0,203,0,0,4.0
909,2,4,20.49,1732449.0,219,0,0,4.0
909,2,5,18.4,11898.4,0,219,0,3.989
909,2,6,16.21,1996985.0,243,0,0,4.0
909,2,7,28.9,1771703.0,221,0,0,4.0
909,2,8,15.49,1762715.8,223,3,0,3.999
909,2,9,34.34,1479122.7,160,89,0,3.999
909,2,10,38.11,1787076.0,222,0,0,4.0
909,2,11,16.92,867335.5,73,145,0,3.998
909,2,12,10.26,1835399.0,231,0,0,4.0
909,2,13,21.54,2021542.6,253,2,0,4.0
909,2,14,19.74,1868031.0,236,0,0,4.0
909,2,15,32.07,1992383.0,254,0,0,3.999
909,2,16,36.08,1909727.0,229,0,0,4.0
909,2,17,28.98,1659312.0,215,0,0,4.0
909,2,18,8.04,1859217.0,231,0,0,4.0
909,2,19,33.29,1878166.0,234,0,0,4.0
909,2,20,17.79,103210.6,0,239,0,3.991
909,2,21,16.53,1713049.0,210,0,0,3.996
909,2,22,23.07,1707571.0,213,0,0,4.0
909,2,23,23.06,1667660.0,213,0,0,4.0
909,2,24,30.02,1672155.7,199,32,0,4.0
909,2,25,18.79,70732.6,0,212,0,3.992
909,2,26,16.66,1920653.0,232,1,0,4.0
909,2,27,27.9,1594050.0,201,0,0,4.0
909,2,28,14.65,1839587.8,227,11,0,4.0
909,2,29,36.0,1671793.0,211,0,0,4.0
909,2,30,34.95,0.0,0,0,0,0.0
909,2,31,15.56,0.0,0,0,0,0.0
919,0,0,7.31,400658.5,12,406,0,3.989
919,0,1,29.18,12154.7,0,404,0,3.981
919,0,2,26.27,3112281.0,398,0,0,3.996
919,0,3,19.12,3216249.0,405,0,0,4.0
919,0,4,15.72,130525.4,0,401,0,3.989
919,0,5,15.24,3398298.0,417,0,0,3.998
919,0,6,31.03,62681.8,0,405,0,3.983
919,0,7,39.17,3511628.0,427,0,0,4.0
919,0,8,35.65,1826911.8,156,263,0,3.991
919,0,9,14.73,3260176.0,416,0,0,3.999
919,0,10,34.02,44010.0,0,414,0,3.987
919,0,11,10.86,3342874.0,413,0,0,4.0
919,0,12,13.55,2948982.0,371,0,0,4.0
919,0,13,19.72,1170485.1,92,275,0,3.99
919,0,14,30.6,3285498.0,408,0,0,4.0
919,0,15,28.59,3009347.0,378,0,0,3.998
919,0,16,28.24,1021.5,0,415,0,4.0
919,0,17,31.34,3260371.0,399,0,0,3.994
919,0,18,36.47,3191098.0,402,0,0,3.997
919,0,19,5.84,20358.1,0,412,0,3.983
919,0,20,17.27,3146635.0,406,0,0,4.0
919,0,21,22.59,3585324.0,447,0,0,3.997
919,0,22,29.89,106664.3,0,407,0,3.993
919,0,23,15.03,96843.1,0,402,0,3.988
919,0,24,29.93,0.0,0,0,0,0.0
919,0,25,15.88,0.0,0,0,0,0.0
919,0,26,12.33,0.0,0,0,0,0.0
919,0,27,23.22,0.0,0,0,0,0.0
919,0,28,22.59,0.0,0,0,0,0.0
919,0,29,18.02,0.0,0,0,0,0.0
919,0,30,31.52,0.0,0,0,0,0.0
919,0,31,35.22,0.0,0,0,0,0.0
919,1,0,20.0,132696.2,3,323,0,4.0
919,1,1,22.2,2667584.0,332,0,0,4.0
919,1,2,24.66,1480820.8,131,224,0,4.0
919,1,3,21.54,2675092.0,331,0,0,4.0
919,1,4,33.76,10276.4,0,366,0,4.0
919,1,5,23.71,2782099.0,352,0,0,4.0
919,1,6,10.08,2515870.5,318,5,0,4.0
919,1,7,5.47,2818697.0,353,0,0,4.0
919,1,8,9.6,2942554.0,368,0,0,4.0
919,1,9,21.73,222016.8,6,362,0,4.0
919,1,10,5.31,2744429.0,343,0,0,4.0
919,1,11,36.07,2659247.0,334,0,0,4.0
919,1,12,20.46,7979.4,0,328,0,4.0
919,1,13,34.32,2769563.0,340,0,0,4.0
919,1,14,8.58,2879561.0,353,0,0,4.0
919,1,15,13.3,2566546.0,324,2,0,4.0
919,1,16,27.7,2658893.0,325,0,0,4.0
919,1,17,12.23,2912538.0,361,0,0,4.0
919,1,18,16.83,2618187.0,326,9,0,4.0
919,1,19,38.02,1699873.1,156,184,0,4.0
919,1,20,37.85,2787150.0,343,0,0,4.0
919,1,21,8.07,2623767.8,324,9,0,4.0
919,1,22,27.42,2555389.0,319,0,0,4.0
919,1,23,29.83,2153846.1,243,89,0,4.0
919,1,24,36.07,33949.0,0,385,0,4.0
919,1,25,17.54,1079959.7,81,285,0,4.0
919,1,26,27.33,2992612.0,376,0,0,4.0
919,1,27,37.84,0.0,0,0,0,0.0
919,1,28,36.11,0.0,0,0,0,0.0
919,1,29,28.09,0.0,0,0,0,0.0
919,1,30,27.63,0.0,0,0,0,0.0
919,1,31,24.51,0.0,0,0,0,0.0
919,2,0,7.74,22959.5,0,231,0,3.962
919,2,1,8.87,1766283.0,220,0,0,4.0
